wave,flux
668.000,2.07538e-16
670.000,2.08028e-16
672.000,2.07375e-16
674.000,2.06339e-16
676.000,2.05403e-16
678.000,2.04096e-16
680.000,2.02492e-16
682.000,2.00354e-16
684.000,1.98696e-16
686.000,1.97639e-16
688.000,1.94513e-16
690.000,1.93674e-16
692.000,1.91531e-16
694.000,1.89822e-16
696.000,1.87744e-16
698.000,1.86015e-16
700.000,1.84641e-16
702.000,1.82429e-16
704.000,1.80702e-16
706.000,1.78814e-16
708.000,1.77129e-16
710.000,1.75661e-16
712.000,1.73568e-16
714.000,1.72406e-16
716.000,1.71055e-16
718.000,1.69641e-16
720.000,1.67418e-16
722.000,1.66421e-16
724.000,1.64100e-16
726.000,1.63096e-16
728.000,1.60995e-16
730.000,1.59156e-16
732.000,1.57597e-16
734.000,1.56562e-16
736.000,1.54877e-16
738.000,1.53224e-16
740.000,1.51692e-16
742.000,1.50458e-16
744.000,1.49094e-16
746.000,1.48001e-16
748.000,1.47832e-16
750.000,1.45344e-16
752.000,1.44331e-16
754.000,1.43282e-16
756.000,1.41441e-16
758.000,1.39997e-16
760.000,1.38989e-16
762.000,1.37591e-16
764.000,1.36269e-16
766.000,1.35155e-16
768.000,1.33854e-16
770.000,1.32704e-16
772.000,1.31596e-16
774.000,1.30507e-16
776.000,1.29120e-16
778.000,1.28150e-16
780.000,1.27036e-16
782.000,1.25819e-16
784.000,1.24814e-16
786.000,1.23175e-16
788.000,1.22020e-16
790.000,1.20829e-16
792.000,1.20259e-16
794.000,1.19083e-16
796.000,1.17855e-16
798.000,1.16780e-16
800.000,1.15879e-16
802.000,1.14671e-16
804.000,1.13741e-16
806.000,1.12981e-16
808.000,1.12076e-16
810.000,1.10697e-16
812.000,1.10630e-16
814.000,1.09554e-16
816.000,1.08002e-16
818.000,1.07563e-16
820.000,1.06419e-16
822.000,1.05798e-16
824.000,1.03546e-16
826.000,1.03533e-16
828.000,1.02447e-16
830.000,1.02204e-16
832.000,1.01813e-16
834.000,1.01193e-16
836.000,1.00151e-16
838.000,9.86987e-17
840.000,9.78202e-17
842.000,9.67035e-17
844.000,9.65489e-17
846.000,9.57221e-17
848.000,9.59539e-17
850.000,9.42628e-17
852.000,9.35882e-17
854.000,9.30919e-17
856.000,9.19456e-17
858.000,9.08167e-17
860.000,9.04505e-17
862.000,8.97299e-17
864.000,9.00231e-17
866.000,8.91026e-17
868.000,8.87076e-17
870.000,8.55361e-17
872.000,8.59559e-17
874.000,8.48255e-17
876.000,8.37069e-17
878.000,8.45384e-17
880.000,8.24266e-17
882.000,8.27342e-17
884.000,8.23172e-17
886.000,8.16276e-17
888.000,8.00701e-17
890.000,8.10575e-17
892.000,7.88841e-17
894.000,7.91735e-17
896.000,7.67915e-17
898.000,7.85527e-17
900.000,7.57146e-17
902.000,7.53478e-17
904.000,7.58922e-17
906.000,7.62442e-17
908.000,7.50048e-17
910.000,7.53750e-17
912.000,7.39142e-17
914.000,7.36913e-17
916.000,7.18696e-17
918.000,7.10101e-17
920.000,7.02088e-17
922.000,6.79768e-17
924.000,6.80237e-17
926.000,6.82594e-17
928.000,6.93658e-17
930.000,6.80691e-17
932.000,6.94059e-17
934.000,6.92510e-17
936.000,6.89136e-17
938.000,6.84452e-17
940.000,6.78345e-17
942.000,6.71079e-17
944.000,6.61863e-17
946.000,6.50668e-17
948.000,6.37263e-17
950.000,6.20235e-17
952.000,5.97082e-17
954.000,5.72454e-17
956.000,5.75923e-17
958.000,5.93884e-17
960.000,6.05972e-17
962.000,6.13393e-17
964.000,6.17526e-17
966.000,6.19873e-17
968.000,6.20131e-17
970.000,6.19031e-17
972.000,6.16952e-17
974.000,6.14117e-17
976.000,6.10668e-17
978.000,6.06718e-17
980.000,6.02250e-17
982.000,5.97204e-17
984.000,5.91694e-17
986.000,5.86163e-17
988.000,5.78555e-17
990.000,5.69326e-17
992.000,5.59048e-17
994.000,5.47259e-17
996.000,5.33476e-17
998.000,5.18146e-17
1000.00,4.99738e-17
1002.00,4.77819e-17
1004.00,4.53624e-17
1006.00,4.51768e-17
1008.00,4.69811e-17
1010.00,4.84592e-17
1012.00,4.95572e-17
1014.00,5.03244e-17
1016.00,5.09252e-17
1018.00,5.13296e-17
1020.00,5.15803e-17
