wave,flux
834.000,4.86940e-15
836.000,4.79235e-15
838.000,4.74286e-15
840.000,4.77996e-15
842.000,4.76835e-15
844.000,4.65225e-15
846.000,4.59190e-15
848.000,4.62434e-15
850.000,4.52740e-15
852.000,4.54210e-15
854.000,4.51279e-15
856.000,4.73082e-15
858.000,4.83493e-15
860.000,4.81863e-15
862.000,4.83520e-15
864.000,4.69439e-15
866.000,4.65408e-15
868.000,4.69537e-15
870.000,4.77595e-15
872.000,4.94672e-15
874.000,4.91126e-15
876.000,4.80569e-15
878.000,4.95100e-15
880.000,4.87165e-15
882.000,4.89123e-15
884.000,4.96379e-15
886.000,4.83500e-15
888.000,4.81053e-15
890.000,4.82931e-15
892.000,4.77271e-15
894.000,4.71908e-15
896.000,4.70409e-15
898.000,4.75876e-15
900.000,4.85672e-15
902.000,4.93579e-15
904.000,4.96855e-15
906.000,4.78778e-15
908.000,4.72253e-15
910.000,4.74043e-15
912.000,4.86904e-15
914.000,5.02665e-15
916.000,5.03045e-15
918.000,4.75273e-15
920.000,4.78805e-15
922.000,4.90863e-15
924.000,4.86653e-15
926.000,4.92319e-15
928.000,4.81513e-15
930.000,4.88320e-15
932.000,4.72905e-15
934.000,4.58751e-15
936.000,4.96825e-15
938.000,4.90713e-15
940.000,4.95511e-15
942.000,4.90608e-15
944.000,4.92385e-15
946.000,4.99482e-15
948.000,5.00115e-15
950.000,4.97090e-15
952.000,4.96373e-15
954.000,4.96828e-15
956.000,5.02777e-15
958.000,4.99002e-15
960.000,4.98997e-15
962.000,4.85929e-15
964.000,4.86360e-15
966.000,4.87982e-15
968.000,4.90929e-15
970.000,4.94656e-15
972.000,4.89878e-15
974.000,4.95908e-15
976.000,4.81946e-15
978.000,4.93122e-15
980.000,4.95401e-15
982.000,4.95668e-15
984.000,4.94612e-15
986.000,4.93994e-15
988.000,4.55211e-15
990.000,4.27189e-15
992.000,4.60289e-15
994.000,4.69308e-15
996.000,4.57278e-15
998.000,4.58127e-15
1000.00,4.67158e-15
1002.00,4.71105e-15
1004.00,4.53641e-15
1006.00,4.69809e-15
1008.00,4.77666e-15
1010.00,4.72460e-15
1012.00,4.71190e-15
1014.00,4.68589e-15
1016.00,4.74947e-15
1018.00,4.77307e-15
1020.00,4.68172e-15
