wave,flux
666.000,9.48238e-17
668.000,9.39225e-17
670.000,9.37050e-17
672.000,9.30839e-17
674.000,9.23451e-17
676.000,9.16838e-17
678.000,9.13783e-17
680.000,9.08652e-17
682.000,9.02745e-17
684.000,8.92815e-17
686.000,8.89164e-17
688.000,8.79216e-17
690.000,8.75204e-17
692.000,8.68898e-17
694.000,8.65453e-17
696.000,8.61267e-17
698.000,8.56532e-17
700.000,8.47939e-17
702.000,8.42124e-17
704.000,8.36993e-17
706.000,8.32361e-17
708.000,8.25342e-17
710.000,8.20297e-17
712.000,8.09907e-17
714.000,8.06914e-17
716.000,7.99749e-17
718.000,7.92605e-17
720.000,7.93684e-17
722.000,7.88450e-17
724.000,7.79327e-17
726.000,7.79927e-17
728.000,7.70228e-17
730.000,7.62496e-17
732.000,7.58269e-17
734.000,7.54213e-17
736.000,7.48630e-17
738.000,7.41439e-17
740.000,7.32352e-17
742.000,7.22717e-17
744.000,7.24277e-17
746.000,7.19633e-17
748.000,7.17975e-17
750.000,7.10648e-17
752.000,7.05431e-17
754.000,7.05411e-17
756.000,7.00285e-17
758.000,6.93117e-17
760.000,6.88085e-17
762.000,6.83953e-17
764.000,6.77603e-17
766.000,6.72757e-17
768.000,6.70832e-17
770.000,6.63653e-17
772.000,6.60773e-17
774.000,6.55946e-17
776.000,6.50840e-17
778.000,6.35753e-17
780.000,6.43863e-17
782.000,6.39889e-17
784.000,6.37784e-17
786.000,6.35490e-17
788.000,6.28720e-17
790.000,6.20466e-17
792.000,6.19884e-17
794.000,6.09732e-17
796.000,6.10084e-17
798.000,6.08202e-17
800.000,6.04169e-17
802.000,6.03864e-17
804.000,5.95847e-17
806.000,5.97287e-17
808.000,5.90959e-17
810.000,5.85119e-17
812.000,5.84312e-17
814.000,5.80361e-17
816.000,5.75008e-17
818.000,5.72751e-17
820.000,5.65814e-17
822.000,5.59980e-17
824.000,5.56332e-17
826.000,5.58556e-17
828.000,5.57569e-17
830.000,5.54199e-17
832.000,5.49035e-17
834.000,5.38924e-17
836.000,5.41636e-17
838.000,5.32402e-17
840.000,5.29632e-17
842.000,5.26676e-17
844.000,5.27984e-17
846.000,5.22519e-17
848.000,5.19938e-17
850.000,4.92968e-17
852.000,5.14632e-17
854.000,4.92704e-17
856.000,4.96903e-17
858.000,5.12214e-17
860.000,4.85824e-17
862.000,5.12239e-17
864.000,5.21323e-17
866.000,4.71639e-17
868.000,4.77375e-17
870.000,4.94662e-17
872.000,5.10672e-17
874.000,4.84240e-17
876.000,4.48666e-17
878.000,5.00190e-17
880.000,4.92871e-17
882.000,5.01922e-17
884.000,5.00008e-17
886.000,4.41585e-17
888.000,4.46380e-17
890.000,4.88230e-17
892.000,4.82398e-17
894.000,4.89059e-17
896.000,4.79848e-17
898.000,4.78745e-17
900.000,4.47852e-17
902.000,3.99388e-17
904.000,4.61921e-17
906.000,4.70218e-17
908.000,4.59882e-17
910.000,4.72476e-17
912.000,4.64873e-17
914.000,4.73586e-17
916.000,4.52532e-17
918.000,4.57593e-17
920.000,4.44409e-17
922.000,3.92127e-17
924.000,3.74155e-17
926.000,4.28347e-17
928.000,4.43104e-17
930.000,4.36548e-17
932.000,4.39358e-17
934.000,4.37743e-17
936.000,4.35062e-17
938.000,4.33719e-17
940.000,4.28126e-17
942.000,4.18605e-17
944.000,4.24270e-17
946.000,4.21430e-17
948.000,4.17702e-17
950.000,4.11600e-17
952.000,4.00269e-17
954.000,3.54748e-17
956.000,3.52437e-17
958.000,3.93054e-17
960.000,3.98688e-17
962.000,3.98250e-17
964.000,3.99658e-17
966.000,3.96156e-17
968.000,3.96124e-17
970.000,3.95212e-17
972.000,3.94172e-17
974.000,3.91470e-17
976.000,3.89182e-17
978.000,3.87326e-17
980.000,3.84218e-17
982.000,3.83143e-17
984.000,3.80676e-17
986.000,3.75936e-17
988.000,3.76485e-17
990.000,3.72877e-17
992.000,3.71281e-17
994.000,3.67609e-17
996.000,3.66256e-17
998.000,3.62612e-17
1000.00,3.57791e-17
1002.00,3.48865e-17
1004.00,3.19492e-17
1006.00,2.95313e-17
1008.00,3.38496e-17
1010.00,3.45456e-17
1012.00,3.47150e-17
1014.00,3.48282e-17
1016.00,3.47370e-17
1018.00,3.45401e-17
1020.00,3.43578e-17
