wave,flux
574.000,3.87333e-16
576.000,3.83001e-16
578.000,3.79781e-16
580.000,3.76011e-16
582.000,3.71270e-16
584.000,3.65476e-16
586.000,3.59861e-16
588.000,3.48175e-16
590.000,3.47922e-16
592.000,3.50005e-16
594.000,3.46286e-16
596.000,3.40163e-16
598.000,3.38948e-16
600.000,3.32647e-16
602.000,3.28871e-16
604.000,3.24858e-16
606.000,3.23461e-16
608.000,3.19124e-16
610.000,3.16539e-16
612.000,3.11836e-16
614.000,3.08932e-16
616.000,3.04511e-16
618.000,3.01648e-16
620.000,2.98960e-16
622.000,2.96029e-16
624.000,2.92735e-16
626.000,2.87989e-16
628.000,2.86990e-16
630.000,2.83394e-16
632.000,2.79132e-16
634.000,2.77612e-16
636.000,2.73603e-16
638.000,2.70260e-16
640.000,2.66447e-16
642.000,2.64675e-16
644.000,2.63097e-16
646.000,2.59270e-16
648.000,2.57176e-16
650.000,2.53928e-16
652.000,2.51508e-16
654.000,2.46496e-16
656.000,2.33656e-16
658.000,2.25744e-16
660.000,2.36509e-16
662.000,2.39353e-16
664.000,2.37669e-16
666.000,2.35819e-16
668.000,2.29695e-16
670.000,2.28728e-16
672.000,2.28627e-16
674.000,2.26790e-16
676.000,2.24681e-16
678.000,2.22541e-16
680.000,2.19751e-16
682.000,2.16926e-16
684.000,2.15638e-16
686.000,2.15635e-16
688.000,2.11046e-16
690.000,2.10217e-16
692.000,2.08613e-16
694.000,2.05319e-16
696.000,2.04040e-16
698.000,2.03739e-16
700.000,2.00975e-16
702.000,1.98029e-16
704.000,1.94293e-16
706.000,1.93077e-16
708.000,1.91032e-16
710.000,1.91435e-16
712.000,1.91198e-16
714.000,1.88147e-16
716.000,1.85223e-16
718.000,1.84510e-16
720.000,1.85412e-16
722.000,1.85206e-16
724.000,1.82611e-16
726.000,1.78967e-16
728.000,1.80356e-16
730.000,1.79590e-16
732.000,1.80530e-16
734.000,1.72765e-16
736.000,1.63395e-16
738.000,1.69681e-16
740.000,1.70955e-16
742.000,1.70325e-16
744.000,1.66064e-16
746.000,1.66425e-16
748.000,1.59663e-16
750.000,1.58627e-16
752.000,1.60012e-16
754.000,1.57721e-16
756.000,1.57464e-16
758.000,1.55750e-16
760.000,1.55235e-16
762.000,1.53343e-16
764.000,1.52594e-16
766.000,1.51845e-16
768.000,1.50606e-16
770.000,1.50545e-16
772.000,1.50601e-16
774.000,1.47922e-16
776.000,1.44504e-16
778.000,1.42340e-16
780.000,1.43167e-16
782.000,1.42218e-16
784.000,1.42657e-16
786.000,1.41914e-16
788.000,1.42061e-16
790.000,1.38486e-16
792.000,1.38221e-16
794.000,1.37707e-16
796.000,1.34396e-16
798.000,1.34909e-16
800.000,1.32912e-16
802.000,1.34286e-16
804.000,1.30638e-16
806.000,1.30827e-16
808.000,1.29914e-16
810.000,1.28095e-16
812.000,1.29197e-16
814.000,1.31726e-16
816.000,1.34986e-16
818.000,1.34821e-16
820.000,1.12058e-16
822.000,1.13073e-16
824.000,1.25124e-16
826.000,1.22990e-16
828.000,1.24401e-16
830.000,1.18729e-16
832.000,1.17856e-16
834.000,1.18366e-16
836.000,1.18747e-16
838.000,1.13446e-16
840.000,1.15422e-16
842.000,1.13454e-16
844.000,1.14149e-16
846.000,1.17961e-16
848.000,1.11455e-16
850.000,1.09049e-16
852.000,1.08874e-16
854.000,1.13112e-16
856.000,1.08997e-16
858.000,1.11997e-16
860.000,1.06603e-16
862.000,1.05890e-16
864.000,1.10917e-16
866.000,1.05735e-16
868.000,1.03298e-16
870.000,1.06718e-16
872.000,1.08954e-16
874.000,1.03021e-16
876.000,9.95960e-17
878.000,9.73038e-17
880.000,1.08102e-16
882.000,1.06135e-16
884.000,1.06745e-16
886.000,9.94161e-17
888.000,9.19101e-17
890.000,1.04405e-16
892.000,9.94547e-17
894.000,9.74643e-17
896.000,1.02039e-16
898.000,9.67408e-17
900.000,9.79431e-17
902.000,8.99725e-17
904.000,8.54732e-17
906.000,9.78010e-17
908.000,9.10390e-17
910.000,9.12439e-17
912.000,9.82779e-17
914.000,8.73560e-17
916.000,8.82406e-17
918.000,8.72078e-17
920.000,8.66001e-17
922.000,7.99658e-17
924.000,7.71997e-17
926.000,8.45953e-17
928.000,8.42368e-17
930.000,8.33811e-17
932.000,8.29800e-17
934.000,8.23239e-17
936.000,8.17605e-17
938.000,8.11440e-17
940.000,8.05334e-17
942.000,7.99432e-17
944.000,7.93490e-17
946.000,7.83349e-17
948.000,7.80817e-17
950.000,7.75061e-17
952.000,7.56715e-17
954.000,6.87183e-17
956.000,7.13842e-17
958.000,7.51143e-17
960.000,7.44023e-17
962.000,7.39131e-17
964.000,7.34437e-17
966.000,7.30952e-17
968.000,7.24220e-17
970.000,7.18195e-17
972.000,7.14641e-17
974.000,7.09532e-17
976.000,7.04302e-17
978.000,6.99173e-17
980.000,6.94211e-17
982.000,6.89004e-17
984.000,6.84322e-17
986.000,6.79225e-17
988.000,6.74771e-17
990.000,6.70051e-17
992.000,6.64520e-17
994.000,6.59731e-17
996.000,6.54858e-17
998.000,6.50035e-17
1000.00,6.45199e-17
1002.00,6.37416e-17
1004.00,5.97001e-17
1006.00,5.68018e-17
1008.00,6.25914e-17
1010.00,6.23552e-17
1012.00,6.19371e-17
1014.00,6.11743e-17
1016.00,6.10813e-17
1018.00,6.06678e-17
1020.00,6.02401e-17
