wave,flux
812.000,3.99161e-16
814.000,4.01597e-16
816.000,4.01250e-16
818.000,3.99014e-16
820.000,3.92557e-16
822.000,3.91791e-16
824.000,3.93456e-16
826.000,3.90674e-16
828.000,3.90266e-16
830.000,3.86486e-16
832.000,3.87003e-16
834.000,3.82863e-16
836.000,3.83638e-16
838.000,3.79066e-16
840.000,3.78571e-16
842.000,3.80207e-16
844.000,3.74422e-16
846.000,3.77578e-16
848.000,3.70816e-16
850.000,3.72557e-16
852.000,3.65795e-16
854.000,3.64321e-16
856.000,3.56384e-16
858.000,3.70262e-16
860.000,3.68334e-16
862.000,3.68077e-16
864.000,3.65942e-16
866.000,3.57255e-16
868.000,3.51910e-16
870.000,3.60156e-16
872.000,3.61600e-16
874.000,3.57665e-16
876.000,3.57931e-16
878.000,3.50828e-16
880.000,3.57917e-16
882.000,3.46728e-16
884.000,3.51261e-16
886.000,3.50373e-16
888.000,3.45319e-16
890.000,3.47399e-16
892.000,3.47335e-16
894.000,3.37985e-16
896.000,3.47983e-16
898.000,3.37489e-16
900.000,3.42107e-16
902.000,3.34941e-16
904.000,3.30508e-16
906.000,3.38707e-16
908.000,3.31553e-16
910.000,3.27352e-16
912.000,3.33812e-16
914.000,3.22301e-16
916.000,3.27191e-16
918.000,3.25360e-16
920.000,3.18635e-16
922.000,3.24340e-16
924.000,3.11371e-16
926.000,3.16934e-16
928.000,3.21022e-16
930.000,3.20876e-16
932.000,3.26263e-16
934.000,3.12910e-16
936.000,3.14530e-16
938.000,3.05681e-16
940.000,3.03702e-16
942.000,3.11552e-16
944.000,3.00766e-16
946.000,3.05111e-16
948.000,2.97388e-16
950.000,2.96941e-16
952.000,2.98142e-16
954.000,2.96833e-16
956.000,2.91066e-16
958.000,2.94019e-16
960.000,2.93243e-16
962.000,2.92042e-16
964.000,2.90804e-16
966.000,2.89514e-16
968.000,2.88405e-16
970.000,2.87274e-16
972.000,2.86126e-16
974.000,2.84935e-16
976.000,2.83738e-16
978.000,2.82549e-16
980.000,2.81395e-16
982.000,2.80245e-16
984.000,2.79154e-16
986.000,2.78002e-16
988.000,2.76841e-16
990.000,2.75743e-16
992.000,2.74588e-16
994.000,2.73498e-16
996.000,2.72372e-16
998.000,2.71260e-16
1000.00,2.70154e-16
1002.00,2.69024e-16
1004.00,2.67907e-16
1006.00,2.62368e-16
1008.00,2.64294e-16
1010.00,2.64696e-16
1012.00,2.63632e-16
1014.00,2.62596e-16
1016.00,2.61511e-16
1018.00,2.60437e-16
1020.00,2.59350e-16
