wave,flux
580.000,6.32609e-16
582.000,6.31132e-16
584.000,6.28793e-16
586.000,6.19392e-16
588.000,6.10608e-16
590.000,5.95733e-16
592.000,6.08775e-16
594.000,6.05415e-16
596.000,6.00205e-16
598.000,5.91278e-16
600.000,5.86492e-16
602.000,5.79350e-16
604.000,5.79745e-16
606.000,5.74189e-16
608.000,5.69586e-16
610.000,5.64327e-16
612.000,5.59571e-16
614.000,5.46346e-16
616.000,5.46809e-16
618.000,5.46574e-16
620.000,5.46055e-16
622.000,5.38846e-16
624.000,5.25615e-16
626.000,5.28055e-16
628.000,5.27703e-16
630.000,5.18825e-16
632.000,5.12933e-16
634.000,5.09185e-16
636.000,5.07568e-16
638.000,5.04276e-16
640.000,4.99020e-16
642.000,4.94484e-16
644.000,4.93183e-16
646.000,4.89085e-16
648.000,4.84757e-16
650.000,4.74287e-16
652.000,4.67016e-16
654.000,4.30504e-16
656.000,3.46533e-16
658.000,4.09323e-16
660.000,4.47946e-16
662.000,4.56954e-16
664.000,4.55804e-16
666.000,4.55778e-16
668.000,4.52041e-16
670.000,4.50536e-16
672.000,4.46590e-16
674.000,4.43732e-16
676.000,4.40440e-16
678.000,4.38795e-16
680.000,4.36381e-16
682.000,4.33535e-16
684.000,4.28093e-16
686.000,4.24596e-16
688.000,4.22266e-16
690.000,4.19876e-16
692.000,4.17061e-16
694.000,4.15536e-16
696.000,4.13132e-16
698.000,4.08531e-16
700.000,4.05171e-16
702.000,4.01517e-16
704.000,4.00145e-16
706.000,3.98103e-16
708.000,3.95204e-16
710.000,3.92381e-16
712.000,3.87768e-16
714.000,3.86204e-16
716.000,3.82631e-16
718.000,3.79275e-16
720.000,3.76949e-16
722.000,3.73416e-16
724.000,3.72876e-16
726.000,3.71081e-16
728.000,3.66224e-16
730.000,3.63568e-16
732.000,3.62284e-16
734.000,3.62064e-16
736.000,3.56983e-16
738.000,3.52050e-16
740.000,3.47685e-16
742.000,3.44566e-16
744.000,3.45294e-16
746.000,3.43838e-16
748.000,3.42637e-16
750.000,3.39160e-16
752.000,3.35832e-16
754.000,3.36394e-16
756.000,3.32600e-16
758.000,3.30139e-16
760.000,3.27530e-16
762.000,3.26362e-16
764.000,3.23525e-16
766.000,3.19543e-16
768.000,3.20009e-16
770.000,3.17257e-16
772.000,3.14693e-16
774.000,3.12678e-16
776.000,3.09975e-16
778.000,3.04508e-16
780.000,3.06847e-16
782.000,3.06287e-16
784.000,3.02500e-16
786.000,3.01555e-16
788.000,2.98905e-16
790.000,2.97228e-16
792.000,2.94449e-16
794.000,2.90857e-16
796.000,2.90559e-16
798.000,2.89767e-16
800.000,2.85543e-16
802.000,2.85216e-16
804.000,2.82489e-16
806.000,2.81820e-16
808.000,2.78848e-16
810.000,2.77152e-16
812.000,2.77259e-16
814.000,2.74197e-16
816.000,2.72605e-16
818.000,2.68079e-16
820.000,2.65195e-16
822.000,2.63878e-16
824.000,2.64172e-16
826.000,2.63104e-16
828.000,2.62326e-16
830.000,2.60651e-16
832.000,2.57162e-16
834.000,2.55198e-16
836.000,2.55940e-16
838.000,2.52920e-16
840.000,2.52294e-16
842.000,2.50869e-16
844.000,2.47077e-16
846.000,2.45863e-16
848.000,2.47212e-16
850.000,2.37674e-16
852.000,2.44757e-16
854.000,2.32003e-16
856.000,2.41547e-16
858.000,2.40913e-16
860.000,2.29847e-16
862.000,2.42528e-16
864.000,2.40740e-16
866.000,2.16003e-16
868.000,2.28645e-16
870.000,2.38597e-16
872.000,2.36636e-16
874.000,2.16872e-16
876.000,2.15957e-16
878.000,2.34363e-16
880.000,2.36246e-16
882.000,2.35495e-16
884.000,2.23641e-16
886.000,1.97294e-16
888.000,2.16809e-16
890.000,2.28280e-16
892.000,2.30685e-16
894.000,2.30544e-16
896.000,2.28822e-16
898.000,2.25816e-16
900.000,1.98616e-16
902.000,1.89522e-16
904.000,2.15009e-16
906.000,2.17224e-16
908.000,2.15766e-16
910.000,2.16582e-16
912.000,2.17897e-16
914.000,2.19314e-16
916.000,2.15377e-16
918.000,2.14307e-16
920.000,2.09143e-16
922.000,1.78895e-16
924.000,1.86310e-16
926.000,2.03913e-16
928.000,2.10873e-16
930.000,2.10699e-16
932.000,2.10613e-16
934.000,2.09333e-16
936.000,2.08562e-16
938.000,2.07566e-16
940.000,2.02697e-16
942.000,1.99920e-16
944.000,2.02789e-16
946.000,2.01289e-16
948.000,1.99472e-16
950.000,1.96757e-16
952.000,1.89185e-16
954.000,1.59513e-16
956.000,1.75763e-16
958.000,1.89706e-16
960.000,1.90371e-16
962.000,1.89989e-16
964.000,1.90644e-16
966.000,1.89057e-16
968.000,1.87489e-16
970.000,1.88870e-16
972.000,1.88274e-16
974.000,1.86355e-16
976.000,1.85503e-16
978.000,1.84803e-16
980.000,1.82561e-16
982.000,1.82693e-16
984.000,1.80679e-16
986.000,1.78167e-16
988.000,1.79206e-16
990.000,1.77033e-16
992.000,1.76286e-16
994.000,1.74481e-16
996.000,1.73938e-16
998.000,1.72596e-16
1000.00,1.69670e-16
1002.00,1.64455e-16
1004.00,1.42581e-16
1006.00,1.47548e-16
1008.00,1.62722e-16
1010.00,1.64660e-16
1012.00,1.64976e-16
1014.00,1.66266e-16
1016.00,1.65170e-16
1018.00,1.63475e-16
1020.00,1.63239e-16
