wave,flux
694.000,4.43862e-17
696.000,4.40560e-17
698.000,4.34695e-17
700.000,4.29734e-17
702.000,4.25811e-17
704.000,4.22844e-17
706.000,4.16297e-17
708.000,4.11710e-17
710.000,4.07698e-17
712.000,4.02877e-17
714.000,4.00025e-17
716.000,3.96112e-17
718.000,3.93433e-17
720.000,3.88719e-17
722.000,3.85806e-17
724.000,3.81812e-17
726.000,3.78731e-17
728.000,3.75020e-17
730.000,3.71449e-17
732.000,3.66390e-17
734.000,3.62112e-17
736.000,3.56229e-17
738.000,3.50642e-17
740.000,3.47392e-17
742.000,3.46074e-17
744.000,3.42800e-17
746.000,3.39965e-17
748.000,3.41096e-17
750.000,3.35343e-17
752.000,3.33973e-17
754.000,3.29356e-17
756.000,3.24895e-17
758.000,3.21851e-17
760.000,3.19189e-17
762.000,3.15035e-17
764.000,3.13224e-17
766.000,3.08480e-17
768.000,3.08959e-17
770.000,3.03293e-17
772.000,3.01150e-17
774.000,2.96322e-17
776.000,2.94259e-17
778.000,2.94318e-17
780.000,2.91155e-17
782.000,2.88120e-17
784.000,2.85238e-17
786.000,2.87472e-17
788.000,2.79443e-17
790.000,2.77624e-17
792.000,2.74355e-17
794.000,2.73260e-17
796.000,2.72097e-17
798.000,2.69444e-17
800.000,2.67931e-17
802.000,2.64657e-17
804.000,2.63875e-17
806.000,2.62414e-17
808.000,2.60148e-17
810.000,2.56836e-17
812.000,2.57659e-17
814.000,2.52630e-17
816.000,2.46493e-17
818.000,2.33264e-17
820.000,2.32712e-17
822.000,2.34227e-17
824.000,2.34916e-17
826.000,2.31438e-17
828.000,2.30860e-17
830.000,2.31577e-17
832.000,2.29662e-17
834.000,2.27262e-17
836.000,2.22553e-17
838.000,2.23267e-17
840.000,2.20714e-17
842.000,2.19679e-17
844.000,2.17197e-17
846.000,2.14902e-17
848.000,2.14884e-17
850.000,2.14072e-17
852.000,2.09336e-17
854.000,2.10482e-17
856.000,2.07699e-17
858.000,2.08861e-17
860.000,2.04299e-17
862.000,2.06328e-17
864.000,1.98673e-17
866.000,1.99875e-17
868.000,1.94773e-17
870.000,1.96597e-17
872.000,1.92903e-17
874.000,1.91507e-17
876.000,1.87914e-17
878.000,1.87438e-17
880.000,1.86910e-17
882.000,1.81992e-17
884.000,1.83184e-17
886.000,1.77644e-17
888.000,1.72924e-17
890.000,1.75715e-17
892.000,1.70656e-17
894.000,1.74041e-17
896.000,1.74562e-17
898.000,1.70984e-17
900.000,1.74071e-17
902.000,1.67456e-17
904.000,1.68427e-17
906.000,1.63653e-17
908.000,1.64743e-17
910.000,1.66306e-17
912.000,1.64776e-17
914.000,1.63246e-17
916.000,1.61517e-17
918.000,1.59547e-17
920.000,1.57394e-17
922.000,1.55516e-17
924.000,1.54912e-17
926.000,1.54851e-17
928.000,1.54620e-17
930.000,1.54138e-17
932.000,1.53429e-17
934.000,1.52539e-17
936.000,1.51514e-17
938.000,1.50346e-17
940.000,1.49041e-17
942.000,1.47572e-17
944.000,1.45897e-17
946.000,1.43955e-17
948.000,1.41651e-17
950.000,1.38962e-17
952.000,1.36095e-17
954.000,1.34056e-17
956.000,1.34321e-17
958.000,1.35257e-17
960.000,1.35958e-17
962.000,1.36256e-17
964.000,1.36194e-17
966.000,1.35877e-17
968.000,1.35373e-17
970.000,1.34733e-17
972.000,1.33999e-17
974.000,1.33177e-17
976.000,1.32287e-17
978.000,1.31342e-17
980.000,1.30330e-17
982.000,1.29260e-17
984.000,1.28110e-17
986.000,1.26868e-17
988.000,1.25503e-17
990.000,1.23989e-17
992.000,1.22273e-17
994.000,1.20298e-17
996.000,1.17981e-17
998.000,1.15225e-17
1000.00,1.11956e-17
1002.00,1.08202e-17
1004.00,1.05009e-17
1006.00,1.05993e-17
1008.00,1.08248e-17
1010.00,1.10019e-17
1012.00,1.11212e-17
1014.00,1.11909e-17
1016.00,1.12227e-17
1018.00,1.12263e-17
1020.00,1.12102e-17
