wave,flux
878.000,5.07556e-15
880.000,4.99247e-15
882.000,5.01657e-15
884.000,5.14025e-15
886.000,5.02620e-15
888.000,5.05073e-15
890.000,5.05185e-15
892.000,5.07723e-15
894.000,5.03389e-15
896.000,5.13623e-15
898.000,5.09385e-15
900.000,5.09619e-15
902.000,4.99413e-15
904.000,5.17266e-15
906.000,5.17119e-15
908.000,5.06539e-15
910.000,5.14157e-15
912.000,5.16858e-15
914.000,5.13701e-15
916.000,5.10185e-15
918.000,5.23012e-15
920.000,5.08808e-15
922.000,5.05329e-15
924.000,5.06743e-15
926.000,5.07119e-15
928.000,5.08647e-15
930.000,5.00889e-15
932.000,5.09546e-15
934.000,5.11776e-15
936.000,5.07108e-15
938.000,5.10508e-15
940.000,4.91533e-15
942.000,4.83002e-15
944.000,4.88613e-15
946.000,4.98540e-15
948.000,4.99431e-15
950.000,4.91280e-15
952.000,4.91510e-15
954.000,4.75688e-15
956.000,4.73706e-15
958.000,4.76740e-15
960.000,4.78228e-15
962.000,4.74673e-15
964.000,4.70375e-15
966.000,4.59713e-15
968.000,4.66495e-15
970.000,4.65360e-15
972.000,4.70304e-15
974.000,4.63402e-15
976.000,4.70266e-15
978.000,4.62731e-15
980.000,4.60814e-15
982.000,4.71349e-15
984.000,4.68470e-15
986.000,4.69586e-15
988.000,4.67622e-15
990.000,4.60341e-15
992.000,4.26815e-15
994.000,4.52837e-15
996.000,4.62678e-15
998.000,4.47037e-15
1000.00,4.41048e-15
1002.00,4.47638e-15
1004.00,4.52016e-15
1006.00,4.43537e-15
1008.00,4.44376e-15
1010.00,4.51951e-15
1012.00,4.49003e-15
1014.00,4.56890e-15
1016.00,4.49294e-15
1018.00,4.46979e-15
1020.00,4.55039e-15
