wave,flux
714.000,1.30641e-16
716.000,1.43424e-16
718.000,1.51322e-16
720.000,1.59718e-16
722.000,1.78908e-16
724.000,1.98317e-16
726.000,2.13294e-16
728.000,2.32184e-16
730.000,2.44532e-16
732.000,2.57277e-16
734.000,2.66634e-16
736.000,2.76473e-16
738.000,2.82768e-16
740.000,2.86919e-16
742.000,2.90482e-16
744.000,2.95171e-16
746.000,2.98470e-16
748.000,3.02857e-16
750.000,3.08413e-16
752.000,3.11644e-16
754.000,3.15216e-16
756.000,3.02326e-16
758.000,2.88539e-16
760.000,2.75175e-16
762.000,2.59346e-16
764.000,2.40517e-16
766.000,2.25425e-16
768.000,2.21862e-16
770.000,2.35112e-16
772.000,2.44009e-16
774.000,2.36265e-16
776.000,2.40298e-16
778.000,2.47604e-16
780.000,2.54364e-16
782.000,2.52654e-16
784.000,2.59739e-16
786.000,2.70285e-16
788.000,2.75969e-16
790.000,2.77171e-16
792.000,2.82007e-16
794.000,2.90724e-16
796.000,2.98654e-16
798.000,3.00575e-16
800.000,3.08663e-16
802.000,3.18049e-16
804.000,3.22822e-16
806.000,3.30545e-16
808.000,3.30977e-16
810.000,3.37154e-16
812.000,3.35043e-16
814.000,3.32519e-16
816.000,3.08530e-16
818.000,3.02229e-16
820.000,3.23253e-16
822.000,3.34927e-16
824.000,3.35666e-16
826.000,3.31324e-16
828.000,3.27578e-16
830.000,3.24469e-16
832.000,3.23815e-16
834.000,3.20617e-16
836.000,3.17216e-16
838.000,3.16037e-16
840.000,3.16294e-16
842.000,3.00475e-16
844.000,2.95547e-16
846.000,2.92161e-16
848.000,2.95752e-16
850.000,2.86502e-16
852.000,2.91205e-16
854.000,3.01452e-16
856.000,3.12524e-16
858.000,3.13928e-16
860.000,3.14351e-16
862.000,3.13181e-16
864.000,3.06744e-16
866.000,3.04115e-16
868.000,3.11630e-16
870.000,3.17489e-16
872.000,3.22395e-16
874.000,3.26265e-16
876.000,3.22544e-16
878.000,3.28774e-16
880.000,3.24199e-16
882.000,3.35021e-16
884.000,3.23970e-16
886.000,3.14677e-16
888.000,3.23902e-16
890.000,3.21132e-16
892.000,3.16699e-16
894.000,3.17396e-16
896.000,3.11812e-16
898.000,3.25184e-16
900.000,3.17516e-16
902.000,3.32641e-16
904.000,3.37883e-16
906.000,3.33897e-16
908.000,3.41289e-16
910.000,3.41651e-16
912.000,3.44475e-16
914.000,3.44613e-16
916.000,3.53821e-16
918.000,3.47064e-16
920.000,3.55082e-16
922.000,3.46239e-16
924.000,3.43858e-16
926.000,3.36069e-16
928.000,3.28214e-16
930.000,3.32258e-16
932.000,3.36088e-16
934.000,3.38538e-16
936.000,3.35696e-16
938.000,3.42793e-16
940.000,3.35704e-16
942.000,3.41856e-16
944.000,3.38303e-16
946.000,3.39591e-16
948.000,3.45484e-16
950.000,3.49714e-16
952.000,3.45096e-16
954.000,3.47656e-16
956.000,3.45469e-16
958.000,3.52051e-16
960.000,3.51078e-16
962.000,3.48276e-16
964.000,3.46257e-16
966.000,3.40610e-16
968.000,3.44396e-16
970.000,3.45221e-16
972.000,3.49668e-16
974.000,3.43211e-16
976.000,3.48817e-16
978.000,3.41482e-16
980.000,3.43325e-16
982.000,3.49426e-16
984.000,3.47509e-16
986.000,3.48533e-16
988.000,3.46983e-16
990.000,3.30642e-16
992.000,2.79525e-16
994.000,3.03132e-16
996.000,3.23688e-16
998.000,3.14613e-16
1000.00,3.08929e-16
1002.00,3.17529e-16
1004.00,3.27119e-16
1006.00,3.15108e-16
1008.00,3.20705e-16
1010.00,3.29343e-16
1012.00,3.24406e-16
1014.00,3.32458e-16
1016.00,3.26733e-16
1018.00,3.28447e-16
1020.00,3.31490e-16
