wave,flux
514.000,2.88871e-16
516.000,2.85508e-16
518.000,2.82140e-16
520.000,2.78782e-16
522.000,2.75443e-16
524.000,2.72130e-16
526.000,2.68848e-16
528.000,2.65602e-16
530.000,2.62394e-16
532.000,2.59225e-16
534.000,2.56096e-16
536.000,2.53083e-16
538.000,2.50136e-16
540.000,2.47107e-16
542.000,2.44119e-16
544.000,2.42227e-16
546.000,2.40160e-16
548.000,2.38031e-16
550.000,2.34883e-16
552.000,2.32534e-16
554.000,2.29784e-16
556.000,2.26889e-16
558.000,2.24338e-16
560.000,2.21458e-16
562.000,2.18675e-16
564.000,2.15860e-16
566.000,2.13365e-16
568.000,2.10647e-16
570.000,2.08188e-16
572.000,2.04911e-16
574.000,2.02654e-16
576.000,2.00293e-16
578.000,1.97751e-16
580.000,1.95864e-16
582.000,1.93657e-16
584.000,1.91593e-16
586.000,1.89117e-16
588.000,1.87091e-16
590.000,1.84568e-16
592.000,1.82190e-16
594.000,1.80046e-16
596.000,1.77866e-16
598.000,1.76026e-16
600.000,1.74053e-16
602.000,1.72003e-16
604.000,1.70015e-16
606.000,1.68591e-16
608.000,1.66705e-16
610.000,1.64377e-16
612.000,1.62187e-16
614.000,1.60836e-16
616.000,1.58582e-16
618.000,1.56659e-16
620.000,1.54828e-16
622.000,1.52788e-16
624.000,1.51174e-16
626.000,1.49201e-16
628.000,1.47124e-16
630.000,1.45190e-16
632.000,1.43475e-16
634.000,1.41249e-16
636.000,1.39202e-16
638.000,1.37129e-16
640.000,1.34812e-16
642.000,1.31984e-16
644.000,1.28551e-16
646.000,1.24478e-16
648.000,1.18741e-16
650.000,1.11975e-16
652.000,1.02965e-16
654.000,9.02809e-17
656.000,7.65545e-17
658.000,8.81786e-17
660.000,9.81742e-17
662.000,1.04967e-16
664.000,1.09310e-16
666.000,1.12090e-16
668.000,1.13277e-16
670.000,1.14082e-16
672.000,1.13888e-16
674.000,1.14043e-16
676.000,1.13506e-16
678.000,1.13011e-16
680.000,1.12333e-16
682.000,1.11629e-16
684.000,1.10794e-16
686.000,1.09793e-16
688.000,1.08973e-16
690.000,1.08001e-16
692.000,1.07086e-16
694.000,1.06269e-16
696.000,1.05204e-16
698.000,1.04308e-16
700.000,1.03309e-16
702.000,1.02214e-16
704.000,1.01453e-16
706.000,1.00144e-16
708.000,9.94882e-17
710.000,9.83785e-17
712.000,9.74096e-17
714.000,9.63497e-17
716.000,9.57992e-17
718.000,9.48355e-17
720.000,9.37222e-17
722.000,9.36036e-17
724.000,9.24705e-17
726.000,9.19273e-17
728.000,9.05199e-17
730.000,8.97249e-17
732.000,8.86795e-17
734.000,8.74229e-17
736.000,8.72241e-17
738.000,8.60641e-17
740.000,8.48342e-17
742.000,8.43755e-17
744.000,8.34936e-17
746.000,8.26857e-17
748.000,8.23384e-17
750.000,8.09461e-17
752.000,8.06968e-17
754.000,7.97963e-17
756.000,7.96337e-17
758.000,7.82920e-17
760.000,7.77225e-17
762.000,7.69426e-17
764.000,7.64478e-17
766.000,7.60574e-17
768.000,7.53022e-17
770.000,7.43725e-17
772.000,7.39945e-17
774.000,7.34074e-17
776.000,7.24134e-17
778.000,7.16352e-17
780.000,7.08593e-17
782.000,6.99487e-17
784.000,6.96928e-17
786.000,6.88509e-17
788.000,6.86827e-17
790.000,6.79242e-17
792.000,6.74165e-17
794.000,6.67110e-17
796.000,6.61954e-17
798.000,6.52176e-17
800.000,6.46335e-17
802.000,6.45549e-17
804.000,6.35735e-17
806.000,6.36704e-17
808.000,6.26697e-17
810.000,6.21036e-17
812.000,6.25612e-17
814.000,6.14560e-17
816.000,6.08461e-17
818.000,6.03699e-17
820.000,5.94534e-17
822.000,5.90029e-17
824.000,5.90687e-17
826.000,5.83130e-17
828.000,5.77284e-17
830.000,5.77858e-17
832.000,5.66207e-17
834.000,5.66704e-17
836.000,5.52977e-17
838.000,5.48781e-17
840.000,5.47053e-17
842.000,5.38619e-17
844.000,5.40589e-17
846.000,5.30239e-17
848.000,5.31745e-17
850.000,5.14384e-17
852.000,5.17115e-17
854.000,5.10050e-17
856.000,5.14860e-17
858.000,5.02844e-17
860.000,5.07301e-17
862.000,5.00796e-17
864.000,4.89176e-17
866.000,4.98069e-17
868.000,4.96165e-17
870.000,4.93324e-17
872.000,4.84242e-17
874.000,4.78032e-17
876.000,4.77639e-17
878.000,4.70897e-17
880.000,4.66684e-17
882.000,4.59665e-17
884.000,4.54657e-17
886.000,4.44454e-17
888.000,4.51568e-17
890.000,4.52694e-17
892.000,4.47542e-17
894.000,4.33765e-17
896.000,4.42922e-17
898.000,4.39874e-17
900.000,4.34715e-17
902.000,4.20645e-17
904.000,4.25168e-17
906.000,4.40366e-17
908.000,4.20182e-17
910.000,4.20252e-17
912.000,4.29816e-17
914.000,4.20602e-17
916.000,4.10651e-17
918.000,4.03071e-17
920.000,3.94964e-17
922.000,3.80582e-17
924.000,3.86777e-17
926.000,3.95046e-17
928.000,4.03175e-17
930.000,3.96244e-17
932.000,3.80232e-17
934.000,3.58358e-17
936.000,3.85145e-17
938.000,3.82564e-17
940.000,3.79282e-17
942.000,3.75393e-17
944.000,3.70827e-17
946.000,3.65349e-17
948.000,3.58960e-17
950.000,3.51012e-17
952.000,3.40598e-17
954.000,3.28993e-17
956.000,3.28208e-17
958.000,3.35819e-17
960.000,3.41080e-17
962.000,3.44103e-17
964.000,3.45660e-17
966.000,3.46504e-17
968.000,3.46402e-17
970.000,3.45560e-17
972.000,3.44397e-17
974.000,3.42730e-17
976.000,3.40804e-17
978.000,3.38601e-17
980.000,3.36106e-17
982.000,3.33374e-17
984.000,3.30436e-17
986.000,3.27354e-17
988.000,3.23262e-17
990.000,3.18375e-17
992.000,3.12946e-17
994.000,3.06851e-17
996.000,2.99715e-17
998.000,2.91876e-17
1000.00,2.82510e-17
1002.00,2.71486e-17
1004.00,2.59657e-17
1006.00,2.56669e-17
1008.00,2.64669e-17
1010.00,2.72157e-17
1012.00,2.77809e-17
1014.00,2.81739e-17
1016.00,2.84758e-17
1018.00,2.86881e-17
1020.00,2.88323e-17
