wave,flux
522.000,9.76190e-17
524.000,9.62220e-17
526.000,9.51497e-17
528.000,9.29394e-17
530.000,9.12923e-17
532.000,9.01993e-17
534.000,8.96255e-17
536.000,8.86479e-17
538.000,8.66377e-17
540.000,8.46498e-17
542.000,8.36309e-17
544.000,8.41576e-17
546.000,8.22197e-17
548.000,8.17042e-17
550.000,8.01996e-17
552.000,7.86196e-17
554.000,7.87140e-17
556.000,7.85899e-17
558.000,7.64970e-17
560.000,7.49514e-17
562.000,7.46205e-17
564.000,7.38429e-17
566.000,7.16016e-17
568.000,7.04678e-17
570.000,6.96110e-17
572.000,6.89629e-17
574.000,6.81221e-17
576.000,6.67279e-17
578.000,6.59024e-17
580.000,6.54064e-17
582.000,6.42896e-17
584.000,6.25400e-17
586.000,6.21998e-17
588.000,5.94738e-17
590.000,6.03791e-17
592.000,5.95535e-17
594.000,6.00725e-17
596.000,5.91861e-17
598.000,5.79237e-17
600.000,5.74002e-17
602.000,5.77305e-17
604.000,5.67268e-17
606.000,5.49101e-17
608.000,5.58027e-17
610.000,5.50602e-17
612.000,5.36396e-17
614.000,5.27641e-17
616.000,5.18104e-17
618.000,5.05460e-17
620.000,4.96282e-17
622.000,4.94237e-17
624.000,4.92147e-17
626.000,4.85947e-17
628.000,4.78728e-17
630.000,4.79180e-17
632.000,4.65074e-17
634.000,4.65901e-17
636.000,4.54173e-17
638.000,4.52128e-17
640.000,4.46584e-17
642.000,4.40072e-17
644.000,4.35421e-17
646.000,4.29052e-17
648.000,4.24795e-17
650.000,4.14064e-17
652.000,4.04243e-17
654.000,3.78749e-17
656.000,3.54032e-17
658.000,3.72145e-17
660.000,3.82538e-17
662.000,3.83310e-17
664.000,3.82328e-17
666.000,3.78849e-17
668.000,3.68554e-17
670.000,3.73300e-17
672.000,3.70504e-17
674.000,3.66807e-17
676.000,3.61921e-17
678.000,3.60245e-17
680.000,3.56561e-17
682.000,3.52283e-17
684.000,3.47849e-17
686.000,3.49282e-17
688.000,3.36924e-17
690.000,3.34704e-17
692.000,3.35736e-17
694.000,3.33455e-17
696.000,3.25898e-17
698.000,3.23583e-17
700.000,3.21053e-17
702.000,3.17323e-17
704.000,3.13099e-17
706.000,3.02779e-17
708.000,2.99876e-17
710.000,2.95386e-17
712.000,2.94864e-17
714.000,2.90132e-17
716.000,2.91010e-17
718.000,2.87103e-17
720.000,2.86533e-17
722.000,2.81361e-17
724.000,2.80737e-17
726.000,2.75524e-17
728.000,2.71225e-17
730.000,2.71188e-17
732.000,2.68617e-17
734.000,2.65554e-17
736.000,2.62028e-17
738.000,2.57938e-17
740.000,2.56668e-17
742.000,2.56503e-17
744.000,2.50194e-17
746.000,2.47324e-17
748.000,2.47908e-17
750.000,2.42940e-17
752.000,2.39077e-17
754.000,2.36232e-17
756.000,2.35222e-17
758.000,2.30737e-17
760.000,2.31353e-17
762.000,2.28521e-17
764.000,2.22791e-17
766.000,2.23478e-17
768.000,2.21295e-17
770.000,2.25779e-17
772.000,2.13614e-17
774.000,2.17831e-17
776.000,2.13705e-17
778.000,2.08250e-17
780.000,2.08260e-17
782.000,2.04597e-17
784.000,2.02594e-17
786.000,1.97802e-17
788.000,2.01281e-17
790.000,1.97620e-17
792.000,1.96932e-17
794.000,2.02688e-17
796.000,1.90912e-17
798.000,1.91702e-17
800.000,1.89712e-17
802.000,1.88316e-17
804.000,1.83510e-17
806.000,1.85057e-17
808.000,1.82121e-17
810.000,1.81497e-17
812.000,1.82770e-17
814.000,1.75300e-17
816.000,1.77103e-17
818.000,1.74753e-17
820.000,1.73285e-17
822.000,1.71549e-17
824.000,1.70551e-17
826.000,1.68121e-17
828.000,1.69783e-17
830.000,1.63654e-17
832.000,1.66889e-17
834.000,1.59426e-17
836.000,1.59021e-17
838.000,1.60541e-17
840.000,1.56804e-17
842.000,1.55268e-17
844.000,1.54478e-17
846.000,1.52089e-17
848.000,1.48970e-17
850.000,1.48960e-17
852.000,1.47729e-17
854.000,1.45388e-17
856.000,1.45465e-17
858.000,1.42515e-17
860.000,1.42587e-17
862.000,1.43749e-17
864.000,1.40938e-17
866.000,1.40410e-17
868.000,1.43676e-17
870.000,1.37908e-17
872.000,1.33099e-17
874.000,1.32850e-17
876.000,1.26644e-17
878.000,1.20021e-17
880.000,1.24226e-17
882.000,1.14500e-17
884.000,1.00179e-17
886.000,1.17598e-17
888.000,1.22805e-17
890.000,1.19091e-17
892.000,1.19521e-17
894.000,1.23828e-17
896.000,1.21697e-17
898.000,1.13119e-17
900.000,1.06776e-17
902.000,1.19727e-17
904.000,1.29599e-17
906.000,1.24534e-17
908.000,1.25429e-17
910.000,1.15041e-17
912.000,1.13776e-17
914.000,1.12802e-17
916.000,1.11845e-17
918.000,1.10892e-17
920.000,1.09953e-17
922.000,1.09041e-17
924.000,1.08126e-17
926.000,1.07230e-17
928.000,1.06354e-17
930.000,1.05481e-17
932.000,1.04623e-17
934.000,1.03764e-17
936.000,1.02910e-17
938.000,1.02064e-17
940.000,1.01213e-17
942.000,1.00368e-17
944.000,9.95261e-18
946.000,9.86820e-18
948.000,9.78397e-18
950.000,9.70046e-18
952.000,9.61928e-18
954.000,9.54250e-18
956.000,9.46591e-18
958.000,9.39176e-18
960.000,9.32119e-18
962.000,9.25180e-18
964.000,9.18248e-18
966.000,9.11290e-18
968.000,9.04320e-18
970.000,8.97342e-18
972.000,8.90374e-18
974.000,8.83408e-18
976.000,8.76457e-18
978.000,8.69513e-18
980.000,8.62576e-18
982.000,8.55647e-18
984.000,8.48713e-18
986.000,8.41747e-18
988.000,8.34761e-18
990.000,8.27706e-18
992.000,8.20553e-18
994.000,8.13272e-18
996.000,8.05815e-18
998.000,7.98191e-18
1000.00,7.90336e-18
1002.00,7.82814e-18
1004.00,7.76523e-18
1006.00,7.70632e-18
1008.00,7.65226e-18
1010.00,7.60803e-18
1012.00,7.56567e-18
1014.00,7.52186e-18
1016.00,7.47587e-18
1018.00,7.42797e-18
1020.00,7.37827e-18
