wave,flux
524.000,2.19028e-16
526.000,2.16263e-16
528.000,2.13120e-16
530.000,2.09737e-16
532.000,2.05826e-16
534.000,2.03356e-16
536.000,1.99991e-16
538.000,1.94274e-16
540.000,1.84132e-16
542.000,1.80696e-16
544.000,1.87483e-16
546.000,1.85153e-16
548.000,1.83124e-16
550.000,1.81593e-16
552.000,1.78627e-16
554.000,1.75604e-16
556.000,1.73452e-16
558.000,1.70981e-16
560.000,1.68323e-16
562.000,1.66059e-16
564.000,1.64126e-16
566.000,1.62311e-16
568.000,1.59836e-16
570.000,1.57990e-16
572.000,1.55928e-16
574.000,1.53268e-16
576.000,1.51370e-16
578.000,1.49165e-16
580.000,1.46911e-16
582.000,1.45066e-16
584.000,1.43714e-16
586.000,1.41298e-16
588.000,1.39634e-16
590.000,1.37650e-16
592.000,1.35597e-16
594.000,1.33922e-16
596.000,1.32142e-16
598.000,1.30529e-16
600.000,1.28802e-16
602.000,1.27109e-16
604.000,1.25325e-16
606.000,1.23901e-16
608.000,1.22530e-16
610.000,1.21249e-16
612.000,1.19589e-16
614.000,1.18010e-16
616.000,1.16662e-16
618.000,1.15218e-16
620.000,1.13827e-16
622.000,1.12163e-16
624.000,1.11248e-16
626.000,1.09729e-16
628.000,1.08132e-16
630.000,1.06833e-16
632.000,1.05269e-16
634.000,1.04145e-16
636.000,1.03026e-16
638.000,1.01639e-16
640.000,1.00296e-16
642.000,9.91351e-17
644.000,9.78572e-17
646.000,9.65048e-17
648.000,9.51911e-17
650.000,9.38487e-17
652.000,9.20139e-17
654.000,8.86244e-17
656.000,8.35120e-17
658.000,8.59548e-17
660.000,8.76653e-17
662.000,8.73607e-17
664.000,8.64968e-17
666.000,8.58072e-17
668.000,8.51541e-17
670.000,8.40459e-17
672.000,8.31979e-17
674.000,8.19218e-17
676.000,8.11774e-17
678.000,8.03358e-17
680.000,7.92111e-17
682.000,7.81190e-17
684.000,7.71141e-17
686.000,7.68271e-17
688.000,7.56010e-17
690.000,7.47776e-17
692.000,7.37846e-17
694.000,7.29892e-17
696.000,7.23973e-17
698.000,7.17949e-17
700.000,7.07259e-17
702.000,7.00022e-17
704.000,6.93734e-17
706.000,6.84112e-17
708.000,6.79051e-17
710.000,6.67254e-17
712.000,6.60512e-17
714.000,6.51457e-17
716.000,6.46498e-17
718.000,6.35086e-17
720.000,6.24919e-17
722.000,6.23939e-17
724.000,6.18149e-17
726.000,6.07855e-17
728.000,6.02415e-17
730.000,5.95322e-17
732.000,5.87326e-17
734.000,5.80981e-17
736.000,5.77975e-17
738.000,5.74204e-17
740.000,5.72488e-17
742.000,5.62911e-17
744.000,5.56983e-17
746.000,5.48305e-17
748.000,5.46706e-17
750.000,5.38701e-17
752.000,5.29610e-17
754.000,5.27081e-17
756.000,5.21094e-17
758.000,5.14384e-17
760.000,5.08582e-17
762.000,5.04366e-17
764.000,5.01199e-17
766.000,4.95549e-17
768.000,4.91857e-17
770.000,4.85332e-17
772.000,4.83170e-17
774.000,4.75798e-17
776.000,4.70619e-17
778.000,4.67835e-17
780.000,4.64727e-17
782.000,4.59820e-17
784.000,4.56319e-17
786.000,4.50484e-17
788.000,4.42559e-17
790.000,4.39005e-17
792.000,4.35313e-17
794.000,4.30802e-17
796.000,4.29679e-17
798.000,4.24056e-17
800.000,4.16012e-17
802.000,4.12734e-17
804.000,4.10449e-17
806.000,4.04027e-17
808.000,4.04341e-17
810.000,3.99242e-17
812.000,3.95218e-17
814.000,3.89513e-17
816.000,3.84367e-17
818.000,3.77742e-17
820.000,3.73698e-17
822.000,3.71483e-17
824.000,3.62408e-17
826.000,3.62586e-17
828.000,3.61841e-17
830.000,3.60147e-17
832.000,3.54930e-17
834.000,3.51415e-17
836.000,3.54282e-17
838.000,3.46838e-17
840.000,3.44199e-17
842.000,3.38314e-17
844.000,3.37014e-17
846.000,3.31940e-17
848.000,3.30063e-17
850.000,3.29369e-17
852.000,3.25015e-17
854.000,3.24029e-17
856.000,3.20140e-17
858.000,3.16233e-17
860.000,3.18118e-17
862.000,3.11541e-17
864.000,3.11463e-17
866.000,3.09960e-17
868.000,3.05820e-17
870.000,3.05243e-17
872.000,2.95429e-17
874.000,2.95840e-17
876.000,2.95394e-17
878.000,2.95098e-17
880.000,2.89470e-17
882.000,2.86294e-17
884.000,2.84039e-17
886.000,2.82195e-17
888.000,2.88700e-17
890.000,2.73730e-17
892.000,2.67123e-17
894.000,2.68095e-17
896.000,2.66478e-17
898.000,2.65648e-17
900.000,2.62607e-17
902.000,2.63537e-17
904.000,2.58107e-17
906.000,2.56272e-17
908.000,2.52530e-17
910.000,2.49164e-17
912.000,2.52135e-17
914.000,2.43609e-17
916.000,2.45135e-17
918.000,2.37684e-17
920.000,2.37965e-17
922.000,2.33201e-17
924.000,2.34581e-17
926.000,2.43224e-17
928.000,2.31403e-17
930.000,2.32152e-17
932.000,2.31801e-17
934.000,2.29884e-17
936.000,2.27968e-17
938.000,2.26052e-17
940.000,2.24156e-17
942.000,2.22323e-17
944.000,2.20497e-17
946.000,2.18671e-17
948.000,2.16846e-17
950.000,2.15064e-17
952.000,2.13323e-17
954.000,2.11583e-17
956.000,2.09843e-17
958.000,2.08109e-17
960.000,2.06429e-17
962.000,2.04772e-17
964.000,2.03114e-17
966.000,2.01456e-17
968.000,1.99811e-17
970.000,1.98222e-17
972.000,1.96643e-17
974.000,1.95063e-17
976.000,1.93483e-17
978.000,1.91926e-17
980.000,1.90417e-17
982.000,1.88912e-17
984.000,1.87407e-17
986.000,1.85902e-17
988.000,1.84427e-17
990.000,1.82991e-17
992.000,1.81557e-17
994.000,1.80123e-17
996.000,1.78690e-17
998.000,1.77290e-17
1000.00,1.75923e-17
1002.00,1.74557e-17
1004.00,1.73190e-17
1006.00,1.71825e-17
1008.00,1.70494e-17
1010.00,1.69192e-17
1012.00,1.67890e-17
1014.00,1.66588e-17
1016.00,1.65288e-17
1018.00,1.64019e-17
1020.00,1.62779e-17
