wave,flux
688.000,5.43579e-16
690.000,5.41527e-16
692.000,5.40507e-16
694.000,5.37830e-16
696.000,5.35540e-16
698.000,5.32986e-16
700.000,5.33287e-16
702.000,5.28073e-16
704.000,5.26387e-16
706.000,5.27150e-16
708.000,5.21613e-16
710.000,5.20077e-16
712.000,5.17244e-16
714.000,5.14659e-16
716.000,5.11205e-16
718.000,5.09840e-16
720.000,5.08826e-16
722.000,5.07027e-16
724.000,5.07908e-16
726.000,5.03127e-16
728.000,5.02320e-16
730.000,5.01676e-16
732.000,4.97209e-16
734.000,4.92437e-16
736.000,4.90635e-16
738.000,4.87752e-16
740.000,4.85737e-16
742.000,4.83045e-16
744.000,4.81278e-16
746.000,4.80164e-16
748.000,4.77519e-16
750.000,4.77481e-16
752.000,4.74998e-16
754.000,4.71738e-16
756.000,4.70118e-16
758.000,4.65539e-16
760.000,4.62613e-16
762.000,4.61725e-16
764.000,4.59705e-16
766.000,4.58103e-16
768.000,4.55263e-16
770.000,4.53524e-16
772.000,4.50312e-16
774.000,4.49551e-16
776.000,4.47802e-16
778.000,4.45299e-16
780.000,4.44786e-16
782.000,4.43475e-16
784.000,4.41533e-16
786.000,4.39958e-16
788.000,4.41724e-16
790.000,4.34181e-16
792.000,4.32618e-16
794.000,4.31482e-16
796.000,4.29498e-16
798.000,4.27777e-16
800.000,4.25977e-16
802.000,4.23059e-16
804.000,4.22869e-16
806.000,4.17524e-16
808.000,4.19471e-16
810.000,4.12964e-16
812.000,4.17708e-16
814.000,4.13194e-16
816.000,4.12687e-16
818.000,4.00470e-16
820.000,4.03031e-16
822.000,4.02186e-16
824.000,4.04676e-16
826.000,4.00738e-16
828.000,3.98507e-16
830.000,3.94708e-16
832.000,3.93448e-16
834.000,3.92804e-16
836.000,3.88448e-16
838.000,3.86820e-16
840.000,3.85834e-16
842.000,3.85061e-16
844.000,3.85094e-16
846.000,3.85187e-16
848.000,3.74793e-16
850.000,3.81510e-16
852.000,3.77539e-16
854.000,3.69595e-16
856.000,3.77101e-16
858.000,3.75942e-16
860.000,3.70733e-16
862.000,3.72995e-16
864.000,3.67725e-16
866.000,3.59026e-16
868.000,3.58814e-16
870.000,3.63733e-16
872.000,3.59765e-16
874.000,3.55511e-16
876.000,3.54170e-16
878.000,3.59255e-16
880.000,3.57320e-16
882.000,3.49952e-16
884.000,3.48209e-16
886.000,3.47322e-16
888.000,3.45941e-16
890.000,3.46490e-16
892.000,3.37372e-16
894.000,3.39315e-16
896.000,3.39563e-16
898.000,3.36235e-16
900.000,3.23265e-16
902.000,3.25754e-16
904.000,3.24708e-16
906.000,3.28889e-16
908.000,3.26831e-16
910.000,3.32182e-16
912.000,3.26636e-16
914.000,3.20414e-16
916.000,3.21478e-16
918.000,3.14173e-16
920.000,3.20469e-16
922.000,3.02241e-16
924.000,3.05246e-16
926.000,3.15184e-16
928.000,3.16603e-16
930.000,3.27512e-16
932.000,2.99700e-16
934.000,2.86542e-16
936.000,3.17404e-16
938.000,3.15040e-16
940.000,3.12231e-16
942.000,3.09725e-16
944.000,3.08999e-16
946.000,3.07701e-16
948.000,3.06337e-16
950.000,3.04977e-16
952.000,3.03306e-16
954.000,2.91030e-16
956.000,2.98831e-16
958.000,2.99678e-16
960.000,2.98481e-16
962.000,2.97093e-16
964.000,2.95872e-16
966.000,2.94477e-16
968.000,2.93457e-16
970.000,2.92241e-16
972.000,2.90990e-16
974.000,2.89722e-16
976.000,2.88461e-16
978.000,2.87250e-16
980.000,2.85977e-16
982.000,2.84869e-16
984.000,2.83634e-16
986.000,2.82399e-16
988.000,2.81261e-16
990.000,2.80038e-16
992.000,2.78876e-16
994.000,2.77689e-16
996.000,2.76507e-16
998.000,2.75330e-16
1000.00,2.74103e-16
1002.00,2.72691e-16
1004.00,2.62364e-16
1006.00,2.66058e-16
1008.00,2.69424e-16
1010.00,2.68431e-16
1012.00,2.67363e-16
1014.00,2.66269e-16
1016.00,2.65133e-16
1018.00,2.63958e-16
1020.00,2.62896e-16
