wave,flux
566.000,2.72022e-16
568.000,2.71495e-16
570.000,2.69836e-16
572.000,2.70206e-16
574.000,2.69311e-16
576.000,2.68312e-16
578.000,2.67577e-16
580.000,2.67221e-16
582.000,2.67485e-16
584.000,2.65918e-16
586.000,2.65076e-16
588.000,2.59603e-16
590.000,2.62576e-16
592.000,2.63938e-16
594.000,2.63534e-16
596.000,2.62970e-16
598.000,2.61577e-16
600.000,2.61083e-16
602.000,2.60217e-16
604.000,2.59816e-16
606.000,2.58645e-16
608.000,2.58001e-16
610.000,2.57564e-16
612.000,2.56186e-16
614.000,2.56009e-16
616.000,2.54785e-16
618.000,2.55964e-16
620.000,2.54545e-16
622.000,2.53529e-16
624.000,2.51983e-16
626.000,2.51377e-16
628.000,2.51703e-16
630.000,2.50921e-16
632.000,2.50295e-16
634.000,2.49567e-16
636.000,2.48391e-16
638.000,2.46846e-16
640.000,2.46227e-16
642.000,2.44746e-16
644.000,2.44189e-16
646.000,2.43027e-16
648.000,2.41985e-16
650.000,2.41783e-16
652.000,2.40915e-16
654.000,2.32893e-16
656.000,2.19379e-16
658.000,2.36499e-16
660.000,2.37934e-16
662.000,2.37458e-16
664.000,2.36613e-16
666.000,2.35547e-16
668.000,2.35164e-16
670.000,2.34883e-16
672.000,2.33762e-16
674.000,2.32835e-16
676.000,2.32423e-16
678.000,2.31238e-16
680.000,2.30092e-16
682.000,2.29401e-16
684.000,2.28299e-16
686.000,2.26820e-16
688.000,2.26733e-16
690.000,2.25752e-16
692.000,2.25342e-16
694.000,2.24880e-16
696.000,2.24581e-16
698.000,2.23797e-16
700.000,2.23246e-16
702.000,2.22946e-16
704.000,2.22712e-16
706.000,2.21196e-16
708.000,2.20884e-16
710.000,2.20244e-16
712.000,2.18946e-16
714.000,2.18106e-16
716.000,2.17463e-16
718.000,2.17085e-16
720.000,2.16404e-16
722.000,2.15462e-16
724.000,2.15726e-16
726.000,2.14398e-16
728.000,2.14233e-16
730.000,2.13576e-16
732.000,2.12532e-16
734.000,2.11654e-16
736.000,2.09726e-16
738.000,2.09031e-16
740.000,2.07957e-16
742.000,2.07679e-16
744.000,2.07003e-16
746.000,2.06326e-16
748.000,2.05865e-16
750.000,2.05126e-16
752.000,2.04699e-16
754.000,2.04308e-16
756.000,2.03270e-16
758.000,2.02287e-16
760.000,2.01185e-16
762.000,2.00354e-16
764.000,1.99767e-16
766.000,1.99407e-16
768.000,1.99702e-16
770.000,1.98583e-16
772.000,1.97967e-16
774.000,1.96975e-16
776.000,1.96520e-16
778.000,1.95505e-16
780.000,1.94948e-16
782.000,1.94944e-16
784.000,1.93978e-16
786.000,1.92546e-16
788.000,1.91989e-16
790.000,1.91351e-16
792.000,1.89993e-16
794.000,1.89028e-16
796.000,1.89311e-16
798.000,1.86659e-16
800.000,1.85714e-16
802.000,1.86017e-16
804.000,1.85066e-16
806.000,1.84291e-16
808.000,1.83282e-16
810.000,1.82512e-16
812.000,1.81690e-16
814.000,1.81154e-16
816.000,1.80642e-16
818.000,1.78481e-16
820.000,1.78293e-16
822.000,1.77192e-16
824.000,1.78162e-16
826.000,1.74894e-16
828.000,1.75297e-16
830.000,1.73981e-16
832.000,1.71729e-16
834.000,1.72807e-16
836.000,1.71666e-16
838.000,1.69641e-16
840.000,1.68927e-16
842.000,1.68671e-16
844.000,1.68007e-16
846.000,1.67578e-16
848.000,1.65977e-16
850.000,1.64830e-16
852.000,1.62554e-16
854.000,1.55436e-16
856.000,1.66942e-16
858.000,1.65904e-16
860.000,1.65599e-16
862.000,1.65508e-16
864.000,1.61626e-16
866.000,1.56479e-16
868.000,1.63270e-16
870.000,1.64299e-16
872.000,1.61582e-16
874.000,1.61491e-16
876.000,1.62428e-16
878.000,1.60811e-16
880.000,1.58751e-16
882.000,1.58885e-16
884.000,1.59002e-16
886.000,1.61074e-16
888.000,1.59713e-16
890.000,1.56968e-16
892.000,1.56388e-16
894.000,1.56159e-16
896.000,1.56021e-16
898.000,1.56713e-16
900.000,1.54285e-16
902.000,1.58534e-16
904.000,1.55380e-16
906.000,1.52557e-16
908.000,1.54283e-16
910.000,1.53387e-16
912.000,1.54791e-16
914.000,1.51029e-16
916.000,1.52570e-16
918.000,1.50126e-16
920.000,1.51382e-16
922.000,1.45299e-16
924.000,1.50208e-16
926.000,1.49310e-16
928.000,1.44756e-16
930.000,1.38607e-16
932.000,1.30955e-16
934.000,1.32778e-16
936.000,1.41905e-16
938.000,1.49927e-16
940.000,1.41255e-16
942.000,1.25915e-16
944.000,1.34566e-16
946.000,1.39473e-16
948.000,1.38889e-16
950.000,1.38345e-16
952.000,1.37645e-16
954.000,1.35836e-16
956.000,1.36682e-16
958.000,1.36199e-16
960.000,1.35669e-16
962.000,1.35071e-16
964.000,1.34525e-16
966.000,1.34100e-16
968.000,1.33562e-16
970.000,1.33078e-16
972.000,1.32533e-16
974.000,1.32019e-16
976.000,1.31470e-16
978.000,1.30957e-16
980.000,1.30490e-16
982.000,1.30003e-16
984.000,1.29489e-16
986.000,1.28988e-16
988.000,1.28494e-16
990.000,1.27989e-16
992.000,1.27506e-16
994.000,1.27017e-16
996.000,1.26516e-16
998.000,1.26035e-16
1000.00,1.25531e-16
1002.00,1.24998e-16
1004.00,1.22815e-16
1006.00,1.24074e-16
1008.00,1.23625e-16
1010.00,1.23158e-16
1012.00,1.22694e-16
1014.00,1.22199e-16
1016.00,1.21736e-16
1018.00,1.21218e-16
1020.00,1.20789e-16
