wave,flux
544.000,1.12868e-16
546.000,1.11441e-16
548.000,1.10762e-16
550.000,1.09208e-16
552.000,1.08561e-16
554.000,1.07120e-16
556.000,1.05698e-16
558.000,1.04770e-16
560.000,1.03223e-16
562.000,1.02593e-16
564.000,1.01431e-16
566.000,1.00201e-16
568.000,9.93889e-17
570.000,9.80130e-17
572.000,9.64766e-17
574.000,9.52883e-17
576.000,9.44117e-17
578.000,9.34127e-17
580.000,9.22753e-17
582.000,9.10518e-17
584.000,9.03574e-17
586.000,8.96095e-17
588.000,8.89091e-17
590.000,8.74305e-17
592.000,8.65646e-17
594.000,8.59642e-17
596.000,8.45718e-17
598.000,8.38943e-17
600.000,8.30172e-17
602.000,8.20223e-17
604.000,8.10322e-17
606.000,8.02001e-17
608.000,7.92443e-17
610.000,7.86127e-17
612.000,7.78648e-17
614.000,7.71133e-17
616.000,7.64756e-17
618.000,7.56444e-17
620.000,7.47281e-17
622.000,7.37378e-17
624.000,7.30152e-17
626.000,7.24244e-17
628.000,7.13226e-17
630.000,7.04647e-17
632.000,6.96223e-17
634.000,6.88331e-17
636.000,6.79482e-17
638.000,6.70177e-17
640.000,6.58331e-17
642.000,6.46389e-17
644.000,6.33474e-17
646.000,6.16782e-17
648.000,5.94770e-17
650.000,5.65606e-17
652.000,5.23029e-17
654.000,4.62940e-17
656.000,3.74738e-17
658.000,4.25488e-17
660.000,4.87997e-17
662.000,5.22324e-17
664.000,5.41786e-17
666.000,5.54295e-17
668.000,5.58827e-17
670.000,5.62139e-17
672.000,5.60788e-17
674.000,5.59729e-17
676.000,5.58535e-17
678.000,5.53803e-17
680.000,5.50063e-17
682.000,5.44681e-17
684.000,5.41810e-17
686.000,5.37689e-17
688.000,5.34373e-17
690.000,5.29403e-17
692.000,5.25891e-17
694.000,5.18819e-17
696.000,5.15689e-17
698.000,5.11438e-17
700.000,5.07656e-17
702.000,5.02570e-17
704.000,4.99198e-17
706.000,4.93649e-17
708.000,4.89328e-17
710.000,4.85991e-17
712.000,4.79403e-17
714.000,4.75791e-17
716.000,4.73291e-17
718.000,4.69531e-17
720.000,4.66718e-17
722.000,4.58818e-17
724.000,4.56742e-17
726.000,4.51425e-17
728.000,4.46703e-17
730.000,4.43903e-17
732.000,4.40309e-17
734.000,4.36071e-17
736.000,4.32718e-17
738.000,4.27641e-17
740.000,4.23718e-17
742.000,4.20220e-17
744.000,4.16716e-17
746.000,4.12116e-17
748.000,4.09261e-17
750.000,4.05719e-17
752.000,4.01970e-17
754.000,4.01652e-17
756.000,3.95115e-17
758.000,3.92729e-17
760.000,3.89369e-17
762.000,3.85239e-17
764.000,3.84085e-17
766.000,3.79576e-17
768.000,3.75973e-17
770.000,3.74080e-17
772.000,3.71595e-17
774.000,3.66717e-17
776.000,3.64741e-17
778.000,3.61604e-17
780.000,3.56664e-17
782.000,3.53645e-17
784.000,3.52191e-17
786.000,3.46535e-17
788.000,3.44566e-17
790.000,3.42523e-17
792.000,3.40431e-17
794.000,3.35826e-17
796.000,3.34736e-17
798.000,3.29788e-17
800.000,3.27469e-17
802.000,3.24589e-17
804.000,3.23195e-17
806.000,3.21319e-17
808.000,3.19040e-17
810.000,3.14258e-17
812.000,3.13942e-17
814.000,3.09547e-17
816.000,3.09235e-17
818.000,3.04095e-17
820.000,3.03360e-17
822.000,2.99022e-17
824.000,2.96108e-17
826.000,2.96050e-17
828.000,2.95290e-17
830.000,2.88662e-17
832.000,2.89313e-17
834.000,2.92354e-17
836.000,2.83494e-17
838.000,2.81020e-17
840.000,2.74684e-17
842.000,2.73318e-17
844.000,2.75481e-17
846.000,2.71124e-17
848.000,2.71932e-17
850.000,2.63719e-17
852.000,2.64787e-17
854.000,2.62183e-17
856.000,2.58815e-17
858.000,2.58020e-17
860.000,2.56020e-17
862.000,2.57161e-17
864.000,2.57813e-17
866.000,2.53632e-17
868.000,2.53942e-17
870.000,2.43983e-17
872.000,2.46997e-17
874.000,2.46511e-17
876.000,2.44692e-17
878.000,2.45550e-17
880.000,2.40296e-17
882.000,2.38510e-17
884.000,2.34967e-17
886.000,2.39054e-17
888.000,2.37725e-17
890.000,2.31917e-17
892.000,2.26554e-17
894.000,2.26139e-17
896.000,2.22222e-17
898.000,2.22197e-17
900.000,2.22458e-17
902.000,2.14490e-17
904.000,2.17101e-17
906.000,2.16733e-17
908.000,2.15551e-17
910.000,2.20219e-17
912.000,2.13089e-17
914.000,2.14730e-17
916.000,2.07129e-17
918.000,2.07719e-17
920.000,2.03070e-17
922.000,1.95143e-17
924.000,1.96782e-17
926.000,2.02755e-17
928.000,1.97916e-17
930.000,1.99407e-17
932.000,2.00012e-17
934.000,1.99809e-17
936.000,1.99019e-17
938.000,1.97769e-17
940.000,1.96039e-17
942.000,1.93901e-17
944.000,1.91131e-17
946.000,1.87695e-17
948.000,1.83239e-17
950.000,1.77075e-17
952.000,1.68229e-17
954.000,1.58776e-17
956.000,1.61876e-17
958.000,1.69642e-17
960.000,1.74636e-17
962.000,1.77416e-17
964.000,1.78954e-17
966.000,1.79803e-17
968.000,1.79914e-17
970.000,1.79578e-17
972.000,1.79041e-17
974.000,1.78223e-17
976.000,1.77245e-17
978.000,1.76136e-17
980.000,1.74874e-17
982.000,1.73444e-17
984.000,1.71996e-17
986.000,1.70369e-17
988.000,1.68156e-17
990.000,1.65514e-17
992.000,1.62491e-17
994.000,1.58906e-17
996.000,1.54668e-17
998.000,1.49650e-17
1000.00,1.43315e-17
1002.00,1.35261e-17
1004.00,1.26171e-17
1006.00,1.26785e-17
1008.00,1.34384e-17
1010.00,1.40100e-17
1012.00,1.44052e-17
1014.00,1.46697e-17
1016.00,1.48628e-17
1018.00,1.49898e-17
1020.00,1.50659e-17
