wave,flux
572.000,3.17083e-17
574.000,3.14760e-17
576.000,3.12520e-17
578.000,3.08161e-17
580.000,3.06182e-17
582.000,3.04277e-17
584.000,3.03393e-17
586.000,2.99506e-17
588.000,2.98536e-17
590.000,2.92143e-17
592.000,2.94891e-17
594.000,2.91914e-17
596.000,2.87890e-17
598.000,2.88562e-17
600.000,2.85596e-17
602.000,2.83800e-17
604.000,2.80738e-17
606.000,2.78504e-17
608.000,2.76770e-17
610.000,2.74339e-17
612.000,2.72073e-17
614.000,2.71332e-17
616.000,2.68208e-17
618.000,2.67096e-17
620.000,2.64553e-17
622.000,2.62085e-17
624.000,2.61633e-17
626.000,2.58914e-17
628.000,2.56044e-17
630.000,2.53248e-17
632.000,2.51732e-17
634.000,2.51005e-17
636.000,2.47395e-17
638.000,2.46862e-17
640.000,2.44373e-17
642.000,2.43279e-17
644.000,2.40265e-17
646.000,2.39881e-17
648.000,2.37399e-17
650.000,2.35154e-17
652.000,2.31432e-17
654.000,2.20590e-17
656.000,1.79896e-17
658.000,2.01289e-17
660.000,2.21490e-17
662.000,2.23247e-17
664.000,2.23330e-17
666.000,2.22879e-17
668.000,2.20591e-17
670.000,2.20112e-17
672.000,2.17627e-17
674.000,2.16931e-17
676.000,2.15297e-17
678.000,2.13311e-17
680.000,2.12519e-17
682.000,2.10787e-17
684.000,2.09038e-17
686.000,2.08053e-17
688.000,2.05601e-17
690.000,2.04539e-17
692.000,2.03441e-17
694.000,2.01437e-17
696.000,2.00656e-17
698.000,1.99006e-17
700.000,1.98385e-17
702.000,1.96721e-17
704.000,1.95497e-17
706.000,1.93172e-17
708.000,1.92724e-17
710.000,1.91829e-17
712.000,1.90853e-17
714.000,1.89448e-17
716.000,1.87527e-17
718.000,1.86362e-17
720.000,1.85713e-17
722.000,1.82470e-17
724.000,1.82097e-17
726.000,1.80267e-17
728.000,1.80011e-17
730.000,1.78833e-17
732.000,1.76742e-17
734.000,1.76519e-17
736.000,1.75079e-17
738.000,1.74699e-17
740.000,1.73253e-17
742.000,1.71627e-17
744.000,1.70721e-17
746.000,1.69989e-17
748.000,1.68562e-17
750.000,1.67386e-17
752.000,1.66007e-17
754.000,1.65847e-17
756.000,1.65059e-17
758.000,1.62519e-17
760.000,1.61881e-17
762.000,1.60604e-17
764.000,1.59327e-17
766.000,1.58783e-17
768.000,1.57661e-17
770.000,1.57181e-17
772.000,1.55534e-17
774.000,1.54792e-17
776.000,1.55043e-17
778.000,1.51370e-17
780.000,1.52403e-17
782.000,1.50590e-17
784.000,1.51650e-17
786.000,1.48562e-17
788.000,1.48376e-17
790.000,1.47674e-17
792.000,1.45812e-17
794.000,1.43815e-17
796.000,1.43544e-17
798.000,1.43299e-17
800.000,1.41891e-17
802.000,1.41515e-17
804.000,1.41251e-17
806.000,1.40022e-17
808.000,1.39106e-17
810.000,1.38020e-17
812.000,1.37735e-17
814.000,1.35211e-17
816.000,1.34901e-17
818.000,1.34759e-17
820.000,1.33301e-17
822.000,1.32639e-17
824.000,1.31059e-17
826.000,1.29658e-17
828.000,1.31992e-17
830.000,1.32329e-17
832.000,1.32151e-17
834.000,1.29381e-17
836.000,1.23733e-17
838.000,1.28811e-17
840.000,1.27980e-17
842.000,1.20949e-17
844.000,1.23863e-17
846.000,1.21433e-17
848.000,1.24735e-17
850.000,1.18462e-17
852.000,1.19481e-17
854.000,1.14775e-17
856.000,1.16858e-17
858.000,1.24005e-17
860.000,1.12306e-17
862.000,1.26801e-17
864.000,1.25863e-17
866.000,1.10842e-17
868.000,1.13607e-17
870.000,1.24452e-17
872.000,1.26923e-17
874.000,1.17344e-17
876.000,1.04802e-17
878.000,1.23080e-17
880.000,1.25487e-17
882.000,1.22244e-17
884.000,1.22079e-17
886.000,1.09562e-17
888.000,1.13996e-17
890.000,1.14569e-17
892.000,1.14921e-17
894.000,1.20301e-17
896.000,1.16939e-17
898.000,1.14116e-17
900.000,1.11418e-17
902.000,9.89104e-18
904.000,1.09476e-17
906.000,1.15576e-17
908.000,1.11730e-17
910.000,1.16479e-17
912.000,1.11589e-17
914.000,1.13773e-17
916.000,1.10161e-17
918.000,1.11803e-17
920.000,1.07777e-17
922.000,9.62481e-18
924.000,8.98619e-18
926.000,1.06957e-17
928.000,1.01963e-17
930.000,1.01806e-17
932.000,1.06044e-17
934.000,1.05533e-17
936.000,1.04965e-17
938.000,1.04374e-17
940.000,1.03650e-17
942.000,1.02916e-17
944.000,1.02447e-17
946.000,1.01709e-17
948.000,1.00822e-17
950.000,9.94374e-18
952.000,9.64056e-18
954.000,8.34730e-18
956.000,8.83500e-18
958.000,9.58257e-18
960.000,9.69314e-18
962.000,9.66779e-18
964.000,9.65932e-18
966.000,9.57698e-18
968.000,9.56432e-18
970.000,9.51501e-18
972.000,9.46300e-18
974.000,9.40940e-18
976.000,9.35633e-18
978.000,9.30357e-18
980.000,9.24955e-18
982.000,9.19790e-18
984.000,9.14445e-18
986.000,9.08667e-18
988.000,9.03925e-18
990.000,8.98487e-18
992.000,8.93047e-18
994.000,8.87210e-18
996.000,8.81265e-18
998.000,8.73895e-18
1000.00,8.62943e-18
1002.00,8.41249e-18
1004.00,7.52034e-18
1006.00,7.38498e-18
1008.00,8.25887e-18
1010.00,8.38750e-18
1012.00,8.39923e-18
1014.00,8.38060e-18
1016.00,8.34546e-18
1018.00,8.30404e-18
1020.00,8.26186e-18
