wave,flux
660.000,4.64968e-16
662.000,4.65361e-16
664.000,4.64207e-16
666.000,4.62983e-16
668.000,4.61157e-16
670.000,4.59135e-16
672.000,4.58981e-16
674.000,4.56586e-16
676.000,4.55443e-16
678.000,4.53576e-16
680.000,4.49932e-16
682.000,4.49667e-16
684.000,4.47447e-16
686.000,4.46832e-16
688.000,4.43733e-16
690.000,4.42877e-16
692.000,4.41383e-16
694.000,4.39605e-16
696.000,4.38362e-16
698.000,4.37388e-16
700.000,4.36946e-16
702.000,4.33734e-16
704.000,4.33332e-16
706.000,4.32031e-16
708.000,4.30841e-16
710.000,4.28182e-16
712.000,4.27151e-16
714.000,4.22901e-16
716.000,4.24604e-16
718.000,4.24316e-16
720.000,4.22385e-16
722.000,4.22536e-16
724.000,4.16698e-16
726.000,4.14385e-16
728.000,4.16871e-16
730.000,4.18386e-16
732.000,4.11591e-16
734.000,4.07200e-16
736.000,4.08511e-16
738.000,4.07622e-16
740.000,4.06745e-16
742.000,4.01756e-16
744.000,4.00906e-16
746.000,4.02925e-16
748.000,3.96116e-16
750.000,3.98503e-16
752.000,3.91868e-16
754.000,3.92311e-16
756.000,3.89777e-16
758.000,3.89162e-16
760.000,3.86250e-16
762.000,3.86044e-16
764.000,3.83527e-16
766.000,3.81219e-16
768.000,3.79599e-16
770.000,3.79247e-16
772.000,3.76468e-16
774.000,3.76695e-16
776.000,3.73424e-16
778.000,3.73680e-16
780.000,3.73164e-16
782.000,3.68975e-16
784.000,3.70921e-16
786.000,3.65836e-16
788.000,3.69567e-16
790.000,3.65453e-16
792.000,3.61854e-16
794.000,3.57996e-16
796.000,3.61400e-16
798.000,3.55236e-16
800.000,3.60853e-16
802.000,3.55670e-16
804.000,3.58295e-16
806.000,3.50625e-16
808.000,3.53394e-16
810.000,3.45537e-16
812.000,3.45995e-16
814.000,3.48837e-16
816.000,3.48659e-16
818.000,3.42661e-16
820.000,3.40474e-16
822.000,3.42810e-16
824.000,3.40390e-16
826.000,3.40679e-16
828.000,3.38218e-16
830.000,3.36322e-16
832.000,3.35995e-16
834.000,3.31756e-16
836.000,3.35866e-16
838.000,3.31152e-16
840.000,3.31094e-16
842.000,3.33994e-16
844.000,3.26879e-16
846.000,3.29688e-16
848.000,3.21827e-16
850.000,3.21094e-16
852.000,3.17359e-16
854.000,3.06438e-16
856.000,3.20693e-16
858.000,3.25151e-16
860.000,3.23922e-16
862.000,3.17319e-16
864.000,3.12770e-16
866.000,3.00353e-16
868.000,3.10746e-16
870.000,3.16416e-16
872.000,3.12454e-16
874.000,3.17387e-16
876.000,3.10977e-16
878.000,3.04536e-16
880.000,3.05097e-16
882.000,3.03724e-16
884.000,3.09496e-16
886.000,3.02952e-16
888.000,2.98703e-16
890.000,3.00491e-16
892.000,3.02251e-16
894.000,2.98631e-16
896.000,2.96073e-16
898.000,2.86541e-16
900.000,2.93083e-16
902.000,2.87710e-16
904.000,2.92570e-16
906.000,2.88111e-16
908.000,2.86048e-16
910.000,2.82918e-16
912.000,2.86062e-16
914.000,2.77504e-16
916.000,2.78676e-16
918.000,2.81224e-16
920.000,2.80055e-16
922.000,2.78632e-16
924.000,2.76385e-16
926.000,2.76349e-16
928.000,2.75408e-16
930.000,2.74210e-16
932.000,2.73145e-16
934.000,2.72013e-16
936.000,2.70800e-16
938.000,2.69751e-16
940.000,2.68611e-16
942.000,2.67096e-16
944.000,2.66342e-16
946.000,2.65302e-16
948.000,2.64221e-16
950.000,2.63116e-16
952.000,2.62012e-16
954.000,2.60419e-16
956.000,2.58172e-16
958.000,2.58743e-16
960.000,2.57712e-16
962.000,2.56656e-16
964.000,2.55521e-16
966.000,2.54468e-16
968.000,2.53509e-16
970.000,2.52444e-16
972.000,2.51435e-16
974.000,2.50337e-16
976.000,2.49332e-16
978.000,2.48284e-16
980.000,2.47266e-16
982.000,2.46289e-16
984.000,2.45277e-16
986.000,2.44264e-16
988.000,2.43266e-16
990.000,2.42240e-16
992.000,2.41242e-16
994.000,2.40280e-16
996.000,2.39307e-16
998.000,2.38304e-16
1000.00,2.37340e-16
1002.00,2.36342e-16
1004.00,2.35167e-16
1006.00,2.31561e-16
1008.00,2.33411e-16
1010.00,2.32534e-16
1012.00,2.31601e-16
1014.00,2.30665e-16
1016.00,2.29676e-16
1018.00,2.28772e-16
1020.00,2.27812e-16
