wave,flux
512.000,1.94837e-15
514.000,1.89045e-15
516.000,1.82667e-15
518.000,1.76047e-15
520.000,1.84836e-15
522.000,1.86788e-15
524.000,1.90139e-15
526.000,1.82652e-15
528.000,1.86303e-15
530.000,1.91627e-15
532.000,1.87645e-15
534.000,1.87535e-15
536.000,1.88858e-15
538.000,1.87183e-15
540.000,1.81628e-15
542.000,1.83988e-15
544.000,1.85707e-15
546.000,1.85576e-15
548.000,1.83996e-15
550.000,1.84367e-15
552.000,1.84037e-15
554.000,1.84710e-15
556.000,1.82142e-15
558.000,1.78320e-15
560.000,1.78008e-15
562.000,1.79644e-15
564.000,1.79859e-15
566.000,1.77166e-15
568.000,1.78564e-15
570.000,1.76922e-15
572.000,1.79062e-15
574.000,1.80426e-15
576.000,1.77797e-15
578.000,1.76488e-15
580.000,1.76894e-15
582.000,1.77980e-15
584.000,1.77226e-15
586.000,1.73886e-15
588.000,1.71117e-15
590.000,1.68778e-15
592.000,1.72747e-15
594.000,1.71670e-15
596.000,1.71501e-15
598.000,1.69456e-15
600.000,1.68106e-15
602.000,1.66330e-15
604.000,1.68504e-15
606.000,1.67469e-15
608.000,1.66126e-15
610.000,1.63933e-15
612.000,1.62900e-15
614.000,1.60605e-15
616.000,1.58201e-15
618.000,1.60747e-15
620.000,1.61614e-15
622.000,1.59401e-15
624.000,1.57086e-15
626.000,1.57184e-15
628.000,1.58644e-15
630.000,1.56661e-15
632.000,1.55684e-15
634.000,1.55165e-15
636.000,1.54814e-15
638.000,1.55396e-15
640.000,1.52285e-15
642.000,1.51931e-15
644.000,1.51633e-15
646.000,1.50639e-15
648.000,1.50468e-15
650.000,1.48343e-15
652.000,1.49713e-15
654.000,1.45754e-15
656.000,1.29231e-15
658.000,1.44099e-15
660.000,1.46909e-15
662.000,1.47503e-15
664.000,1.46722e-15
666.000,1.46565e-15
668.000,1.46231e-15
670.000,1.44801e-15
672.000,1.44120e-15
674.000,1.44267e-15
676.000,1.43918e-15
678.000,1.43457e-15
680.000,1.42672e-15
682.000,1.42257e-15
684.000,1.40440e-15
686.000,1.39827e-15
688.000,1.39744e-15
690.000,1.39354e-15
692.000,1.38366e-15
694.000,1.38192e-15
696.000,1.38274e-15
698.000,1.36531e-15
700.000,1.35420e-15
702.000,1.34379e-15
704.000,1.35045e-15
706.000,1.34427e-15
708.000,1.33651e-15
710.000,1.33156e-15
712.000,1.31628e-15
714.000,1.30893e-15
716.000,1.29749e-15
718.000,1.28748e-15
720.000,1.28599e-15
722.000,1.28129e-15
724.000,1.27704e-15
726.000,1.27341e-15
728.000,1.25723e-15
730.000,1.25357e-15
732.000,1.25348e-15
734.000,1.25234e-15
736.000,1.23901e-15
738.000,1.22709e-15
740.000,1.21612e-15
742.000,1.21066e-15
744.000,1.21651e-15
746.000,1.21524e-15
748.000,1.20963e-15
750.000,1.19328e-15
752.000,1.19026e-15
754.000,1.19329e-15
756.000,1.17774e-15
758.000,1.17344e-15
760.000,1.16454e-15
762.000,1.15912e-15
764.000,1.15543e-15
766.000,1.14917e-15
768.000,1.14789e-15
770.000,1.14217e-15
772.000,1.12842e-15
774.000,1.12493e-15
776.000,1.12977e-15
778.000,1.11626e-15
780.000,1.11422e-15
782.000,1.10943e-15
784.000,1.10801e-15
786.000,1.10183e-15
788.000,1.10144e-15
790.000,1.08964e-15
792.000,1.07154e-15
794.000,1.06070e-15
796.000,1.06963e-15
798.000,1.07011e-15
800.000,1.06155e-15
802.000,1.05343e-15
804.000,1.04775e-15
806.000,1.04870e-15
808.000,1.03311e-15
810.000,1.03778e-15
812.000,1.03451e-15
814.000,1.03007e-15
816.000,1.02211e-15
818.000,1.00751e-15
820.000,1.00355e-15
822.000,9.83035e-16
824.000,1.01506e-15
826.000,1.00032e-15
828.000,9.90327e-16
830.000,9.81021e-16
832.000,9.68766e-16
834.000,9.67825e-16
836.000,9.74460e-16
838.000,9.62335e-16
840.000,9.67795e-16
842.000,9.52193e-16
844.000,9.50230e-16
846.000,9.42961e-16
848.000,9.30517e-16
850.000,8.96770e-16
852.000,9.06791e-16
854.000,8.26776e-16
856.000,8.98843e-16
858.000,9.08036e-16
860.000,9.11260e-16
862.000,9.12700e-16
864.000,9.03346e-16
866.000,8.13868e-16
868.000,8.66007e-16
870.000,8.94955e-16
872.000,8.88467e-16
874.000,8.57140e-16
876.000,8.72516e-16
878.000,8.65039e-16
880.000,8.64068e-16
882.000,8.90546e-16
884.000,8.56914e-16
886.000,8.30893e-16
888.000,8.71300e-16
890.000,8.33512e-16
892.000,8.21732e-16
894.000,8.61688e-16
896.000,8.60702e-16
898.000,8.18869e-16
900.000,7.89742e-16
902.000,8.25353e-16
904.000,8.06822e-16
906.000,7.72764e-16
908.000,7.94723e-16
910.000,8.01293e-16
912.000,8.09222e-16
914.000,8.40491e-16
916.000,8.05611e-16
918.000,7.44186e-16
920.000,7.74042e-16
922.000,7.75065e-16
924.000,7.23515e-16
926.000,7.38357e-16
928.000,7.88285e-16
930.000,7.37838e-16
932.000,7.17306e-16
934.000,7.61381e-16
936.000,8.10154e-16
938.000,7.75116e-16
940.000,7.47946e-16
942.000,7.44300e-16
944.000,7.55301e-16
946.000,7.55859e-16
948.000,7.48413e-16
950.000,7.45434e-16
952.000,7.38618e-16
954.000,6.87789e-16
956.000,7.16758e-16
958.000,7.29491e-16
960.000,7.23449e-16
962.000,7.22412e-16
964.000,7.15139e-16
966.000,7.18490e-16
968.000,7.12765e-16
970.000,7.17838e-16
972.000,7.11693e-16
974.000,7.04046e-16
976.000,6.98301e-16
978.000,6.98975e-16
980.000,6.93286e-16
982.000,6.98354e-16
984.000,6.89179e-16
986.000,6.86221e-16
988.000,6.88617e-16
990.000,6.80600e-16
992.000,6.80536e-16
994.000,6.76652e-16
996.000,6.71954e-16
998.000,6.70542e-16
1000.00,6.63100e-16
1002.00,6.58851e-16
1004.00,6.18628e-16
1006.00,6.41592e-16
1008.00,6.53072e-16
1010.00,6.50078e-16
1012.00,6.52148e-16
1014.00,6.50478e-16
1016.00,6.43621e-16
1018.00,6.32919e-16
1020.00,6.35418e-16
