wave,flux
730.000,9.04417e-17
732.000,8.96500e-17
734.000,8.84649e-17
736.000,8.75155e-17
738.000,8.65297e-17
740.000,8.56566e-17
742.000,8.47111e-17
744.000,8.38557e-17
746.000,8.33270e-17
748.000,8.25605e-17
750.000,8.17611e-17
752.000,8.10034e-17
754.000,8.04391e-17
756.000,7.94618e-17
758.000,7.84403e-17
760.000,7.76676e-17
762.000,7.69932e-17
764.000,7.64735e-17
766.000,7.57238e-17
768.000,7.52505e-17
770.000,7.49340e-17
772.000,7.38450e-17
774.000,7.32422e-17
776.000,7.25286e-17
778.000,7.19292e-17
780.000,7.14606e-17
782.000,7.03245e-17
784.000,7.01789e-17
786.000,6.93243e-17
788.000,6.85018e-17
790.000,6.79239e-17
792.000,6.75621e-17
794.000,6.68375e-17
796.000,6.59503e-17
798.000,6.55995e-17
800.000,6.47300e-17
802.000,6.45061e-17
804.000,6.38619e-17
806.000,6.32865e-17
808.000,6.26202e-17
810.000,6.21199e-17
812.000,6.14013e-17
814.000,6.09868e-17
816.000,6.01809e-17
818.000,6.09822e-17
820.000,6.03654e-17
822.000,5.81438e-17
824.000,5.96121e-17
826.000,5.80510e-17
828.000,5.75624e-17
830.000,5.77234e-17
832.000,5.71950e-17
834.000,5.64566e-17
836.000,5.56891e-17
838.000,5.50044e-17
840.000,5.49148e-17
842.000,5.45037e-17
844.000,5.36771e-17
846.000,5.34107e-17
848.000,5.27804e-17
850.000,5.25176e-17
852.000,5.20823e-17
854.000,5.18506e-17
856.000,5.14955e-17
858.000,5.06553e-17
860.000,5.02034e-17
862.000,5.02419e-17
864.000,4.98257e-17
866.000,4.93680e-17
868.000,4.92789e-17
870.000,4.82805e-17
872.000,4.79950e-17
874.000,4.72267e-17
876.000,4.71207e-17
878.000,4.73355e-17
880.000,4.59728e-17
882.000,4.59479e-17
884.000,4.56123e-17
886.000,4.52577e-17
888.000,4.48425e-17
890.000,4.52672e-17
892.000,4.40156e-17
894.000,4.40679e-17
896.000,4.33539e-17
898.000,4.40676e-17
900.000,4.27969e-17
902.000,4.26970e-17
904.000,4.23373e-17
906.000,4.24630e-17
908.000,4.18058e-17
910.000,4.19060e-17
912.000,4.15136e-17
914.000,4.12226e-17
916.000,4.04067e-17
918.000,4.02154e-17
920.000,3.90044e-17
922.000,3.85794e-17
924.000,3.82564e-17
926.000,3.84705e-17
928.000,3.87195e-17
930.000,3.88670e-17
932.000,3.89013e-17
934.000,3.88307e-17
936.000,3.86541e-17
938.000,3.84002e-17
940.000,3.80691e-17
942.000,3.76718e-17
944.000,3.71731e-17
946.000,3.65595e-17
948.000,3.58321e-17
950.000,3.49166e-17
952.000,3.36792e-17
954.000,3.22596e-17
956.000,3.21563e-17
958.000,3.31578e-17
960.000,3.38784e-17
962.000,3.43220e-17
964.000,3.45716e-17
966.000,3.47158e-17
968.000,3.47465e-17
970.000,3.46919e-17
972.000,3.45825e-17
974.000,3.44287e-17
976.000,3.42391e-17
978.000,3.40211e-17
980.000,3.37747e-17
982.000,3.34974e-17
984.000,3.31908e-17
986.000,3.28872e-17
988.000,3.24791e-17
990.000,3.19744e-17
992.000,3.14078e-17
994.000,3.07659e-17
996.000,3.00083e-17
998.000,2.91718e-17
1000.00,2.81742e-17
1002.00,2.69868e-17
1004.00,2.56344e-17
1006.00,2.52305e-17
1008.00,2.61921e-17
1010.00,2.70430e-17
1012.00,2.76818e-17
1014.00,2.81312e-17
1016.00,2.84768e-17
1018.00,2.87176e-17
1020.00,2.88648e-17
