wave,flux
984.000,8.43331e-17
986.000,8.36599e-17
988.000,8.29876e-17
990.000,8.23148e-17
992.000,8.16325e-17
994.000,8.09451e-17
996.000,8.02393e-17
998.000,7.94796e-17
1000.00,7.86265e-17
1002.00,7.75729e-17
1004.00,7.62047e-17
1006.00,7.56707e-17
1008.00,7.58298e-17
1010.00,7.56395e-17
1012.00,7.52800e-17
1014.00,7.48132e-17
1016.00,7.42930e-17
1018.00,7.37666e-17
1020.00,7.32250e-17
