wave,flux
758.000,4.39531e-16
760.000,4.36001e-16
762.000,4.31486e-16
764.000,4.28774e-16
766.000,4.21993e-16
768.000,4.18956e-16
770.000,4.10498e-16
772.000,4.04721e-16
774.000,4.02941e-16
776.000,4.02781e-16
778.000,3.97837e-16
780.000,3.96398e-16
782.000,3.91900e-16
784.000,3.91437e-16
786.000,3.84141e-16
788.000,3.88880e-16
790.000,3.82117e-16
792.000,3.79958e-16
794.000,3.73440e-16
796.000,3.71768e-16
798.000,3.74107e-16
800.000,3.68891e-16
802.000,3.63299e-16
804.000,3.64398e-16
806.000,3.55120e-16
808.000,3.62191e-16
810.000,3.53191e-16
812.000,3.63997e-16
814.000,3.57388e-16
816.000,3.56844e-16
818.000,3.05683e-16
820.000,2.96559e-16
822.000,3.01787e-16
824.000,3.21147e-16
826.000,3.12630e-16
828.000,3.21533e-16
830.000,3.06613e-16
832.000,3.16180e-16
834.000,3.07812e-16
836.000,3.10603e-16
838.000,3.05525e-16
840.000,3.02839e-16
842.000,3.07973e-16
844.000,2.93355e-16
846.000,3.02688e-16
848.000,2.86880e-16
850.000,2.97714e-16
852.000,2.82082e-16
854.000,2.92220e-16
856.000,2.80302e-16
858.000,2.84165e-16
860.000,2.75990e-16
862.000,2.81689e-16
864.000,2.69039e-16
866.000,2.75467e-16
868.000,2.65656e-16
870.000,2.72358e-16
872.000,2.58636e-16
874.000,2.64606e-16
876.000,2.64232e-16
878.000,2.56492e-16
880.000,2.65039e-16
882.000,2.44668e-16
884.000,2.59489e-16
886.000,2.56434e-16
888.000,2.45039e-16
890.000,2.56384e-16
892.000,2.39169e-16
894.000,2.45976e-16
896.000,2.55525e-16
898.000,2.28082e-16
900.000,2.50688e-16
902.000,2.34023e-16
904.000,2.34929e-16
906.000,2.40862e-16
908.000,2.26198e-16
910.000,2.32708e-16
912.000,2.24949e-16
914.000,2.26066e-16
916.000,2.30468e-16
918.000,2.16001e-16
920.000,2.30596e-16
922.000,2.20163e-16
924.000,2.09958e-16
926.000,2.09565e-16
928.000,2.09079e-16
930.000,2.08283e-16
932.000,2.07207e-16
934.000,2.05939e-16
936.000,2.04511e-16
938.000,2.02951e-16
940.000,2.01254e-16
942.000,1.99399e-16
944.000,1.97352e-16
946.000,1.95051e-16
948.000,1.92373e-16
950.000,1.89233e-16
952.000,1.85657e-16
954.000,1.82407e-16
956.000,1.81712e-16
958.000,1.82598e-16
960.000,1.83263e-16
962.000,1.83428e-16
964.000,1.83147e-16
966.000,1.82563e-16
968.000,1.81760e-16
970.000,1.80793e-16
972.000,1.79723e-16
974.000,1.78559e-16
976.000,1.77330e-16
978.000,1.76039e-16
980.000,1.74695e-16
982.000,1.73281e-16
984.000,1.71801e-16
986.000,1.70233e-16
988.000,1.68554e-16
990.000,1.66729e-16
992.000,1.64708e-16
994.000,1.62416e-16
996.000,1.59782e-16
998.000,1.56641e-16
1000.00,1.52824e-16
1002.00,1.48140e-16
1004.00,1.43088e-16
1006.00,1.42293e-16
1008.00,1.45297e-16
1010.00,1.47701e-16
1012.00,1.49179e-16
1014.00,1.49938e-16
1016.00,1.50188e-16
1018.00,1.50093e-16
1020.00,1.49737e-16
