wave,flux
792.000,2.55612e-17
794.000,2.52591e-17
796.000,2.50858e-17
798.000,2.48814e-17
800.000,2.46731e-17
802.000,2.45014e-17
804.000,2.42871e-17
806.000,2.41353e-17
808.000,2.38669e-17
810.000,2.36826e-17
812.000,2.34248e-17
814.000,2.32009e-17
816.000,2.29329e-17
818.000,2.29045e-17
820.000,2.27171e-17
822.000,2.22473e-17
824.000,2.23353e-17
826.000,2.20107e-17
828.000,2.17440e-17
830.000,2.14346e-17
832.000,2.11723e-17
834.000,2.08865e-17
836.000,2.05745e-17
838.000,2.03682e-17
840.000,2.05604e-17
842.000,2.05648e-17
844.000,2.02548e-17
846.000,1.97671e-17
848.000,1.95136e-17
850.000,1.95424e-17
852.000,1.95812e-17
854.000,1.93352e-17
856.000,1.93467e-17
858.000,1.94813e-17
860.000,1.89854e-17
862.000,1.88804e-17
864.000,1.92626e-17
866.000,1.84685e-17
868.000,1.85651e-17
870.000,1.82137e-17
872.000,1.80829e-17
874.000,1.76923e-17
876.000,1.78438e-17
878.000,1.74319e-17
880.000,1.77934e-17
882.000,1.87358e-17
884.000,1.82392e-17
886.000,1.69025e-17
888.000,1.65067e-17
890.000,1.64064e-17
892.000,1.64393e-17
894.000,1.65861e-17
896.000,1.62322e-17
898.000,1.59269e-17
900.000,1.59903e-17
902.000,1.60004e-17
904.000,1.58468e-17
906.000,1.54473e-17
908.000,1.55424e-17
910.000,1.55454e-17
912.000,1.56396e-17
914.000,1.53000e-17
916.000,1.51946e-17
918.000,1.47902e-17
920.000,1.47295e-17
922.000,1.41851e-17
924.000,1.46050e-17
926.000,1.45193e-17
928.000,1.59522e-17
930.000,1.40454e-17
932.000,1.22792e-17
934.000,9.84820e-18
936.000,9.78671e-18
938.000,1.23054e-17
940.000,1.41475e-17
942.000,1.39938e-17
944.000,1.38007e-17
946.000,1.35732e-17
948.000,1.33034e-17
950.000,1.29595e-17
952.000,1.25123e-17
954.000,1.21177e-17
956.000,1.22780e-17
958.000,1.25600e-17
960.000,1.27420e-17
962.000,1.28431e-17
964.000,1.28929e-17
966.000,1.29141e-17
968.000,1.28946e-17
970.000,1.28548e-17
972.000,1.27986e-17
974.000,1.27289e-17
976.000,1.26467e-17
978.000,1.25587e-17
980.000,1.24663e-17
982.000,1.23648e-17
984.000,1.22630e-17
986.000,1.21323e-17
988.000,1.19752e-17
990.000,1.17961e-17
992.000,1.15963e-17
994.000,1.13608e-17
996.000,1.10931e-17
998.000,1.07887e-17
1000.00,1.04260e-17
1002.00,1.00015e-17
1004.00,9.59161e-18
1006.00,9.68236e-18
1008.00,9.98570e-18
1010.00,1.02291e-17
1012.00,1.04025e-17
1014.00,1.05236e-17
1016.00,1.06118e-17
1018.00,1.06612e-17
1020.00,1.06848e-17
