wave,flux
686.000,6.10506e-15
688.000,6.08115e-15
690.000,6.04156e-15
692.000,6.01166e-15
694.000,5.97990e-15
696.000,5.95656e-15
698.000,5.90253e-15
700.000,5.86013e-15
702.000,5.83908e-15
704.000,5.85239e-15
706.000,5.82077e-15
708.000,5.78466e-15
710.000,5.76361e-15
712.000,5.70252e-15
714.000,5.65936e-15
716.000,5.60570e-15
718.000,5.56863e-15
720.000,5.55513e-15
722.000,5.52419e-15
724.000,5.52983e-15
726.000,5.50076e-15
728.000,5.43142e-15
730.000,5.39793e-15
732.000,5.37984e-15
734.000,5.35445e-15
736.000,5.31472e-15
738.000,5.24139e-15
740.000,5.17915e-15
742.000,5.15734e-15
744.000,5.15278e-15
746.000,5.15212e-15
748.000,5.13421e-15
750.000,5.06654e-15
752.000,5.05640e-15
754.000,5.03589e-15
756.000,4.98886e-15
758.000,4.95565e-15
760.000,4.92668e-15
762.000,4.88941e-15
764.000,4.86250e-15
766.000,4.81918e-15
768.000,4.80453e-15
770.000,4.74731e-15
772.000,4.73139e-15
774.000,4.71073e-15
776.000,4.67320e-15
778.000,4.64248e-15
780.000,4.66804e-15
782.000,4.64993e-15
784.000,4.62239e-15
786.000,4.61433e-15
788.000,4.57041e-15
790.000,4.54067e-15
792.000,4.49000e-15
794.000,4.44357e-15
796.000,4.48410e-15
798.000,4.45365e-15
800.000,4.41055e-15
802.000,4.41612e-15
804.000,4.35864e-15
806.000,4.37105e-15
808.000,4.33119e-15
810.000,4.31195e-15
812.000,4.29625e-15
814.000,4.29297e-15
816.000,4.25994e-15
818.000,4.17268e-15
820.000,4.11390e-15
822.000,4.11640e-15
824.000,4.13791e-15
826.000,4.14017e-15
828.000,4.11450e-15
830.000,4.07895e-15
832.000,4.01658e-15
834.000,3.99947e-15
836.000,4.00962e-15
838.000,3.97823e-15
840.000,3.96927e-15
842.000,3.95742e-15
844.000,3.89919e-15
846.000,3.88138e-15
848.000,3.85697e-15
850.000,3.74607e-15
852.000,3.77863e-15
854.000,3.56786e-15
856.000,3.80995e-15
858.000,3.76657e-15
860.000,3.67956e-15
862.000,3.81306e-15
864.000,3.70377e-15
866.000,3.39115e-15
868.000,3.66013e-15
870.000,3.76222e-15
872.000,3.68871e-15
874.000,3.43466e-15
876.000,3.51017e-15
878.000,3.66950e-15
880.000,3.67567e-15
882.000,3.64597e-15
884.000,3.51422e-15
886.000,3.28147e-15
888.000,3.48669e-15
890.000,3.60616e-15
892.000,3.56588e-15
894.000,3.64268e-15
896.000,3.60916e-15
898.000,3.50887e-15
900.000,3.22893e-15
902.000,3.20174e-15
904.000,3.44845e-15
906.000,3.48837e-15
908.000,3.42156e-15
910.000,3.46150e-15
912.000,3.43800e-15
914.000,3.42083e-15
916.000,3.35505e-15
918.000,3.30650e-15
920.000,3.22183e-15
922.000,2.85167e-15
924.000,2.95277e-15
926.000,3.17440e-15
928.000,3.29451e-15
930.000,3.31361e-15
932.000,3.26809e-15
934.000,3.24489e-15
936.000,3.25749e-15
938.000,3.19216e-15
940.000,3.15574e-15
942.000,3.05739e-15
944.000,3.09834e-15
946.000,3.10028e-15
948.000,3.10136e-15
950.000,3.07450e-15
952.000,3.04553e-15
954.000,2.93121e-15
956.000,2.63937e-15
958.000,2.92284e-15
960.000,2.97282e-15
962.000,2.95085e-15
964.000,2.93662e-15
966.000,2.94113e-15
968.000,2.92760e-15
970.000,2.90260e-15
972.000,2.93297e-15
974.000,2.90609e-15
976.000,2.87498e-15
978.000,2.86336e-15
980.000,2.84912e-15
982.000,2.83818e-15
984.000,2.83848e-15
986.000,2.78581e-15
988.000,2.79194e-15
990.000,2.77870e-15
992.000,2.75718e-15
994.000,2.74090e-15
996.000,2.73172e-15
998.000,2.71391e-15
1000.00,2.70818e-15
1002.00,2.66572e-15
1004.00,2.59543e-15
1006.00,2.31494e-15
1008.00,2.56010e-15
1010.00,2.60188e-15
1012.00,2.61638e-15
1014.00,2.61019e-15
1016.00,2.61326e-15
1018.00,2.59867e-15
1020.00,2.55372e-15
