wave,flux
740.000,3.93120e-17
742.000,3.90786e-17
744.000,3.87247e-17
746.000,3.84510e-17
748.000,3.80294e-17
750.000,3.78164e-17
752.000,3.76280e-17
754.000,3.71785e-17
756.000,3.68613e-17
758.000,3.65307e-17
760.000,3.63488e-17
762.000,3.59466e-17
764.000,3.57573e-17
766.000,3.55037e-17
768.000,3.52358e-17
770.000,3.49644e-17
772.000,3.47537e-17
774.000,3.46133e-17
776.000,3.41648e-17
778.000,3.41295e-17
780.000,3.34999e-17
782.000,3.35182e-17
784.000,3.32951e-17
786.000,3.26555e-17
788.000,3.25749e-17
790.000,3.26922e-17
792.000,3.22612e-17
794.000,3.20361e-17
796.000,3.17844e-17
798.000,3.14255e-17
800.000,3.12125e-17
802.000,3.11908e-17
804.000,3.09571e-17
806.000,3.11803e-17
808.000,3.03764e-17
810.000,3.01704e-17
812.000,3.00685e-17
814.000,2.97655e-17
816.000,2.99265e-17
818.000,2.91294e-17
820.000,2.89292e-17
822.000,2.89797e-17
824.000,2.89278e-17
826.000,2.85585e-17
828.000,2.86336e-17
830.000,2.88310e-17
832.000,2.80933e-17
834.000,2.73256e-17
836.000,2.74646e-17
838.000,2.69061e-17
840.000,2.64975e-17
842.000,2.63256e-17
844.000,2.68183e-17
846.000,2.60095e-17
848.000,2.61534e-17
850.000,2.64643e-17
852.000,2.54146e-17
854.000,2.55054e-17
856.000,2.61103e-17
858.000,2.52671e-17
860.000,2.53889e-17
862.000,2.59326e-17
864.000,2.48591e-17
866.000,2.43344e-17
868.000,2.51023e-17
870.000,2.50704e-17
872.000,2.38955e-17
874.000,2.40167e-17
876.000,2.39756e-17
878.000,2.29379e-17
880.000,2.34656e-17
882.000,2.30648e-17
884.000,2.30489e-17
886.000,2.27335e-17
888.000,2.24392e-17
890.000,2.36540e-17
892.000,2.23390e-17
894.000,2.23881e-17
896.000,2.23187e-17
898.000,2.18773e-17
900.000,2.23381e-17
902.000,2.11897e-17
904.000,2.10406e-17
906.000,2.08944e-17
908.000,2.07484e-17
910.000,2.06023e-17
912.000,2.04569e-17
914.000,2.03155e-17
916.000,2.01750e-17
918.000,2.00344e-17
920.000,1.98940e-17
922.000,1.97557e-17
924.000,1.96204e-17
926.000,1.94853e-17
928.000,1.93501e-17
930.000,1.92153e-17
932.000,1.90840e-17
934.000,1.89540e-17
936.000,1.88240e-17
938.000,1.86940e-17
940.000,1.85652e-17
942.000,1.84398e-17
944.000,1.83148e-17
946.000,1.81898e-17
948.000,1.80648e-17
950.000,1.79422e-17
952.000,1.78219e-17
954.000,1.77017e-17
956.000,1.75815e-17
958.000,1.74615e-17
960.000,1.73447e-17
962.000,1.72291e-17
964.000,1.71135e-17
966.000,1.69979e-17
968.000,1.68830e-17
970.000,1.67713e-17
972.000,1.66602e-17
974.000,1.65490e-17
976.000,1.64378e-17
978.000,1.63280e-17
980.000,1.62209e-17
982.000,1.61140e-17
984.000,1.60072e-17
986.000,1.59003e-17
988.000,1.57952e-17
990.000,1.56924e-17
992.000,1.55896e-17
994.000,1.54869e-17
996.000,1.53842e-17
998.000,1.52835e-17
1000.00,1.51848e-17
1002.00,1.50860e-17
1004.00,1.49873e-17
1006.00,1.48886e-17
1008.00,1.47920e-17
1010.00,1.46971e-17
1012.00,1.46022e-17
1014.00,1.45074e-17
1016.00,1.44125e-17
1018.00,1.43197e-17
1020.00,1.42285e-17
