wave,flux
738.000,2.24409e-16
740.000,2.21775e-16
742.000,2.19193e-16
744.000,2.17665e-16
746.000,2.14216e-16
748.000,2.12775e-16
750.000,2.10240e-16
752.000,2.07370e-16
754.000,2.05452e-16
756.000,2.03834e-16
758.000,2.01231e-16
760.000,1.98839e-16
762.000,1.96901e-16
764.000,1.95530e-16
766.000,1.93788e-16
768.000,1.91487e-16
770.000,1.88608e-16
772.000,1.88233e-16
774.000,1.85271e-16
776.000,1.84459e-16
778.000,1.82082e-16
780.000,1.80191e-16
782.000,1.79129e-16
784.000,1.76666e-16
786.000,1.75555e-16
788.000,1.73013e-16
790.000,1.71082e-16
792.000,1.70799e-16
794.000,1.68271e-16
796.000,1.66706e-16
798.000,1.64947e-16
800.000,1.63306e-16
802.000,1.61954e-16
804.000,1.60216e-16
806.000,1.58863e-16
808.000,1.57398e-16
810.000,1.55763e-16
812.000,1.54306e-16
814.000,1.52110e-16
816.000,1.51513e-16
818.000,1.50267e-16
820.000,1.48127e-16
822.000,1.46899e-16
824.000,1.45692e-16
826.000,1.43459e-16
828.000,1.42784e-16
830.000,1.40854e-16
832.000,1.39546e-16
834.000,1.38976e-16
836.000,1.38248e-16
838.000,1.36007e-16
840.000,1.34791e-16
842.000,1.34770e-16
844.000,1.32602e-16
846.000,1.31613e-16
848.000,1.29961e-16
850.000,1.27947e-16
852.000,1.27816e-16
854.000,1.26399e-16
856.000,1.24194e-16
858.000,1.24599e-16
860.000,1.22550e-16
862.000,1.22239e-16
864.000,1.19898e-16
866.000,1.20094e-16
868.000,1.18681e-16
870.000,1.18031e-16
872.000,1.16074e-16
874.000,1.15058e-16
876.000,1.14178e-16
878.000,1.12974e-16
880.000,1.13152e-16
882.000,1.11316e-16
884.000,1.10145e-16
886.000,1.10728e-16
888.000,1.08272e-16
890.000,1.06553e-16
892.000,1.06247e-16
894.000,1.05049e-16
896.000,1.04018e-16
898.000,1.02400e-16
900.000,1.02067e-16
902.000,1.02096e-16
904.000,1.01265e-16
906.000,1.00437e-16
908.000,9.96048e-17
910.000,9.87626e-17
912.000,9.79095e-17
914.000,9.70553e-17
916.000,9.61838e-17
918.000,9.52978e-17
920.000,9.44055e-17
922.000,9.35479e-17
924.000,9.28286e-17
926.000,9.21514e-17
928.000,9.14770e-17
930.000,9.07964e-17
932.000,9.00868e-17
934.000,8.93722e-17
936.000,8.86576e-17
938.000,8.79344e-17
940.000,8.71911e-17
942.000,8.64304e-17
944.000,8.56544e-17
946.000,8.48423e-17
948.000,8.40144e-17
950.000,8.31314e-17
952.000,8.21532e-17
954.000,8.12518e-17
956.000,8.08600e-17
958.000,8.05192e-17
960.000,8.00745e-17
962.000,7.95674e-17
964.000,7.90264e-17
966.000,7.84730e-17
968.000,7.78892e-17
970.000,7.72964e-17
972.000,7.67013e-17
974.000,7.61028e-17
976.000,7.55041e-17
978.000,7.49065e-17
980.000,7.43134e-17
982.000,7.37210e-17
984.000,7.31271e-17
986.000,7.25226e-17
988.000,7.19047e-17
990.000,7.12809e-17
992.000,7.06275e-17
994.000,6.99633e-17
996.000,6.92669e-17
998.000,6.85092e-17
1000.00,6.76680e-17
1002.00,6.67390e-17
1004.00,6.59174e-17
1006.00,6.56123e-17
1008.00,6.55242e-17
1010.00,6.53515e-17
1012.00,6.50715e-17
1014.00,6.47261e-17
1016.00,6.43534e-17
1018.00,6.39444e-17
1020.00,6.35176e-17
