wave,flux
642.000,9.03187e-17
644.000,8.87393e-17
646.000,8.71567e-17
648.000,8.49296e-17
650.000,8.22640e-17
652.000,7.78387e-17
654.000,7.08972e-17
656.000,5.89989e-17
658.000,6.57460e-17
660.000,7.27797e-17
662.000,7.60917e-17
664.000,7.74446e-17
666.000,7.76653e-17
668.000,7.76254e-17
670.000,7.73873e-17
672.000,7.66871e-17
674.000,7.60229e-17
676.000,7.51907e-17
678.000,7.45717e-17
680.000,7.37139e-17
682.000,7.30615e-17
684.000,7.23176e-17
686.000,7.17462e-17
688.000,7.08417e-17
690.000,7.02119e-17
692.000,6.92135e-17
694.000,6.87648e-17
696.000,6.80191e-17
698.000,6.74741e-17
700.000,6.67375e-17
702.000,6.60119e-17
704.000,6.54627e-17
706.000,6.47134e-17
708.000,6.40476e-17
710.000,6.33231e-17
712.000,6.25794e-17
714.000,6.20810e-17
716.000,6.14368e-17
718.000,6.12088e-17
720.000,6.01756e-17
722.000,5.95079e-17
724.000,5.89394e-17
726.000,5.80988e-17
728.000,5.75273e-17
730.000,5.68392e-17
732.000,5.64421e-17
734.000,5.57248e-17
736.000,5.51623e-17
738.000,5.45862e-17
740.000,5.41717e-17
742.000,5.35316e-17
744.000,5.31738e-17
746.000,5.26112e-17
748.000,5.21054e-17
750.000,5.15099e-17
752.000,5.10844e-17
754.000,5.06260e-17
756.000,5.01117e-17
758.000,4.95606e-17
760.000,4.93510e-17
762.000,4.82331e-17
764.000,4.80690e-17
766.000,4.75949e-17
768.000,4.71960e-17
770.000,4.68414e-17
772.000,4.62494e-17
774.000,4.59110e-17
776.000,4.54505e-17
778.000,4.48464e-17
780.000,4.44352e-17
782.000,4.41006e-17
784.000,4.39077e-17
786.000,4.33092e-17
788.000,4.29750e-17
790.000,4.23653e-17
792.000,4.19184e-17
794.000,4.16733e-17
796.000,4.13119e-17
798.000,4.07480e-17
800.000,4.03433e-17
802.000,4.00564e-17
804.000,3.96431e-17
806.000,3.95470e-17
808.000,3.89455e-17
810.000,3.84847e-17
812.000,3.81763e-17
814.000,3.80313e-17
816.000,3.75281e-17
818.000,3.73022e-17
820.000,3.70696e-17
822.000,3.65969e-17
824.000,3.63290e-17
826.000,3.60974e-17
828.000,3.57378e-17
830.000,3.51757e-17
832.000,3.52266e-17
834.000,3.43467e-17
836.000,3.43060e-17
838.000,3.41899e-17
840.000,3.36050e-17
842.000,3.35430e-17
844.000,3.31970e-17
846.000,3.33865e-17
848.000,3.27168e-17
850.000,3.27192e-17
852.000,3.26995e-17
854.000,3.20118e-17
856.000,3.13458e-17
858.000,3.11148e-17
860.000,3.05883e-17
862.000,3.08630e-17
864.000,3.10658e-17
866.000,3.10230e-17
868.000,2.96675e-17
870.000,2.94661e-17
872.000,2.98747e-17
874.000,2.95985e-17
876.000,2.93038e-17
878.000,2.88899e-17
880.000,2.89322e-17
882.000,2.89018e-17
884.000,2.79504e-17
886.000,2.76324e-17
888.000,2.78476e-17
890.000,2.75084e-17
892.000,2.77980e-17
894.000,2.65152e-17
896.000,2.69323e-17
898.000,2.67012e-17
900.000,2.65587e-17
902.000,2.57684e-17
904.000,2.58190e-17
906.000,2.60274e-17
908.000,2.58275e-17
910.000,2.59034e-17
912.000,2.50772e-17
914.000,2.50792e-17
916.000,2.46966e-17
918.000,2.43523e-17
920.000,2.35484e-17
922.000,2.37679e-17
924.000,2.35188e-17
926.000,2.39962e-17
928.000,2.40026e-17
930.000,2.29072e-17
932.000,2.37437e-17
934.000,2.36755e-17
936.000,2.35545e-17
938.000,2.34004e-17
940.000,2.32042e-17
942.000,2.29747e-17
944.000,2.26944e-17
946.000,2.23455e-17
948.000,2.18901e-17
950.000,2.12557e-17
952.000,2.03383e-17
954.000,1.93245e-17
956.000,1.96232e-17
958.000,2.03489e-17
960.000,2.07757e-17
962.000,2.09753e-17
964.000,2.10393e-17
966.000,2.10248e-17
968.000,2.09560e-17
970.000,2.08492e-17
972.000,2.07270e-17
974.000,2.05916e-17
976.000,2.04481e-17
978.000,2.02986e-17
980.000,2.01437e-17
982.000,1.99863e-17
984.000,1.98283e-17
986.000,1.96530e-17
988.000,1.94547e-17
990.000,1.92291e-17
992.000,1.89737e-17
994.000,1.86711e-17
996.000,1.83138e-17
998.000,1.78656e-17
1000.00,1.72785e-17
1002.00,1.65083e-17
1004.00,1.54851e-17
1006.00,1.55688e-17
1008.00,1.63186e-17
1010.00,1.67866e-17
1012.00,1.70597e-17
1014.00,1.72084e-17
1016.00,1.72752e-17
1018.00,1.72842e-17
1020.00,1.72482e-17
