wave,flux
648.000,7.63387e-17
650.000,7.51721e-17
652.000,7.42505e-17
654.000,7.18675e-17
656.000,6.47350e-17
658.000,6.12700e-17
660.000,6.85816e-17
662.000,7.00725e-17
664.000,6.99887e-17
666.000,6.91291e-17
668.000,6.86236e-17
670.000,6.78630e-17
672.000,6.71949e-17
674.000,6.65627e-17
676.000,6.57435e-17
678.000,6.52908e-17
680.000,6.45865e-17
682.000,6.35093e-17
684.000,6.29523e-17
686.000,6.27562e-17
688.000,6.17127e-17
690.000,6.09439e-17
692.000,6.00491e-17
694.000,5.97592e-17
696.000,5.89558e-17
698.000,5.89218e-17
700.000,5.86767e-17
702.000,5.73410e-17
704.000,5.60454e-17
706.000,5.62991e-17
708.000,5.58272e-17
710.000,5.55938e-17
712.000,5.53882e-17
714.000,5.44335e-17
716.000,5.27618e-17
718.000,5.26715e-17
720.000,5.13607e-17
722.000,5.14175e-17
724.000,5.16570e-17
726.000,5.10348e-17
728.000,5.10177e-17
730.000,5.07928e-17
732.000,5.01815e-17
734.000,4.86072e-17
736.000,4.67326e-17
738.000,4.74097e-17
740.000,4.76765e-17
742.000,4.72541e-17
744.000,4.69141e-17
746.000,4.65798e-17
748.000,4.58989e-17
750.000,4.59440e-17
752.000,4.49223e-17
754.000,4.45851e-17
756.000,4.40491e-17
758.000,4.37451e-17
760.000,4.31920e-17
762.000,4.26926e-17
764.000,4.24801e-17
766.000,4.21228e-17
768.000,4.16997e-17
770.000,4.10817e-17
772.000,4.07317e-17
774.000,4.10055e-17
776.000,3.99689e-17
778.000,3.98008e-17
780.000,3.94991e-17
782.000,3.89740e-17
784.000,3.84697e-17
786.000,3.84399e-17
788.000,3.81069e-17
790.000,3.73387e-17
792.000,3.73738e-17
794.000,3.70235e-17
796.000,3.62615e-17
798.000,3.62038e-17
800.000,3.65372e-17
802.000,3.56289e-17
804.000,3.54207e-17
806.000,3.48790e-17
808.000,3.48326e-17
810.000,3.43447e-17
812.000,3.45621e-17
814.000,3.45595e-17
816.000,3.45086e-17
818.000,3.32684e-17
820.000,3.00153e-17
822.000,3.13300e-17
824.000,3.10737e-17
826.000,3.18511e-17
828.000,3.14719e-17
830.000,3.10289e-17
832.000,3.08497e-17
834.000,3.11456e-17
836.000,3.09035e-17
838.000,3.07212e-17
840.000,2.94449e-17
842.000,3.03179e-17
844.000,2.99178e-17
846.000,2.99680e-17
848.000,2.94136e-17
850.000,2.92685e-17
852.000,2.96635e-17
854.000,2.97037e-17
856.000,2.96460e-17
858.000,2.86610e-17
860.000,2.89890e-17
862.000,2.79610e-17
864.000,2.76303e-17
866.000,2.69322e-17
868.000,2.73458e-17
870.000,2.70371e-17
872.000,2.74012e-17
874.000,2.67618e-17
876.000,2.54207e-17
878.000,2.55254e-17
880.000,2.64018e-17
882.000,2.75595e-17
884.000,2.75360e-17
886.000,2.67896e-17
888.000,2.29374e-17
890.000,2.41434e-17
892.000,2.52204e-17
894.000,2.39591e-17
896.000,2.43000e-17
898.000,2.21527e-17
900.000,2.36716e-17
902.000,2.39235e-17
904.000,2.25739e-17
906.000,2.39743e-17
908.000,2.33643e-17
910.000,2.30499e-17
912.000,2.42156e-17
914.000,2.21174e-17
916.000,2.30673e-17
918.000,2.24642e-17
920.000,2.09400e-17
922.000,1.97566e-17
924.000,2.04197e-17
926.000,2.13086e-17
928.000,2.14188e-17
930.000,2.12534e-17
932.000,2.12030e-17
934.000,2.10417e-17
936.000,2.08947e-17
938.000,2.07294e-17
940.000,2.05628e-17
942.000,2.03951e-17
944.000,2.01955e-17
946.000,1.98397e-17
948.000,1.97745e-17
950.000,1.92174e-17
952.000,1.77992e-17
954.000,1.61687e-17
956.000,1.83021e-17
958.000,1.88627e-17
960.000,1.88249e-17
962.000,1.87057e-17
964.000,1.86875e-17
966.000,1.85480e-17
968.000,1.83742e-17
970.000,1.82163e-17
972.000,1.81353e-17
974.000,1.79960e-17
976.000,1.78575e-17
978.000,1.77208e-17
980.000,1.75830e-17
982.000,1.74479e-17
984.000,1.73142e-17
986.000,1.71790e-17
988.000,1.70499e-17
990.000,1.69383e-17
992.000,1.67734e-17
994.000,1.66340e-17
996.000,1.64809e-17
998.000,1.62959e-17
1000.00,1.59875e-17
1002.00,1.49409e-17
1004.00,1.32192e-17
1006.00,1.49341e-17
1008.00,1.55430e-17
1010.00,1.56104e-17
1012.00,1.54794e-17
1014.00,1.54210e-17
1016.00,1.53540e-17
1018.00,1.52462e-17
1020.00,1.51367e-17
