wave,flux
526.000,5.72202e-17
528.000,5.87483e-17
530.000,5.89478e-17
532.000,5.81001e-17
534.000,5.88642e-17
536.000,5.89063e-17
538.000,5.91029e-17
540.000,5.84932e-17
542.000,5.87810e-17
544.000,5.86810e-17
546.000,5.91215e-17
548.000,5.88682e-17
550.000,5.89363e-17
552.000,5.91639e-17
554.000,5.93578e-17
556.000,5.92095e-17
558.000,5.86406e-17
560.000,5.87949e-17
562.000,5.93352e-17
564.000,5.91530e-17
566.000,5.91391e-17
568.000,5.94302e-17
570.000,5.89846e-17
572.000,5.95479e-17
574.000,5.92873e-17
576.000,5.86858e-17
578.000,5.86728e-17
580.000,5.90018e-17
582.000,5.93370e-17
584.000,5.90822e-17
586.000,5.88830e-17
588.000,5.71802e-17
590.000,5.76775e-17
592.000,5.84536e-17
594.000,5.85757e-17
596.000,5.86725e-17
598.000,5.82001e-17
600.000,5.82549e-17
602.000,5.78308e-17
604.000,5.81763e-17
606.000,5.77477e-17
608.000,5.77654e-17
610.000,5.71781e-17
612.000,5.69865e-17
614.000,5.69198e-17
616.000,5.66035e-17
618.000,5.65557e-17
620.000,5.65507e-17
622.000,5.64323e-17
624.000,5.60790e-17
626.000,5.70876e-17
628.000,5.57459e-17
630.000,5.59160e-17
632.000,5.60407e-17
634.000,5.60491e-17
636.000,5.58257e-17
638.000,5.56620e-17
640.000,5.59328e-17
642.000,5.61984e-17
644.000,5.59585e-17
646.000,5.58456e-17
648.000,5.57311e-17
650.000,5.58933e-17
652.000,5.56843e-17
654.000,5.33182e-17
656.000,5.04839e-17
658.000,5.50332e-17
660.000,5.50417e-17
662.000,5.49071e-17
664.000,5.50784e-17
666.000,5.46877e-17
668.000,5.47788e-17
670.000,5.44600e-17
672.000,5.42826e-17
674.000,5.43289e-17
676.000,5.43262e-17
678.000,5.41210e-17
680.000,5.39201e-17
682.000,5.39953e-17
684.000,5.37405e-17
686.000,5.34053e-17
688.000,5.34443e-17
690.000,5.30099e-17
692.000,5.29693e-17
694.000,5.31493e-17
696.000,5.30670e-17
698.000,5.27415e-17
700.000,5.26215e-17
702.000,5.26413e-17
704.000,5.25920e-17
706.000,5.23763e-17
708.000,5.21209e-17
710.000,5.19139e-17
712.000,5.18648e-17
714.000,5.17481e-17
716.000,5.13614e-17
718.000,5.13512e-17
720.000,5.16064e-17
722.000,5.13861e-17
724.000,5.12988e-17
726.000,5.13442e-17
728.000,5.13354e-17
730.000,5.11351e-17
732.000,5.10214e-17
734.000,5.06174e-17
736.000,5.06610e-17
738.000,5.05030e-17
740.000,5.03227e-17
742.000,5.00782e-17
744.000,5.01988e-17
746.000,4.97826e-17
748.000,4.95036e-17
750.000,4.94359e-17
752.000,4.92115e-17
754.000,4.92808e-17
756.000,4.87918e-17
758.000,4.86436e-17
760.000,4.84954e-17
762.000,4.82643e-17
764.000,4.82848e-17
766.000,4.79660e-17
768.000,4.79298e-17
770.000,4.78970e-17
772.000,4.77375e-17
774.000,4.75276e-17
776.000,4.73455e-17
778.000,4.74296e-17
780.000,4.76473e-17
782.000,4.73303e-17
784.000,4.73682e-17
786.000,4.70862e-17
788.000,4.70756e-17
790.000,4.69280e-17
792.000,4.65148e-17
794.000,4.65729e-17
796.000,4.62759e-17
798.000,4.62090e-17
800.000,4.61561e-17
802.000,4.59015e-17
804.000,4.60421e-17
806.000,4.55663e-17
808.000,4.54585e-17
810.000,4.52760e-17
812.000,4.47908e-17
814.000,4.49426e-17
816.000,4.48649e-17
818.000,4.48406e-17
820.000,4.49175e-17
822.000,4.42595e-17
824.000,4.47771e-17
826.000,4.41681e-17
828.000,4.38447e-17
830.000,4.36281e-17
832.000,4.38699e-17
834.000,4.37923e-17
836.000,4.37130e-17
838.000,4.31591e-17
840.000,4.29035e-17
842.000,4.27541e-17
844.000,4.30495e-17
846.000,4.26034e-17
848.000,4.15717e-17
850.000,4.17815e-17
852.000,4.10024e-17
854.000,4.08998e-17
856.000,4.23047e-17
858.000,4.20007e-17
860.000,4.14834e-17
862.000,4.16326e-17
864.000,4.07879e-17
866.000,4.02181e-17
868.000,4.10026e-17
870.000,4.18271e-17
872.000,4.15814e-17
874.000,4.08917e-17
876.000,4.09504e-17
878.000,4.07516e-17
880.000,4.05625e-17
882.000,4.06840e-17
884.000,3.98118e-17
886.000,3.99413e-17
888.000,4.00234e-17
890.000,3.88922e-17
892.000,3.91860e-17
894.000,4.04334e-17
896.000,3.91596e-17
898.000,3.89481e-17
900.000,3.96210e-17
902.000,3.99990e-17
904.000,4.07666e-17
906.000,3.91551e-17
908.000,3.85204e-17
910.000,3.73171e-17
912.000,3.59649e-17
914.000,3.90421e-17
916.000,3.80719e-17
918.000,3.71227e-17
920.000,3.69909e-17
922.000,3.68564e-17
924.000,3.66927e-17
926.000,3.65863e-17
928.000,3.64471e-17
930.000,3.63330e-17
932.000,3.62203e-17
934.000,3.60984e-17
936.000,3.59485e-17
938.000,3.58040e-17
940.000,3.57189e-17
942.000,3.55546e-17
944.000,3.53820e-17
946.000,3.53503e-17
948.000,3.52252e-17
950.000,3.51041e-17
952.000,3.49762e-17
954.000,3.48628e-17
956.000,3.46676e-17
958.000,3.45917e-17
960.000,3.44964e-17
962.000,3.43766e-17
964.000,3.42609e-17
966.000,3.40666e-17
968.000,3.40148e-17
970.000,3.38917e-17
972.000,3.37836e-17
974.000,3.36647e-17
976.000,3.35335e-17
978.000,3.34177e-17
980.000,3.32869e-17
982.000,3.31726e-17
984.000,3.30852e-17
986.000,3.29675e-17
988.000,3.28510e-17
990.000,3.27407e-17
992.000,3.26095e-17
994.000,3.25003e-17
996.000,3.23952e-17
998.000,3.22807e-17
1000.00,3.21639e-17
1002.00,3.20496e-17
1004.00,3.19415e-17
1006.00,3.17618e-17
1008.00,3.16638e-17
1010.00,3.16099e-17
1012.00,3.15007e-17
1014.00,3.13980e-17
1016.00,3.12797e-17
1018.00,3.11711e-17
1020.00,3.10591e-17
