wave,flux
716.000,1.67959e-17
718.000,1.66216e-17
720.000,1.65495e-17
722.000,1.65166e-17
724.000,1.64173e-17
726.000,1.64251e-17
728.000,1.60504e-17
730.000,1.63268e-17
732.000,1.53876e-17
734.000,1.53475e-17
736.000,1.53788e-17
738.000,1.49568e-17
740.000,1.48475e-17
742.000,1.46991e-17
744.000,1.45620e-17
746.000,1.45491e-17
748.000,1.43895e-17
750.000,1.42817e-17
752.000,1.43142e-17
754.000,1.39941e-17
756.000,1.39781e-17
758.000,1.37193e-17
760.000,1.38512e-17
762.000,1.36064e-17
764.000,1.35078e-17
766.000,1.34767e-17
768.000,1.33353e-17
770.000,1.33062e-17
772.000,1.32186e-17
774.000,1.30579e-17
776.000,1.26385e-17
778.000,1.26294e-17
780.000,1.23338e-17
782.000,1.21410e-17
784.000,1.20100e-17
786.000,1.20236e-17
788.000,1.20377e-17
790.000,1.16683e-17
792.000,1.16931e-17
794.000,1.15485e-17
796.000,1.14380e-17
798.000,1.14239e-17
800.000,1.13537e-17
802.000,1.09747e-17
804.000,1.12558e-17
806.000,1.09883e-17
808.000,1.14613e-17
810.000,1.07691e-17
812.000,1.07847e-17
814.000,1.07691e-17
816.000,1.06652e-17
818.000,1.05314e-17
820.000,1.04966e-17
822.000,1.03577e-17
824.000,1.04240e-17
826.000,1.00412e-17
828.000,9.96896e-18
830.000,9.74864e-18
832.000,9.87131e-18
834.000,9.62070e-18
836.000,9.47431e-18
838.000,9.19804e-18
840.000,9.04441e-18
842.000,9.07053e-18
844.000,9.00599e-18
846.000,9.20329e-18
848.000,8.74737e-18
850.000,8.47011e-18
852.000,8.34541e-18
854.000,8.50656e-18
856.000,8.69383e-18
858.000,8.87438e-18
860.000,8.99477e-18
862.000,8.90943e-18
864.000,8.85755e-18
866.000,8.57987e-18
868.000,8.66066e-18
870.000,8.52560e-18
872.000,8.53602e-18
874.000,8.27883e-18
876.000,8.78749e-18
878.000,8.87708e-18
880.000,8.70849e-18
882.000,8.80832e-18
884.000,8.37684e-18
886.000,8.29430e-18
888.000,8.01953e-18
890.000,7.38220e-18
892.000,6.98407e-18
894.000,7.20540e-18
896.000,7.63851e-18
898.000,7.35197e-18
900.000,7.84868e-18
902.000,7.64294e-18
904.000,7.35581e-18
906.000,7.36557e-18
908.000,7.46678e-18
910.000,7.25179e-18
912.000,7.00823e-18
914.000,6.97526e-18
916.000,6.66650e-18
918.000,6.99751e-18
920.000,6.74524e-18
922.000,6.43712e-18
924.000,6.50601e-18
926.000,6.37795e-18
928.000,6.36373e-18
930.000,6.34015e-18
932.000,6.30797e-18
934.000,6.26971e-18
936.000,6.22658e-18
938.000,6.17940e-18
940.000,6.12804e-18
942.000,6.07199e-18
944.000,6.01018e-18
946.000,5.94081e-18
948.000,5.86025e-18
950.000,5.76581e-18
952.000,5.65764e-18
954.000,5.55600e-18
956.000,5.52846e-18
958.000,5.55458e-18
960.000,5.57585e-18
962.000,5.58198e-18
964.000,5.57424e-18
966.000,5.55705e-18
968.000,5.53303e-18
970.000,5.50391e-18
972.000,5.47155e-18
974.000,5.43631e-18
976.000,5.39904e-18
978.000,5.35993e-18
980.000,5.31918e-18
982.000,5.27627e-18
984.000,5.23144e-18
986.000,5.18395e-18
988.000,5.13313e-18
990.000,5.07799e-18
992.000,5.01700e-18
994.000,4.94794e-18
996.000,4.86872e-18
998.000,4.77450e-18
1000.00,4.66009e-18
1002.00,4.51964e-18
1004.00,4.36405e-18
1006.00,4.32501e-18
1008.00,4.41477e-18
1010.00,4.49012e-18
1012.00,4.53706e-18
1014.00,4.56154e-18
1016.00,4.57016e-18
1018.00,4.56795e-18
1020.00,4.55763e-18
