wave,flux
686.000,2.56601e-16
688.000,2.54382e-16
690.000,2.52950e-16
692.000,2.52040e-16
694.000,2.51361e-16
696.000,2.50721e-16
698.000,2.47976e-16
700.000,2.45902e-16
702.000,2.44421e-16
704.000,2.45339e-16
706.000,2.44153e-16
708.000,2.42246e-16
710.000,2.41227e-16
712.000,2.38852e-16
714.000,2.37966e-16
716.000,2.36909e-16
718.000,2.35535e-16
720.000,2.34978e-16
722.000,2.33352e-16
724.000,2.34284e-16
726.000,2.33758e-16
728.000,2.30344e-16
730.000,2.29419e-16
732.000,2.28622e-16
734.000,2.28526e-16
736.000,2.25410e-16
738.000,2.22546e-16
740.000,2.20083e-16
742.000,2.18742e-16
744.000,2.20281e-16
746.000,2.20076e-16
748.000,2.19527e-16
750.000,2.18141e-16
752.000,2.16790e-16
754.000,2.17348e-16
756.000,2.14891e-16
758.000,2.14048e-16
760.000,2.13827e-16
762.000,2.11283e-16
764.000,2.10333e-16
766.000,2.08262e-16
768.000,2.08168e-16
770.000,2.06893e-16
772.000,2.05122e-16
774.000,2.05628e-16
776.000,2.04203e-16
778.000,2.02711e-16
780.000,2.01904e-16
782.000,2.02596e-16
784.000,2.01059e-16
786.000,2.00360e-16
788.000,1.99409e-16
790.000,1.98349e-16
792.000,1.95148e-16
794.000,1.93103e-16
796.000,1.94934e-16
798.000,1.94169e-16
800.000,1.92226e-16
802.000,1.91870e-16
804.000,1.90185e-16
806.000,1.89654e-16
808.000,1.88392e-16
810.000,1.87899e-16
812.000,1.88752e-16
814.000,1.88391e-16
816.000,1.87406e-16
818.000,1.84342e-16
820.000,1.81705e-16
822.000,1.81736e-16
824.000,1.83602e-16
826.000,1.81816e-16
828.000,1.81413e-16
830.000,1.79575e-16
832.000,1.76550e-16
834.000,1.75327e-16
836.000,1.76704e-16
838.000,1.75648e-16
840.000,1.75516e-16
842.000,1.74696e-16
844.000,1.71931e-16
846.000,1.72527e-16
848.000,1.69630e-16
850.000,1.62135e-16
852.000,1.65953e-16
854.000,1.49560e-16
856.000,1.66767e-16
858.000,1.67667e-16
860.000,1.66196e-16
862.000,1.66723e-16
864.000,1.63663e-16
866.000,1.49582e-16
868.000,1.60680e-16
870.000,1.63953e-16
872.000,1.61543e-16
874.000,1.57296e-16
876.000,1.58507e-16
878.000,1.59497e-16
880.000,1.57610e-16
882.000,1.58049e-16
884.000,1.57401e-16
886.000,1.52825e-16
888.000,1.55424e-16
890.000,1.55748e-16
892.000,1.53979e-16
894.000,1.56005e-16
896.000,1.57054e-16
898.000,1.56885e-16
900.000,1.50482e-16
902.000,1.49403e-16
904.000,1.53110e-16
906.000,1.50475e-16
908.000,1.49539e-16
910.000,1.48652e-16
912.000,1.51429e-16
914.000,1.50192e-16
916.000,1.49095e-16
918.000,1.47614e-16
920.000,1.44979e-16
922.000,1.35025e-16
924.000,1.37933e-16
926.000,1.39430e-16
928.000,1.43036e-16
930.000,1.43157e-16
932.000,1.39773e-16
934.000,1.39236e-16
936.000,1.38874e-16
938.000,1.38536e-16
940.000,1.35917e-16
942.000,1.35346e-16
944.000,1.37182e-16
946.000,1.37217e-16
948.000,1.35910e-16
950.000,1.35423e-16
952.000,1.33668e-16
954.000,1.23266e-16
956.000,1.29621e-16
958.000,1.32249e-16
960.000,1.31108e-16
962.000,1.30863e-16
964.000,1.29949e-16
966.000,1.30190e-16
968.000,1.29076e-16
970.000,1.30186e-16
972.000,1.29106e-16
974.000,1.27644e-16
976.000,1.26722e-16
978.000,1.26829e-16
980.000,1.25652e-16
982.000,1.26636e-16
984.000,1.24801e-16
986.000,1.24218e-16
988.000,1.24731e-16
990.000,1.23261e-16
992.000,1.23098e-16
994.000,1.22428e-16
996.000,1.21600e-16
998.000,1.21401e-16
1000.00,1.20007e-16
1002.00,1.18841e-16
1004.00,1.10560e-16
1006.00,1.15570e-16
1008.00,1.17847e-16
1010.00,1.17571e-16
1012.00,1.17784e-16
1014.00,1.17706e-16
1016.00,1.16602e-16
1018.00,1.14608e-16
1020.00,1.14971e-16
