wave,flux
678.000,3.04316e-15
680.000,3.03812e-15
682.000,3.02035e-15
684.000,3.01259e-15
686.000,2.99173e-15
688.000,2.98483e-15
690.000,2.97184e-15
692.000,2.94868e-15
694.000,2.94383e-15
696.000,2.93519e-15
698.000,2.91268e-15
700.000,2.92544e-15
702.000,2.89570e-15
704.000,2.89468e-15
706.000,2.87838e-15
708.000,2.86590e-15
710.000,2.86254e-15
712.000,2.84507e-15
714.000,2.82970e-15
716.000,2.81306e-15
718.000,2.81050e-15
720.000,2.78135e-15
722.000,2.78339e-15
724.000,2.76817e-15
726.000,2.75602e-15
728.000,2.74811e-15
730.000,2.73843e-15
732.000,2.73207e-15
734.000,2.71397e-15
736.000,2.71210e-15
738.000,2.71363e-15
740.000,2.67467e-15
742.000,2.69305e-15
744.000,2.65261e-15
746.000,2.64799e-15
748.000,2.65044e-15
750.000,2.63101e-15
752.000,2.63015e-15
754.000,2.60090e-15
756.000,2.62535e-15
758.000,2.59273e-15
760.000,2.57297e-15
762.000,2.54688e-15
764.000,2.55096e-15
766.000,2.54280e-15
768.000,2.52388e-15
770.000,2.54311e-15
772.000,2.50273e-15
774.000,2.51591e-15
776.000,2.50640e-15
778.000,2.49386e-15
780.000,2.49436e-15
782.000,2.46815e-15
784.000,2.46184e-15
786.000,2.45015e-15
788.000,2.44677e-15
790.000,2.45280e-15
792.000,2.40488e-15
794.000,2.40938e-15
796.000,2.36497e-15
798.000,2.39054e-15
800.000,2.39718e-15
802.000,2.36400e-15
804.000,2.36049e-15
806.000,2.34450e-15
808.000,2.34370e-15
810.000,2.31361e-15
812.000,2.31267e-15
814.000,2.33308e-15
816.000,2.28472e-15
818.000,2.30320e-15
820.000,2.23879e-15
822.000,2.23239e-15
824.000,2.29237e-15
826.000,2.25943e-15
828.000,2.25821e-15
830.000,2.25138e-15
832.000,2.19264e-15
834.000,2.23235e-15
836.000,2.18646e-15
838.000,2.20292e-15
840.000,2.21223e-15
842.000,2.16117e-15
844.000,2.21038e-15
846.000,2.16371e-15
848.000,2.11964e-15
850.000,2.12862e-15
852.000,2.10555e-15
854.000,2.07661e-15
856.000,2.09844e-15
858.000,2.09405e-15
860.000,2.08864e-15
862.000,2.14239e-15
864.000,2.07984e-15
866.000,2.03645e-15
868.000,2.06246e-15
870.000,2.06291e-15
872.000,2.10084e-15
874.000,2.03415e-15
876.000,2.08849e-15
878.000,2.05686e-15
880.000,2.06514e-15
882.000,2.04259e-15
884.000,2.03484e-15
886.000,2.00699e-15
888.000,1.97965e-15
890.000,1.97601e-15
892.000,2.05787e-15
894.000,2.02038e-15
896.000,1.92423e-15
898.000,1.89980e-15
900.000,1.96198e-15
902.000,2.00549e-15
904.000,2.00725e-15
906.000,1.90897e-15
908.000,1.82576e-15
910.000,1.89986e-15
912.000,1.92821e-15
914.000,1.89190e-15
916.000,1.85297e-15
918.000,1.84348e-15
920.000,1.90937e-15
922.000,1.83753e-15
924.000,1.80430e-15
926.000,1.81634e-15
928.000,1.78555e-15
930.000,1.81223e-15
932.000,1.74946e-15
934.000,1.76139e-15
936.000,1.72212e-15
938.000,1.77577e-15
940.000,1.76867e-15
942.000,1.75670e-15
944.000,1.75402e-15
946.000,1.74715e-15
948.000,1.73990e-15
950.000,1.73256e-15
952.000,1.72526e-15
954.000,1.70467e-15
956.000,1.67628e-15
958.000,1.70312e-15
960.000,1.69695e-15
962.000,1.68968e-15
964.000,1.68237e-15
966.000,1.67502e-15
968.000,1.66944e-15
970.000,1.66248e-15
972.000,1.65600e-15
974.000,1.64894e-15
976.000,1.64212e-15
978.000,1.63515e-15
980.000,1.62827e-15
982.000,1.62219e-15
984.000,1.61567e-15
986.000,1.60883e-15
988.000,1.60248e-15
990.000,1.59592e-15
992.000,1.58946e-15
994.000,1.58296e-15
996.000,1.57660e-15
998.000,1.57003e-15
1000.00,1.56372e-15
1002.00,1.55699e-15
1004.00,1.54545e-15
1006.00,1.49918e-15
1008.00,1.53739e-15
1010.00,1.53218e-15
1012.00,1.52622e-15
1014.00,1.52018e-15
1016.00,1.51391e-15
1018.00,1.50778e-15
1020.00,1.50109e-15
