wave,flux
968.000,7.55541e-17
970.000,7.49657e-17
972.000,7.43773e-17
974.000,7.37901e-17
976.000,7.32089e-17
978.000,7.26288e-17
980.000,7.20487e-17
982.000,7.14737e-17
984.000,7.09063e-17
986.000,7.03391e-17
988.000,6.97714e-17
990.000,6.91985e-17
992.000,6.86178e-17
994.000,6.80164e-17
996.000,6.73917e-17
998.000,6.66958e-17
1000.00,6.58639e-17
1002.00,6.47630e-17
1004.00,6.33076e-17
1006.00,6.29623e-17
1008.00,6.34037e-17
1010.00,6.34230e-17
1012.00,6.32079e-17
1014.00,6.28652e-17
1016.00,6.24634e-17
1018.00,6.20337e-17
1020.00,6.15906e-17
