wave,flux
792.000,1.10070e-15
794.000,1.03658e-15
796.000,1.06690e-15
798.000,1.05826e-15
800.000,1.06228e-15
802.000,1.07627e-15
804.000,1.03856e-15
806.000,1.02580e-15
808.000,1.03885e-15
810.000,9.98470e-16
812.000,1.00360e-15
814.000,1.02262e-15
816.000,1.04072e-15
818.000,9.45146e-16
820.000,8.50300e-16
822.000,9.32047e-16
824.000,9.46691e-16
826.000,9.59393e-16
828.000,9.64569e-16
830.000,9.08481e-16
832.000,9.31239e-16
834.000,9.09019e-16
836.000,9.30485e-16
838.000,9.20996e-16
840.000,9.08856e-16
842.000,9.34151e-16
844.000,8.84363e-16
846.000,9.10838e-16
848.000,8.53391e-16
850.000,8.81276e-16
852.000,8.80261e-16
854.000,8.25358e-16
856.000,8.84907e-16
858.000,8.69247e-16
860.000,8.40067e-16
862.000,8.31870e-16
864.000,9.03799e-16
866.000,7.76771e-16
868.000,7.88387e-16
870.000,8.36520e-16
872.000,8.74893e-16
874.000,7.66084e-16
876.000,7.77086e-16
878.000,7.85575e-16
880.000,8.64002e-16
882.000,8.19875e-16
884.000,7.88098e-16
886.000,7.66834e-16
888.000,6.95466e-16
890.000,8.31770e-16
892.000,7.94145e-16
894.000,7.66009e-16
896.000,8.40128e-16
898.000,7.71336e-16
900.000,7.01779e-16
902.000,6.65473e-16
904.000,6.89072e-16
906.000,7.57322e-16
908.000,7.51046e-16
910.000,7.01889e-16
912.000,8.11267e-16
914.000,6.96398e-16
916.000,8.00425e-16
918.000,7.77577e-16
920.000,7.45635e-16
922.000,6.30116e-16
924.000,6.97532e-16
926.000,7.40014e-16
928.000,7.65300e-16
930.000,7.64288e-16
932.000,7.65541e-16
934.000,7.59528e-16
936.000,7.61488e-16
938.000,7.53027e-16
940.000,7.27948e-16
942.000,7.26649e-16
944.000,7.34316e-16
946.000,7.33384e-16
948.000,7.23234e-16
950.000,7.13117e-16
952.000,6.76679e-16
954.000,5.69232e-16
956.000,6.51809e-16
958.000,6.90704e-16
960.000,6.88987e-16
962.000,6.88017e-16
964.000,6.92705e-16
966.000,6.88736e-16
968.000,6.76469e-16
970.000,6.91361e-16
972.000,6.86382e-16
974.000,6.76246e-16
976.000,6.74600e-16
978.000,6.72994e-16
980.000,6.64276e-16
982.000,6.66901e-16
984.000,6.52108e-16
986.000,6.49573e-16
988.000,6.50638e-16
990.000,6.40520e-16
992.000,6.40514e-16
994.000,6.34401e-16
996.000,6.29680e-16
998.000,6.27809e-16
1000.00,6.12292e-16
1002.00,5.89484e-16
1004.00,5.00778e-16
1006.00,5.55710e-16
1008.00,5.90992e-16
1010.00,5.98809e-16
1012.00,6.02278e-16
1014.00,6.07625e-16
1016.00,6.00662e-16
1018.00,5.90502e-16
1020.00,5.94816e-16
