wave,flux
522.000,1.31525e-16
524.000,1.29895e-16
526.000,1.27882e-16
528.000,1.25816e-16
530.000,1.23873e-16
532.000,1.22368e-16
534.000,1.20855e-16
536.000,1.18996e-16
538.000,1.17241e-16
540.000,1.15586e-16
542.000,1.13589e-16
544.000,1.12087e-16
546.000,1.10682e-16
548.000,1.09280e-16
550.000,1.07655e-16
552.000,1.06267e-16
554.000,1.05045e-16
556.000,1.03436e-16
558.000,1.01977e-16
560.000,1.00790e-16
562.000,9.92931e-17
564.000,9.77073e-17
566.000,9.69383e-17
568.000,9.53645e-17
570.000,9.39622e-17
572.000,9.31631e-17
574.000,9.19288e-17
576.000,9.05653e-17
578.000,8.94796e-17
580.000,8.82912e-17
582.000,8.72988e-17
584.000,8.61285e-17
586.000,8.49266e-17
588.000,8.37539e-17
590.000,8.28464e-17
592.000,8.20796e-17
594.000,8.08010e-17
596.000,7.97086e-17
598.000,7.85987e-17
600.000,7.76480e-17
602.000,7.67361e-17
604.000,7.57898e-17
606.000,7.48031e-17
608.000,7.40193e-17
610.000,7.30838e-17
612.000,7.21689e-17
614.000,7.11587e-17
616.000,7.01756e-17
618.000,6.93709e-17
620.000,6.85246e-17
622.000,6.75853e-17
624.000,6.68926e-17
626.000,6.58273e-17
628.000,6.50693e-17
630.000,6.45892e-17
632.000,6.36841e-17
634.000,6.28299e-17
636.000,6.22247e-17
638.000,6.14938e-17
640.000,6.06207e-17
642.000,5.97369e-17
644.000,5.90665e-17
646.000,5.83082e-17
648.000,5.76421e-17
650.000,5.66283e-17
652.000,5.50118e-17
654.000,5.21498e-17
656.000,4.88436e-17
658.000,5.10269e-17
660.000,5.24254e-17
662.000,5.25169e-17
664.000,5.24309e-17
666.000,5.19430e-17
668.000,5.14426e-17
670.000,5.09578e-17
672.000,5.04267e-17
674.000,5.00308e-17
676.000,4.93048e-17
678.000,4.87250e-17
680.000,4.82806e-17
682.000,4.77661e-17
684.000,4.72515e-17
686.000,4.66376e-17
688.000,4.61120e-17
690.000,4.56124e-17
692.000,4.51286e-17
694.000,4.48188e-17
696.000,4.44828e-17
698.000,4.38759e-17
700.000,4.35310e-17
702.000,4.29463e-17
704.000,4.23282e-17
706.000,4.18583e-17
708.000,4.13061e-17
710.000,4.08583e-17
712.000,4.04679e-17
714.000,4.00203e-17
716.000,3.96973e-17
718.000,3.93578e-17
720.000,3.86711e-17
722.000,3.82875e-17
724.000,3.78083e-17
726.000,3.75155e-17
728.000,3.69098e-17
730.000,3.65857e-17
732.000,3.62071e-17
734.000,3.57299e-17
736.000,3.55280e-17
738.000,3.49094e-17
740.000,3.45514e-17
742.000,3.42236e-17
744.000,3.39317e-17
746.000,3.36247e-17
748.000,3.32877e-17
750.000,3.29334e-17
752.000,3.26341e-17
754.000,3.22895e-17
756.000,3.19617e-17
758.000,3.15330e-17
760.000,3.13420e-17
762.000,3.08574e-17
764.000,3.07787e-17
766.000,3.03759e-17
768.000,3.00931e-17
770.000,2.98369e-17
772.000,2.95668e-17
774.000,2.92214e-17
776.000,2.89569e-17
778.000,2.86950e-17
780.000,2.84301e-17
782.000,2.82475e-17
784.000,2.79427e-17
786.000,2.76346e-17
788.000,2.74257e-17
790.000,2.71297e-17
792.000,2.67434e-17
794.000,2.65526e-17
796.000,2.61907e-17
798.000,2.60255e-17
800.000,2.57739e-17
802.000,2.54925e-17
804.000,2.53493e-17
806.000,2.51151e-17
808.000,2.48620e-17
810.000,2.46878e-17
812.000,2.45425e-17
814.000,2.43487e-17
816.000,2.39271e-17
818.000,2.39263e-17
820.000,2.37445e-17
822.000,2.34758e-17
824.000,2.34116e-17
826.000,2.30057e-17
828.000,2.27343e-17
830.000,2.27784e-17
832.000,2.25446e-17
834.000,2.21288e-17
836.000,2.19117e-17
838.000,2.18801e-17
840.000,2.17737e-17
842.000,2.14053e-17
844.000,2.14248e-17
846.000,2.11656e-17
848.000,2.09578e-17
850.000,2.08180e-17
852.000,2.05577e-17
854.000,2.05765e-17
856.000,2.03018e-17
858.000,2.01109e-17
860.000,2.00494e-17
862.000,1.99919e-17
864.000,1.99457e-17
866.000,1.95402e-17
868.000,1.93543e-17
870.000,1.94458e-17
872.000,1.91167e-17
874.000,1.87458e-17
876.000,1.88043e-17
878.000,1.85754e-17
880.000,1.87276e-17
882.000,1.91943e-17
884.000,1.83164e-17
886.000,1.80165e-17
888.000,1.79475e-17
890.000,1.76182e-17
892.000,1.74582e-17
894.000,1.76223e-17
896.000,1.74717e-17
898.000,1.73400e-17
900.000,1.75252e-17
902.000,1.66802e-17
904.000,1.64735e-17
906.000,1.64259e-17
908.000,1.66578e-17
910.000,1.70700e-17
912.000,1.63962e-17
914.000,1.63454e-17
916.000,1.55862e-17
918.000,1.56278e-17
920.000,1.58511e-17
922.000,1.57104e-17
924.000,1.51991e-17
926.000,1.48584e-17
928.000,1.47992e-17
930.000,1.46762e-17
932.000,1.37530e-17
934.000,1.33335e-17
936.000,1.43024e-17
938.000,1.41931e-17
940.000,1.40777e-17
942.000,1.39561e-17
944.000,1.38298e-17
946.000,1.36893e-17
948.000,1.35225e-17
950.000,1.33044e-17
952.000,1.29762e-17
954.000,1.25267e-17
956.000,1.24418e-17
958.000,1.26809e-17
960.000,1.27901e-17
962.000,1.27918e-17
964.000,1.27421e-17
966.000,1.26672e-17
968.000,1.25805e-17
970.000,1.24880e-17
972.000,1.23928e-17
974.000,1.22971e-17
976.000,1.22014e-17
978.000,1.21058e-17
980.000,1.20102e-17
982.000,1.19149e-17
984.000,1.18203e-17
986.000,1.17256e-17
988.000,1.16295e-17
990.000,1.15306e-17
992.000,1.14278e-17
994.000,1.13169e-17
996.000,1.11972e-17
998.000,1.10527e-17
1000.00,1.08638e-17
1002.00,1.05889e-17
1004.00,1.01618e-17
1006.00,9.97233e-18
1008.00,1.02630e-17
1010.00,1.04119e-17
1012.00,1.04523e-17
1014.00,1.04365e-17
1016.00,1.03913e-17
1018.00,1.03339e-17
1020.00,1.02684e-17
