wave,flux
968.000,1.34335e-16
970.000,1.34172e-16
972.000,1.33171e-16
974.000,1.32275e-16
976.000,1.31445e-16
978.000,1.30322e-16
980.000,1.29401e-16
982.000,1.28495e-16
984.000,1.26428e-16
986.000,1.26702e-16
988.000,1.25462e-16
990.000,1.24911e-16
992.000,1.23543e-16
994.000,1.22806e-16
996.000,1.21750e-16
998.000,1.20018e-16
1000.00,1.16127e-16
1002.00,1.05493e-16
1004.00,8.93964e-17
1006.00,1.07965e-16
1008.00,1.13453e-16
1010.00,1.15009e-16
1012.00,1.15280e-16
1014.00,1.15318e-16
1016.00,1.14774e-16
1018.00,1.13952e-16
1020.00,1.13569e-16
