wave,flux
618.000,2.73318e-17
620.000,2.69310e-17
622.000,2.66284e-17
624.000,2.64300e-17
626.000,2.61135e-17
628.000,2.57234e-17
630.000,2.54714e-17
632.000,2.51771e-17
634.000,2.49770e-17
636.000,2.45480e-17
638.000,2.41798e-17
640.000,2.38979e-17
642.000,2.34976e-17
644.000,2.29683e-17
646.000,2.24066e-17
648.000,2.16096e-17
650.000,2.06185e-17
652.000,1.91507e-17
654.000,1.67175e-17
656.000,1.36016e-17
658.000,1.58285e-17
660.000,1.80512e-17
662.000,1.92103e-17
664.000,2.00248e-17
666.000,2.03008e-17
668.000,2.06012e-17
670.000,2.07055e-17
672.000,2.05870e-17
674.000,2.05910e-17
676.000,2.04873e-17
678.000,2.04070e-17
680.000,2.02456e-17
682.000,2.01800e-17
684.000,2.00527e-17
686.000,1.98324e-17
688.000,1.95921e-17
690.000,1.93514e-17
692.000,1.91702e-17
694.000,1.91348e-17
696.000,1.89253e-17
698.000,1.87337e-17
700.000,1.86128e-17
702.000,1.86647e-17
704.000,1.84258e-17
706.000,1.82289e-17
708.000,1.80648e-17
710.000,1.78019e-17
712.000,1.77058e-17
714.000,1.76252e-17
716.000,1.74374e-17
718.000,1.73272e-17
720.000,1.70935e-17
722.000,1.71524e-17
724.000,1.68191e-17
726.000,1.68154e-17
728.000,1.65033e-17
730.000,1.64193e-17
732.000,1.63933e-17
734.000,1.62670e-17
736.000,1.61391e-17
738.000,1.59775e-17
740.000,1.58897e-17
742.000,1.56671e-17
744.000,1.55936e-17
746.000,1.54875e-17
748.000,1.53534e-17
750.000,1.52735e-17
752.000,1.51183e-17
754.000,1.49263e-17
756.000,1.49253e-17
758.000,1.47343e-17
760.000,1.46583e-17
762.000,1.45100e-17
764.000,1.43969e-17
766.000,1.42974e-17
768.000,1.41672e-17
770.000,1.40696e-17
772.000,1.39501e-17
774.000,1.38523e-17
776.000,1.37336e-17
778.000,1.36143e-17
780.000,1.33820e-17
782.000,1.34979e-17
784.000,1.32821e-17
786.000,1.31344e-17
788.000,1.29151e-17
790.000,1.30015e-17
792.000,1.28892e-17
794.000,1.27024e-17
796.000,1.26311e-17
798.000,1.27220e-17
800.000,1.25753e-17
802.000,1.24490e-17
804.000,1.22906e-17
806.000,1.22393e-17
808.000,1.21801e-17
810.000,1.19966e-17
812.000,1.21115e-17
814.000,1.19262e-17
816.000,1.18051e-17
818.000,1.18240e-17
820.000,1.17118e-17
822.000,1.16461e-17
824.000,1.16641e-17
826.000,1.14714e-17
828.000,1.15330e-17
830.000,1.15313e-17
832.000,1.12843e-17
834.000,1.11967e-17
836.000,1.10584e-17
838.000,1.10218e-17
840.000,1.10978e-17
842.000,1.10063e-17
844.000,1.08973e-17
846.000,1.07012e-17
848.000,1.07845e-17
850.000,1.05842e-17
852.000,1.04037e-17
854.000,1.04758e-17
856.000,1.04465e-17
858.000,1.03072e-17
860.000,1.01094e-17
862.000,1.02763e-17
864.000,1.01660e-17
866.000,1.00933e-17
868.000,9.88012e-18
870.000,9.81141e-18
872.000,9.80663e-18
874.000,9.87858e-18
876.000,9.78766e-18
878.000,1.02646e-17
880.000,9.92228e-18
882.000,9.75710e-18
884.000,9.71069e-18
886.000,9.51223e-18
888.000,9.64916e-18
890.000,9.08054e-18
892.000,8.96173e-18
894.000,8.89605e-18
896.000,8.81894e-18
898.000,8.72878e-18
900.000,8.63103e-18
902.000,8.55989e-18
904.000,8.53941e-18
906.000,8.52010e-18
908.000,8.48965e-18
910.000,8.44795e-18
912.000,8.38890e-18
914.000,8.31804e-18
916.000,8.22808e-18
918.000,8.11883e-18
920.000,7.98963e-18
922.000,7.84992e-18
924.000,7.80864e-18
926.000,7.84512e-18
928.000,7.87206e-18
930.000,7.87888e-18
932.000,7.86667e-18
934.000,7.83787e-18
936.000,7.79740e-18
938.000,7.74707e-18
940.000,7.68651e-18
942.000,7.61985e-18
944.000,7.54011e-18
946.000,7.44410e-18
948.000,7.32674e-18
950.000,7.17363e-18
952.000,6.94361e-18
954.000,6.67028e-18
956.000,6.70754e-18
958.000,6.89840e-18
960.000,7.00442e-18
962.000,7.05036e-18
964.000,7.06708e-18
966.000,7.06757e-18
968.000,7.05148e-18
970.000,7.02764e-18
972.000,6.99686e-18
974.000,6.96096e-18
976.000,6.92123e-18
978.000,6.87805e-18
980.000,6.83121e-18
982.000,6.78047e-18
984.000,6.72650e-18
986.000,6.67314e-18
988.000,6.60381e-18
990.000,6.52278e-18
992.000,6.43189e-18
994.000,6.32608e-18
996.000,6.20462e-18
998.000,6.05781e-18
1000.00,5.86525e-18
1002.00,5.60609e-18
1004.00,5.29001e-18
1006.00,5.27168e-18
1008.00,5.51758e-18
1010.00,5.69861e-18
1012.00,5.81016e-18
1014.00,5.87481e-18
1016.00,5.91837e-18
1018.00,5.94206e-18
1020.00,5.95320e-18
