wave,flux
728.000,1.08172e-16
730.000,1.08090e-16
732.000,1.07827e-16
734.000,1.08125e-16
736.000,1.07179e-16
738.000,1.05469e-16
740.000,1.04073e-16
742.000,1.03599e-16
744.000,1.04529e-16
746.000,1.04608e-16
748.000,1.04065e-16
750.000,1.02946e-16
752.000,1.02814e-16
754.000,1.03134e-16
756.000,1.01907e-16
758.000,1.01333e-16
760.000,1.00910e-16
762.000,1.00759e-16
764.000,1.00223e-16
766.000,9.92555e-17
768.000,9.90236e-17
770.000,9.84520e-17
772.000,9.81049e-17
774.000,9.77711e-17
776.000,9.81843e-17
778.000,9.73717e-17
780.000,9.68440e-17
782.000,9.68304e-17
784.000,9.65007e-17
786.000,9.66057e-17
788.000,9.61334e-17
790.000,9.57543e-17
792.000,9.36356e-17
794.000,9.22543e-17
796.000,9.41733e-17
798.000,9.35797e-17
800.000,9.29424e-17
802.000,9.27923e-17
804.000,9.17111e-17
806.000,9.18263e-17
808.000,9.09734e-17
810.000,9.05507e-17
812.000,9.13870e-17
814.000,9.15114e-17
816.000,9.09950e-17
818.000,8.92600e-17
820.000,8.79984e-17
822.000,8.79422e-17
824.000,8.93141e-17
826.000,8.86773e-17
828.000,8.84360e-17
830.000,8.76165e-17
832.000,8.62123e-17
834.000,8.53698e-17
836.000,8.59220e-17
838.000,8.50898e-17
840.000,8.58675e-17
842.000,8.47384e-17
844.000,8.36203e-17
846.000,8.36297e-17
848.000,8.31285e-17
850.000,7.85804e-17
852.000,7.96893e-17
854.000,7.24112e-17
856.000,8.09177e-17
858.000,8.14069e-17
860.000,8.12681e-17
862.000,8.07802e-17
864.000,7.98404e-17
866.000,7.20368e-17
868.000,7.85962e-17
870.000,7.91368e-17
872.000,7.88304e-17
874.000,7.80701e-17
876.000,7.75055e-17
878.000,7.93657e-17
880.000,7.79674e-17
882.000,7.64578e-17
884.000,7.73691e-17
886.000,7.67616e-17
888.000,7.64164e-17
890.000,7.71071e-17
892.000,7.49897e-17
894.000,7.48960e-17
896.000,7.56405e-17
898.000,7.62583e-17
900.000,7.39381e-17
902.000,7.48842e-17
904.000,7.67447e-17
906.000,7.47420e-17
908.000,7.18043e-17
910.000,7.20646e-17
912.000,7.41640e-17
914.000,7.56533e-17
916.000,7.28272e-17
918.000,7.11237e-17
920.000,7.28442e-17
922.000,7.00382e-17
924.000,6.79986e-17
926.000,6.84147e-17
928.000,7.35044e-17
930.000,7.16290e-17
932.000,7.01264e-17
934.000,7.10552e-17
936.000,7.02637e-17
938.000,6.86990e-17
940.000,6.55545e-17
942.000,6.70102e-17
944.000,6.85111e-17
946.000,6.31266e-17
948.000,6.46693e-17
950.000,6.44282e-17
952.000,6.65881e-17
954.000,6.54308e-17
956.000,6.29943e-17
958.000,6.51018e-17
960.000,6.51638e-17
962.000,6.49795e-17
964.000,6.43721e-17
966.000,6.39012e-17
968.000,6.47166e-17
970.000,6.38706e-17
972.000,6.45205e-17
974.000,6.34547e-17
976.000,6.30086e-17
978.000,6.24240e-17
980.000,6.22009e-17
982.000,6.25866e-17
984.000,6.25719e-17
986.000,6.17823e-17
988.000,6.19620e-17
990.000,6.18747e-17
992.000,6.14507e-17
994.000,6.11363e-17
996.000,6.10210e-17
998.000,6.04643e-17
1000.00,6.04485e-17
1002.00,5.97275e-17
1004.00,5.94787e-17
1006.00,5.65952e-17
1008.00,5.92089e-17
1010.00,5.89069e-17
1012.00,5.89372e-17
1014.00,5.90508e-17
1016.00,5.84656e-17
1018.00,5.81849e-17
1020.00,5.68040e-17
