wave,flux
538.000,1.11949e-15
540.000,1.10566e-15
542.000,1.08976e-15
544.000,1.07523e-15
546.000,1.06198e-15
548.000,1.04958e-15
550.000,1.03886e-15
552.000,1.02673e-15
554.000,1.01279e-15
556.000,1.00337e-15
558.000,9.87629e-16
560.000,9.77246e-16
562.000,9.59940e-16
564.000,9.50168e-16
566.000,9.39029e-16
568.000,9.27506e-16
570.000,9.16497e-16
572.000,9.09105e-16
574.000,8.98016e-16
576.000,8.84999e-16
578.000,8.74219e-16
580.000,8.61517e-16
582.000,8.51544e-16
584.000,8.41481e-16
586.000,8.30571e-16
588.000,8.20078e-16
590.000,8.12097e-16
592.000,8.00489e-16
594.000,7.92209e-16
596.000,7.84595e-16
598.000,7.76737e-16
600.000,7.67757e-16
602.000,7.56478e-16
604.000,7.48687e-16
606.000,7.41211e-16
608.000,7.31290e-16
610.000,7.24178e-16
612.000,7.14295e-16
614.000,7.09043e-16
616.000,6.99688e-16
618.000,6.90502e-16
620.000,6.81664e-16
622.000,6.72235e-16
624.000,6.64529e-16
626.000,6.56316e-16
628.000,6.53141e-16
630.000,6.38911e-16
632.000,6.30383e-16
634.000,6.22859e-16
636.000,6.14595e-16
638.000,6.06373e-16
640.000,5.96093e-16
642.000,5.84258e-16
644.000,5.73142e-16
646.000,5.61058e-16
648.000,5.39707e-16
650.000,5.13707e-16
652.000,4.79551e-16
654.000,4.30208e-16
656.000,3.79277e-16
658.000,3.91086e-16
660.000,4.34193e-16
662.000,4.65371e-16
664.000,4.87360e-16
666.000,4.97789e-16
668.000,5.03011e-16
670.000,5.04763e-16
672.000,5.04730e-16
674.000,5.03006e-16
676.000,4.99904e-16
678.000,4.96903e-16
680.000,4.91281e-16
682.000,4.86703e-16
684.000,4.80324e-16
686.000,4.78466e-16
688.000,4.76269e-16
690.000,4.71940e-16
692.000,4.66868e-16
694.000,4.62075e-16
696.000,4.56977e-16
698.000,4.51767e-16
700.000,4.51355e-16
702.000,4.46465e-16
704.000,4.41891e-16
706.000,4.37784e-16
708.000,4.34527e-16
710.000,4.31253e-16
712.000,4.27499e-16
714.000,4.21762e-16
716.000,4.14152e-16
718.000,4.09912e-16
720.000,4.07464e-16
722.000,4.02006e-16
724.000,3.99942e-16
726.000,3.98683e-16
728.000,3.98508e-16
730.000,3.95494e-16
732.000,3.93402e-16
734.000,3.85195e-16
736.000,3.76303e-16
738.000,3.69997e-16
740.000,3.67011e-16
742.000,3.64736e-16
744.000,3.62762e-16
746.000,3.60600e-16
748.000,3.60906e-16
750.000,3.57546e-16
752.000,3.56356e-16
754.000,3.50381e-16
756.000,3.46421e-16
758.000,3.42362e-16
760.000,3.37252e-16
762.000,3.35020e-16
764.000,3.30061e-16
766.000,3.26499e-16
768.000,3.22525e-16
770.000,3.15585e-16
772.000,3.13146e-16
774.000,3.12286e-16
776.000,3.11013e-16
778.000,3.09587e-16
780.000,3.08420e-16
782.000,3.05157e-16
784.000,3.03757e-16
786.000,3.03344e-16
788.000,3.01057e-16
790.000,2.97505e-16
792.000,2.96813e-16
794.000,2.93431e-16
796.000,2.91232e-16
798.000,2.88625e-16
800.000,2.86166e-16
802.000,2.84318e-16
804.000,2.82885e-16
806.000,2.77759e-16
808.000,2.77077e-16
810.000,2.74367e-16
812.000,2.75150e-16
814.000,2.72639e-16
816.000,2.73373e-16
818.000,2.62107e-16
820.000,2.49326e-16
822.000,2.43434e-16
824.000,2.43211e-16
826.000,2.42671e-16
828.000,2.39836e-16
830.000,2.43735e-16
832.000,2.40567e-16
834.000,2.41319e-16
836.000,2.35530e-16
838.000,2.37012e-16
840.000,2.34124e-16
842.000,2.35826e-16
844.000,2.32945e-16
846.000,2.31600e-16
848.000,2.32394e-16
850.000,2.32981e-16
852.000,2.25597e-16
854.000,2.25349e-16
856.000,2.25366e-16
858.000,2.24379e-16
860.000,2.19052e-16
862.000,2.19988e-16
864.000,2.15382e-16
866.000,2.16497e-16
868.000,2.11125e-16
870.000,2.14599e-16
872.000,2.09071e-16
874.000,2.05227e-16
876.000,2.08002e-16
878.000,2.02912e-16
880.000,2.06297e-16
882.000,1.94425e-16
884.000,2.02965e-16
886.000,1.97413e-16
888.000,1.93231e-16
890.000,1.96853e-16
892.000,1.86640e-16
894.000,1.89809e-16
896.000,1.92026e-16
898.000,1.81539e-16
900.000,1.85772e-16
902.000,1.82402e-16
904.000,1.76561e-16
906.000,1.83033e-16
908.000,1.71536e-16
910.000,1.79125e-16
912.000,1.73981e-16
914.000,1.67863e-16
916.000,1.74026e-16
918.000,1.67716e-16
920.000,1.76422e-16
922.000,1.68370e-16
924.000,1.58277e-16
926.000,1.67044e-16
928.000,1.64307e-16
930.000,1.66533e-16
932.000,1.69026e-16
934.000,1.66232e-16
936.000,1.65307e-16
938.000,1.64097e-16
940.000,1.62547e-16
942.000,1.60706e-16
944.000,1.58367e-16
946.000,1.55608e-16
948.000,1.52252e-16
950.000,1.47946e-16
952.000,1.42272e-16
954.000,1.37515e-16
956.000,1.39934e-16
958.000,1.43704e-16
960.000,1.46105e-16
962.000,1.47559e-16
964.000,1.48348e-16
966.000,1.48736e-16
968.000,1.48644e-16
970.000,1.48284e-16
972.000,1.47703e-16
974.000,1.46953e-16
976.000,1.46075e-16
978.000,1.45085e-16
980.000,1.43978e-16
982.000,1.42748e-16
984.000,1.41498e-16
986.000,1.40010e-16
988.000,1.38092e-16
990.000,1.35847e-16
992.000,1.33394e-16
994.000,1.30468e-16
996.000,1.27162e-16
998.000,1.23400e-16
1000.00,1.18909e-16
1002.00,1.13596e-16
1004.00,1.08697e-16
1006.00,1.10200e-16
1008.00,1.14123e-16
1010.00,1.17184e-16
1012.00,1.19474e-16
1014.00,1.21082e-16
1016.00,1.22330e-16
1018.00,1.23089e-16
1020.00,1.23537e-16
