wave,flux
674.000,1.83478e-15
676.000,1.82366e-15
678.000,1.81836e-15
680.000,1.80920e-15
682.000,1.79947e-15
684.000,1.78428e-15
686.000,1.78340e-15
688.000,1.77304e-15
690.000,1.76432e-15
692.000,1.75250e-15
694.000,1.74047e-15
696.000,1.72924e-15
698.000,1.72018e-15
700.000,1.71074e-15
702.000,1.67260e-15
704.000,1.66922e-15
706.000,1.67764e-15
708.000,1.66072e-15
710.000,1.64760e-15
712.000,1.63337e-15
714.000,1.62580e-15
716.000,1.60611e-15
718.000,1.61382e-15
720.000,1.59727e-15
722.000,1.59072e-15
724.000,1.59484e-15
726.000,1.55764e-15
728.000,1.55692e-15
730.000,1.55667e-15
732.000,1.55774e-15
734.000,1.50416e-15
736.000,1.50773e-15
738.000,1.50873e-15
740.000,1.49848e-15
742.000,1.48205e-15
744.000,1.48852e-15
746.000,1.49720e-15
748.000,1.47949e-15
750.000,1.47583e-15
752.000,1.45731e-15
754.000,1.45400e-15
756.000,1.43999e-15
758.000,1.42917e-15
760.000,1.41764e-15
762.000,1.41404e-15
764.000,1.41013e-15
766.000,1.39710e-15
768.000,1.39108e-15
770.000,1.38299e-15
772.000,1.36577e-15
774.000,1.38313e-15
776.000,1.36275e-15
778.000,1.34064e-15
780.000,1.36381e-15
782.000,1.34199e-15
784.000,1.33272e-15
786.000,1.34120e-15
788.000,1.33547e-15
790.000,1.32039e-15
792.000,1.31622e-15
794.000,1.28135e-15
796.000,1.28786e-15
798.000,1.29476e-15
800.000,1.28803e-15
802.000,1.27215e-15
804.000,1.28224e-15
806.000,1.25572e-15
808.000,1.26540e-15
810.000,1.23107e-15
812.000,1.24192e-15
814.000,1.24035e-15
816.000,1.25760e-15
818.000,1.20105e-15
820.000,1.13345e-15
822.000,1.16845e-15
824.000,1.18871e-15
826.000,1.17906e-15
828.000,1.19479e-15
830.000,1.16286e-15
832.000,1.16077e-15
834.000,1.13589e-15
836.000,1.14647e-15
838.000,1.15189e-15
840.000,1.13552e-15
842.000,1.15733e-15
844.000,1.12132e-15
846.000,1.13213e-15
848.000,1.10480e-15
850.000,1.10011e-15
852.000,1.09835e-15
854.000,1.03632e-15
856.000,1.07386e-15
858.000,1.11034e-15
860.000,1.10907e-15
862.000,1.07368e-15
864.000,1.10541e-15
866.000,9.98741e-16
868.000,1.02182e-15
870.000,1.06971e-15
872.000,1.07686e-15
874.000,1.03875e-15
876.000,1.02800e-15
878.000,1.03607e-15
880.000,1.07403e-15
882.000,1.04214e-15
884.000,1.04816e-15
886.000,1.00049e-15
888.000,9.64241e-16
890.000,1.02395e-15
892.000,1.00253e-15
894.000,9.98101e-16
896.000,1.04937e-15
898.000,9.74320e-16
900.000,9.70721e-16
902.000,9.12101e-16
904.000,9.44042e-16
906.000,9.99394e-16
908.000,9.63165e-16
910.000,9.43509e-16
912.000,9.84273e-16
914.000,9.53147e-16
916.000,9.47332e-16
918.000,9.50124e-16
920.000,8.81351e-16
922.000,8.96977e-16
924.000,8.22454e-16
926.000,8.59495e-16
928.000,9.57052e-16
930.000,9.52824e-16
932.000,1.01781e-15
934.000,7.91125e-16
936.000,8.51481e-16
938.000,9.23187e-16
940.000,8.70702e-16
942.000,9.23764e-16
944.000,8.85576e-16
946.000,8.98774e-16
948.000,8.86804e-16
950.000,8.29205e-16
952.000,8.80774e-16
954.000,7.86871e-16
956.000,8.34467e-16
958.000,8.55406e-16
960.000,8.72195e-16
962.000,9.16490e-16
964.000,8.60027e-16
966.000,8.52531e-16
968.000,8.51393e-16
970.000,8.51351e-16
972.000,8.46904e-16
974.000,8.41075e-16
976.000,8.36343e-16
978.000,8.33510e-16
980.000,8.26720e-16
982.000,8.26781e-16
984.000,8.19898e-16
986.000,8.14451e-16
988.000,8.13790e-16
990.000,8.07640e-16
992.000,8.04459e-16
994.000,8.00087e-16
996.000,7.95478e-16
998.000,7.91130e-16
1000.00,7.82033e-16
1002.00,7.67517e-16
1004.00,6.98596e-16
1006.00,7.35163e-16
1008.00,7.62582e-16
1010.00,7.65658e-16
1012.00,7.64048e-16
1014.00,7.63962e-16
1016.00,7.59174e-16
1018.00,7.51692e-16
1020.00,7.51222e-16
