wave,flux
720.000,5.09758e-17
722.000,5.05213e-17
724.000,5.01966e-17
726.000,4.95349e-17
728.000,4.89300e-17
730.000,4.83506e-17
732.000,4.81352e-17
734.000,4.76197e-17
736.000,4.71562e-17
738.000,4.67973e-17
740.000,4.63550e-17
742.000,4.59774e-17
744.000,4.54981e-17
746.000,4.50654e-17
748.000,4.45976e-17
750.000,4.42298e-17
752.000,4.38847e-17
754.000,4.35088e-17
756.000,4.31439e-17
758.000,4.24779e-17
760.000,4.20647e-17
762.000,4.17413e-17
764.000,4.12900e-17
766.000,4.10295e-17
768.000,4.05171e-17
770.000,4.04079e-17
772.000,4.00958e-17
774.000,3.96251e-17
776.000,3.91454e-17
778.000,3.87668e-17
780.000,3.83852e-17
782.000,3.81093e-17
784.000,3.75732e-17
786.000,3.74213e-17
788.000,3.69218e-17
790.000,3.66309e-17
792.000,3.62990e-17
794.000,3.59575e-17
796.000,3.55048e-17
798.000,3.52122e-17
800.000,3.49591e-17
802.000,3.46183e-17
804.000,3.43441e-17
806.000,3.40559e-17
808.000,3.37319e-17
810.000,3.34094e-17
812.000,3.30094e-17
814.000,3.27274e-17
816.000,3.24149e-17
818.000,3.22536e-17
820.000,3.19208e-17
822.000,3.16792e-17
824.000,3.15320e-17
826.000,3.12333e-17
828.000,3.08760e-17
830.000,3.06119e-17
832.000,3.06527e-17
834.000,3.01078e-17
836.000,2.96274e-17
838.000,2.92506e-17
840.000,2.91089e-17
842.000,2.89759e-17
844.000,2.87598e-17
846.000,2.90038e-17
848.000,2.82143e-17
850.000,2.79798e-17
852.000,2.77840e-17
854.000,2.75540e-17
856.000,2.73761e-17
858.000,2.69842e-17
860.000,2.70204e-17
862.000,2.66273e-17
864.000,2.66108e-17
866.000,2.63654e-17
868.000,2.61624e-17
870.000,2.59598e-17
872.000,2.56447e-17
874.000,2.53833e-17
876.000,2.54813e-17
878.000,2.48357e-17
880.000,2.45543e-17
882.000,2.43320e-17
884.000,2.46574e-17
886.000,2.45952e-17
888.000,2.37276e-17
890.000,2.29874e-17
892.000,2.30481e-17
894.000,2.28268e-17
896.000,2.32489e-17
898.000,2.27947e-17
900.000,2.27400e-17
902.000,2.22607e-17
904.000,2.22419e-17
906.000,2.21884e-17
908.000,2.21244e-17
910.000,2.22250e-17
912.000,2.17932e-17
914.000,2.16392e-17
916.000,2.09585e-17
918.000,2.12226e-17
920.000,2.05292e-17
922.000,2.02361e-17
924.000,2.01648e-17
926.000,2.02637e-17
928.000,2.03355e-17
930.000,2.03604e-17
932.000,2.03352e-17
934.000,2.02614e-17
936.000,2.01489e-17
938.000,2.00045e-17
940.000,1.98263e-17
942.000,1.96186e-17
944.000,1.93639e-17
946.000,1.90591e-17
948.000,1.86942e-17
950.000,1.82115e-17
952.000,1.75634e-17
954.000,1.69281e-17
956.000,1.71321e-17
958.000,1.75646e-17
960.000,1.78299e-17
962.000,1.79640e-17
964.000,1.80170e-17
966.000,1.80239e-17
968.000,1.79817e-17
970.000,1.79073e-17
972.000,1.78158e-17
974.000,1.77113e-17
976.000,1.75953e-17
978.000,1.74697e-17
980.000,1.73375e-17
982.000,1.71952e-17
984.000,1.70561e-17
986.000,1.68958e-17
988.000,1.67009e-17
990.000,1.64766e-17
992.000,1.62283e-17
994.000,1.59335e-17
996.000,1.55933e-17
998.000,1.51952e-17
1000.00,1.47094e-17
1002.00,1.41096e-17
1004.00,1.34555e-17
1006.00,1.35455e-17
1008.00,1.40127e-17
1010.00,1.43510e-17
1012.00,1.45763e-17
1014.00,1.47133e-17
1016.00,1.48029e-17
1018.00,1.48438e-17
1020.00,1.48450e-17
