wave,flux
642.000,2.87168e-16
644.000,2.85951e-16
646.000,2.85736e-16
648.000,2.85250e-16
650.000,2.84025e-16
652.000,2.84071e-16
654.000,2.80941e-16
656.000,2.57453e-16
658.000,2.77571e-16
660.000,2.80707e-16
662.000,2.80609e-16
664.000,2.79663e-16
666.000,2.78994e-16
668.000,2.77508e-16
670.000,2.77871e-16
672.000,2.76762e-16
674.000,2.75963e-16
676.000,2.75608e-16
678.000,2.75388e-16
680.000,2.73701e-16
682.000,2.72735e-16
684.000,2.71863e-16
686.000,2.71239e-16
688.000,2.70359e-16
690.000,2.69308e-16
692.000,2.68749e-16
694.000,2.68741e-16
696.000,2.68080e-16
698.000,2.67446e-16
700.000,2.66267e-16
702.000,2.65550e-16
704.000,2.63689e-16
706.000,2.64078e-16
708.000,2.61666e-16
710.000,2.62204e-16
712.000,2.61071e-16
714.000,2.59496e-16
716.000,2.60320e-16
718.000,2.58760e-16
720.000,2.59005e-16
722.000,2.57066e-16
724.000,2.58470e-16
726.000,2.55727e-16
728.000,2.56406e-16
730.000,2.53073e-16
732.000,2.51119e-16
734.000,2.52747e-16
736.000,2.51168e-16
738.000,2.48995e-16
740.000,2.51535e-16
742.000,2.48098e-16
744.000,2.48655e-16
746.000,2.49064e-16
748.000,2.46152e-16
750.000,2.46912e-16
752.000,2.44006e-16
754.000,2.42927e-16
756.000,2.42701e-16
758.000,2.41144e-16
760.000,2.41214e-16
762.000,2.40032e-16
764.000,2.39138e-16
766.000,2.39359e-16
768.000,2.37752e-16
770.000,2.38197e-16
772.000,2.36346e-16
774.000,2.36920e-16
776.000,2.37347e-16
778.000,2.35980e-16
780.000,2.33196e-16
782.000,2.33556e-16
784.000,2.31128e-16
786.000,2.33760e-16
788.000,2.28495e-16
790.000,2.32616e-16
792.000,2.29811e-16
794.000,2.27851e-16
796.000,2.27339e-16
798.000,2.26002e-16
800.000,2.25571e-16
802.000,2.26537e-16
804.000,2.24511e-16
806.000,2.22219e-16
808.000,2.21030e-16
810.000,2.21286e-16
812.000,2.21759e-16
814.000,2.14338e-16
816.000,2.16797e-16
818.000,2.21259e-16
820.000,2.17751e-16
822.000,2.12170e-16
824.000,2.17465e-16
826.000,2.14352e-16
828.000,2.06623e-16
830.000,2.10020e-16
832.000,2.14237e-16
834.000,2.10317e-16
836.000,2.09652e-16
838.000,2.05700e-16
840.000,2.08833e-16
842.000,2.09365e-16
844.000,2.05397e-16
846.000,2.03500e-16
848.000,1.99808e-16
850.000,1.99848e-16
852.000,2.00893e-16
854.000,1.89515e-16
856.000,2.03276e-16
858.000,2.00408e-16
860.000,1.97970e-16
862.000,2.00043e-16
864.000,1.96634e-16
866.000,1.90651e-16
868.000,1.92858e-16
870.000,1.96091e-16
872.000,1.95075e-16
874.000,1.90612e-16
876.000,1.94287e-16
878.000,1.95205e-16
880.000,1.90944e-16
882.000,1.94012e-16
884.000,1.95276e-16
886.000,1.92792e-16
888.000,1.92908e-16
890.000,1.94421e-16
892.000,1.90667e-16
894.000,1.88082e-16
896.000,1.84387e-16
898.000,1.86212e-16
900.000,1.87536e-16
902.000,1.82520e-16
904.000,1.78349e-16
906.000,1.87274e-16
908.000,1.91200e-16
910.000,1.86068e-16
912.000,1.81588e-16
914.000,1.80921e-16
916.000,1.80225e-16
918.000,1.79532e-16
920.000,1.78853e-16
922.000,1.78082e-16
924.000,1.77055e-16
926.000,1.76669e-16
928.000,1.76140e-16
930.000,1.75405e-16
932.000,1.74826e-16
934.000,1.74158e-16
936.000,1.73389e-16
938.000,1.72825e-16
940.000,1.72151e-16
942.000,1.71186e-16
944.000,1.70822e-16
946.000,1.70216e-16
948.000,1.69591e-16
950.000,1.68942e-16
952.000,1.68293e-16
954.000,1.67484e-16
956.000,1.66499e-16
958.000,1.66379e-16
960.000,1.65767e-16
962.000,1.65146e-16
964.000,1.64394e-16
966.000,1.63801e-16
968.000,1.63271e-16
970.000,1.62634e-16
972.000,1.62053e-16
974.000,1.61386e-16
976.000,1.60798e-16
978.000,1.60142e-16
980.000,1.59552e-16
982.000,1.58998e-16
984.000,1.58397e-16
986.000,1.57790e-16
988.000,1.57200e-16
990.000,1.56569e-16
992.000,1.55943e-16
994.000,1.55409e-16
996.000,1.54838e-16
998.000,1.54226e-16
1000.00,1.53648e-16
1002.00,1.53065e-16
1004.00,1.52436e-16
1006.00,1.51009e-16
1008.00,1.51330e-16
1010.00,1.50786e-16
1012.00,1.50224e-16
1014.00,1.49666e-16
1016.00,1.49055e-16
1018.00,1.48521e-16
1020.00,1.47943e-16
