wave,flux
812.000,2.48053e-17
814.000,2.40431e-17
816.000,2.35518e-17
818.000,2.09554e-17
820.000,1.91934e-17
822.000,2.06153e-17
824.000,2.05966e-17
826.000,2.11253e-17
828.000,2.13377e-17
830.000,2.04863e-17
832.000,2.10303e-17
834.000,2.09252e-17
836.000,2.05469e-17
838.000,2.01055e-17
840.000,2.01054e-17
842.000,1.99543e-17
844.000,2.00261e-17
846.000,2.01250e-17
848.000,2.01637e-17
850.000,1.96721e-17
852.000,1.95677e-17
854.000,1.85810e-17
856.000,2.02258e-17
858.000,1.87260e-17
860.000,1.85070e-17
862.000,1.79479e-17
864.000,1.92785e-17
866.000,1.85155e-17
868.000,1.94517e-17
870.000,1.86042e-17
872.000,1.90670e-17
874.000,1.79733e-17
876.000,1.80596e-17
878.000,1.68238e-17
880.000,1.88473e-17
882.000,1.71024e-17
884.000,1.76518e-17
886.000,1.83211e-17
888.000,1.59562e-17
890.000,1.84820e-17
892.000,1.67628e-17
894.000,1.59666e-17
896.000,1.80829e-17
898.000,1.64964e-17
900.000,1.62093e-17
902.000,1.69488e-17
904.000,1.41440e-17
906.000,1.78641e-17
908.000,1.49840e-17
910.000,1.46690e-17
912.000,1.52919e-17
914.000,1.51365e-17
916.000,1.49493e-17
918.000,1.47321e-17
920.000,1.44900e-17
922.000,1.42846e-17
924.000,1.42636e-17
926.000,1.43138e-17
928.000,1.43542e-17
930.000,1.43593e-17
932.000,1.43328e-17
934.000,1.42735e-17
936.000,1.41880e-17
938.000,1.40829e-17
940.000,1.39542e-17
942.000,1.38015e-17
944.000,1.36209e-17
946.000,1.34068e-17
948.000,1.31440e-17
950.000,1.27987e-17
952.000,1.23498e-17
954.000,1.20108e-17
956.000,1.22422e-17
958.000,1.25207e-17
960.000,1.26811e-17
962.000,1.27674e-17
964.000,1.28105e-17
966.000,1.28237e-17
968.000,1.28039e-17
970.000,1.27649e-17
972.000,1.27125e-17
974.000,1.26461e-17
976.000,1.25694e-17
978.000,1.24850e-17
980.000,1.23890e-17
982.000,1.22843e-17
984.000,1.21798e-17
986.000,1.20496e-17
988.000,1.18879e-17
990.000,1.16995e-17
992.000,1.14909e-17
994.000,1.12482e-17
996.000,1.09695e-17
998.000,1.06457e-17
1000.00,1.02467e-17
1002.00,9.77959e-18
1004.00,9.39550e-18
1006.00,9.58204e-18
1008.00,9.92753e-18
1010.00,1.01972e-17
1012.00,1.03838e-17
1014.00,1.05151e-17
1016.00,1.06107e-17
1018.00,1.06740e-17
1020.00,1.07167e-17
