wave,flux
816.000,4.83609e-15
818.000,4.75131e-15
820.000,4.72990e-15
822.000,5.18958e-15
824.000,5.12591e-15
826.000,4.99061e-15
828.000,4.96190e-15
830.000,4.95845e-15
832.000,5.04275e-15
834.000,4.78764e-15
836.000,4.70102e-15
838.000,4.89935e-15
840.000,4.93083e-15
842.000,4.65058e-15
844.000,4.62545e-15
846.000,4.77381e-15
848.000,4.63507e-15
850.000,4.58253e-15
852.000,4.55165e-15
854.000,4.69862e-15
856.000,4.79965e-15
858.000,4.88865e-15
860.000,4.88575e-15
862.000,4.93476e-15
864.000,4.86835e-15
866.000,4.73957e-15
868.000,4.78190e-15
870.000,4.81117e-15
872.000,4.88368e-15
874.000,4.91414e-15
876.000,5.05796e-15
878.000,4.85415e-15
880.000,4.90347e-15
882.000,5.07324e-15
884.000,4.92354e-15
886.000,4.92669e-15
888.000,4.84746e-15
890.000,4.85807e-15
892.000,4.91724e-15
894.000,4.91134e-15
896.000,4.88234e-15
898.000,4.89358e-15
900.000,4.90330e-15
902.000,5.04993e-15
904.000,4.96864e-15
906.000,4.99704e-15
908.000,4.94276e-15
910.000,4.88047e-15
912.000,4.89278e-15
914.000,4.93248e-15
916.000,5.20856e-15
918.000,4.83738e-15
920.000,4.64467e-15
922.000,4.97908e-15
924.000,5.09215e-15
926.000,4.77621e-15
928.000,4.92679e-15
930.000,4.40847e-15
932.000,4.63955e-15
934.000,4.85639e-15
936.000,4.70545e-15
938.000,5.16680e-15
940.000,5.09389e-15
942.000,4.91347e-15
944.000,4.95079e-15
946.000,5.02421e-15
948.000,4.99382e-15
950.000,5.00139e-15
952.000,4.97342e-15
954.000,4.99259e-15
956.000,5.05765e-15
958.000,4.99467e-15
960.000,5.01164e-15
962.000,4.82266e-15
964.000,4.90551e-15
966.000,4.88238e-15
968.000,4.95242e-15
970.000,4.93757e-15
972.000,4.94069e-15
974.000,4.94052e-15
976.000,4.85113e-15
978.000,4.97227e-15
980.000,4.96053e-15
982.000,4.97355e-15
984.000,4.95865e-15
986.000,4.95791e-15
988.000,4.40653e-15
990.000,4.35266e-15
992.000,4.67210e-15
994.000,4.66831e-15
996.000,4.58638e-15
998.000,4.60168e-15
1000.00,4.73566e-15
1002.00,4.71217e-15
1004.00,4.53358e-15
1006.00,4.73470e-15
1008.00,4.77252e-15
1010.00,4.77263e-15
1012.00,4.70073e-15
1014.00,4.70377e-15
1016.00,4.78714e-15
1018.00,4.77911e-15
1020.00,4.70311e-15
