wave,flux
920.000,3.21548e-16
922.000,3.08123e-16
924.000,3.10792e-16
926.000,3.04211e-16
928.000,3.15318e-16
930.000,3.19363e-16
932.000,3.06700e-16
934.000,3.03638e-16
936.000,3.13859e-16
938.000,3.02968e-16
940.000,3.00485e-16
942.000,2.97861e-16
944.000,2.95020e-16
946.000,2.91838e-16
948.000,2.87858e-16
950.000,2.82291e-16
952.000,2.73557e-16
954.000,2.62281e-16
956.000,2.63672e-16
958.000,2.70205e-16
960.000,2.72881e-16
962.000,2.73067e-16
964.000,2.72091e-16
966.000,2.70567e-16
968.000,2.68741e-16
970.000,2.66772e-16
972.000,2.64765e-16
974.000,2.62726e-16
976.000,2.60681e-16
978.000,2.58637e-16
980.000,2.56607e-16
982.000,2.54583e-16
984.000,2.52559e-16
986.000,2.50511e-16
988.000,2.48420e-16
990.000,2.46249e-16
992.000,2.43991e-16
994.000,2.41518e-16
996.000,2.38706e-16
998.000,2.35222e-16
1000.00,2.30467e-16
1002.00,2.23083e-16
1004.00,2.11687e-16
1006.00,2.10696e-16
1008.00,2.18577e-16
1010.00,2.22145e-16
1012.00,2.23138e-16
1014.00,2.22895e-16
1016.00,2.21987e-16
1018.00,2.20801e-16
1020.00,2.19433e-16
