wave,flux
742.000,3.22423e-17
744.000,3.18710e-17
746.000,3.15250e-17
748.000,3.12679e-17
750.000,3.09750e-17
752.000,3.06333e-17
754.000,3.02394e-17
756.000,2.99879e-17
758.000,2.95349e-17
760.000,2.93123e-17
762.000,2.89354e-17
764.000,2.86815e-17
766.000,2.83180e-17
768.000,2.80885e-17
770.000,2.80018e-17
772.000,2.76603e-17
774.000,2.72975e-17
776.000,2.71347e-17
778.000,2.67865e-17
780.000,2.65937e-17
782.000,2.63904e-17
784.000,2.60377e-17
786.000,2.56856e-17
788.000,2.54820e-17
790.000,2.52294e-17
792.000,2.49560e-17
794.000,2.46716e-17
796.000,2.43628e-17
798.000,2.41844e-17
800.000,2.39553e-17
802.000,2.37768e-17
804.000,2.35629e-17
806.000,2.33079e-17
808.000,2.31248e-17
810.000,2.28722e-17
812.000,2.26553e-17
814.000,2.23174e-17
816.000,2.21170e-17
818.000,2.20166e-17
820.000,2.19380e-17
822.000,2.15079e-17
824.000,2.15037e-17
826.000,2.12160e-17
828.000,2.09603e-17
830.000,2.10126e-17
832.000,2.07034e-17
834.000,2.01370e-17
836.000,2.01063e-17
838.000,1.99894e-17
840.000,1.98971e-17
842.000,1.96553e-17
844.000,1.93486e-17
846.000,1.92206e-17
848.000,1.93805e-17
850.000,1.88621e-17
852.000,1.87271e-17
854.000,1.86330e-17
856.000,1.85456e-17
858.000,1.81836e-17
860.000,1.79452e-17
862.000,1.77746e-17
864.000,1.79693e-17
866.000,1.79953e-17
868.000,1.76722e-17
870.000,1.72738e-17
872.000,1.71783e-17
874.000,1.71705e-17
876.000,1.69168e-17
878.000,1.65428e-17
880.000,1.66983e-17
882.000,1.65876e-17
884.000,1.65906e-17
886.000,1.61939e-17
888.000,1.58287e-17
890.000,1.55009e-17
892.000,1.59406e-17
894.000,1.57293e-17
896.000,1.54541e-17
898.000,1.52870e-17
900.000,1.53240e-17
902.000,1.50707e-17
904.000,1.50071e-17
906.000,1.48835e-17
908.000,1.47630e-17
910.000,1.46406e-17
912.000,1.45153e-17
914.000,1.43891e-17
916.000,1.42615e-17
918.000,1.41290e-17
920.000,1.39951e-17
922.000,1.38630e-17
924.000,1.37484e-17
926.000,1.36517e-17
928.000,1.35568e-17
930.000,1.34628e-17
932.000,1.33636e-17
934.000,1.32605e-17
936.000,1.31574e-17
938.000,1.30537e-17
940.000,1.29449e-17
942.000,1.28318e-17
944.000,1.27140e-17
946.000,1.25923e-17
948.000,1.24647e-17
950.000,1.23302e-17
952.000,1.21782e-17
954.000,1.20195e-17
956.000,1.19296e-17
958.000,1.18998e-17
960.000,1.18557e-17
962.000,1.17957e-17
964.000,1.17275e-17
966.000,1.16536e-17
968.000,1.15756e-17
970.000,1.14928e-17
972.000,1.14083e-17
974.000,1.13219e-17
976.000,1.12347e-17
978.000,1.11467e-17
980.000,1.10586e-17
982.000,1.09706e-17
984.000,1.08823e-17
986.000,1.07928e-17
988.000,1.06977e-17
990.000,1.06012e-17
992.000,1.04986e-17
994.000,1.03915e-17
996.000,1.02788e-17
998.000,1.01523e-17
1000.00,1.00228e-17
1002.00,9.87741e-18
1004.00,9.72747e-18
1006.00,9.63211e-18
1008.00,9.63041e-18
1010.00,9.63337e-18
1012.00,9.61927e-18
1014.00,9.58883e-18
1016.00,9.54616e-18
1018.00,9.49847e-18
1020.00,9.44649e-18
