wave,flux
968.000,1.02917e-16
970.000,1.02484e-16
972.000,1.01922e-16
974.000,1.01283e-16
976.000,1.00669e-16
978.000,1.00040e-16
980.000,9.93531e-17
982.000,9.87495e-17
984.000,9.80842e-17
986.000,9.71681e-17
988.000,9.67958e-17
990.000,9.60529e-17
992.000,9.53699e-17
994.000,9.45146e-17
996.000,9.36864e-17
998.000,9.24588e-17
1000.00,9.04628e-17
1002.00,8.63094e-17
1004.00,7.41129e-17
1006.00,7.26931e-17
1008.00,8.44579e-17
1010.00,8.75080e-17
1012.00,8.83210e-17
1014.00,8.86136e-17
1016.00,8.83815e-17
1018.00,8.79773e-17
1020.00,8.75570e-17
