wave,flux
594.000,4.21471e-16
596.000,4.27851e-16
598.000,4.50506e-16
600.000,4.68497e-16
602.000,4.95719e-16
604.000,5.19846e-16
606.000,5.32927e-16
608.000,5.42088e-16
610.000,5.38177e-16
612.000,5.33452e-16
614.000,5.25340e-16
616.000,4.26021e-16
618.000,4.04759e-16
620.000,3.87105e-16
622.000,3.50180e-16
624.000,3.64770e-16
626.000,4.00330e-16
628.000,4.41291e-16
630.000,4.88698e-16
632.000,5.35221e-16
634.000,5.60504e-16
636.000,5.38023e-16
638.000,5.21184e-16
640.000,5.64478e-16
642.000,5.94410e-16
644.000,6.19047e-16
646.000,6.44668e-16
648.000,6.51854e-16
650.000,6.75651e-16
652.000,7.09715e-16
654.000,7.14251e-16
656.000,6.94435e-16
658.000,6.90253e-16
660.000,6.83939e-16
662.000,6.64361e-16
664.000,6.35004e-16
666.000,6.08201e-16
668.000,5.72921e-16
670.000,5.52302e-16
672.000,5.20586e-16
674.000,5.10536e-16
676.000,5.10676e-16
678.000,4.93343e-16
680.000,4.86675e-16
682.000,4.83839e-16
684.000,4.80436e-16
686.000,4.75842e-16
688.000,4.94998e-16
690.000,5.22214e-16
692.000,5.75096e-16
694.000,6.29502e-16
696.000,6.60904e-16
698.000,6.84285e-16
700.000,7.11469e-16
702.000,7.59585e-16
704.000,7.82272e-16
706.000,7.35556e-16
708.000,6.81834e-16
710.000,6.58085e-16
712.000,6.05079e-16
714.000,5.92840e-16
716.000,6.15658e-16
718.000,6.48042e-16
720.000,6.62617e-16
722.000,7.03025e-16
724.000,7.47056e-16
726.000,7.87896e-16
728.000,8.24026e-16
730.000,8.52601e-16
732.000,8.73855e-16
734.000,8.95638e-16
736.000,9.15872e-16
738.000,9.31222e-16
740.000,9.42442e-16
742.000,9.53776e-16
744.000,9.58252e-16
746.000,9.66488e-16
748.000,9.71913e-16
750.000,9.77824e-16
752.000,9.87972e-16
754.000,9.96697e-16
756.000,9.97745e-16
758.000,9.76818e-16
760.000,9.50515e-16
762.000,9.21419e-16
764.000,8.88799e-16
766.000,8.58559e-16
768.000,8.56725e-16
770.000,8.50153e-16
772.000,8.78080e-16
774.000,8.80668e-16
776.000,8.81511e-16
778.000,8.82221e-16
780.000,9.00623e-16
782.000,9.00849e-16
784.000,9.07167e-16
786.000,9.22745e-16
788.000,9.38979e-16
790.000,9.42097e-16
792.000,9.49309e-16
794.000,9.52072e-16
796.000,9.70523e-16
798.000,9.77257e-16
800.000,9.88507e-16
802.000,9.97491e-16
804.000,1.00566e-15
806.000,1.01242e-15
808.000,1.01965e-15
810.000,1.02183e-15
812.000,1.03150e-15
814.000,1.03343e-15
816.000,1.01543e-15
818.000,9.68475e-16
820.000,9.88305e-16
822.000,1.00891e-15
824.000,1.02543e-15
826.000,1.03423e-15
828.000,1.02574e-15
830.000,1.01492e-15
832.000,1.01018e-15
834.000,1.00272e-15
836.000,9.92336e-16
838.000,9.78326e-16
840.000,9.84239e-16
842.000,9.71537e-16
844.000,9.56259e-16
846.000,9.56020e-16
848.000,9.46627e-16
850.000,9.32178e-16
852.000,9.19189e-16
854.000,9.06860e-16
856.000,9.52721e-16
858.000,9.65171e-16
860.000,9.69666e-16
862.000,9.62701e-16
864.000,9.45045e-16
866.000,9.20495e-16
868.000,9.37122e-16
870.000,9.48012e-16
872.000,9.47641e-16
874.000,9.58536e-16
876.000,9.65623e-16
878.000,9.69827e-16
880.000,9.70665e-16
882.000,9.62211e-16
884.000,9.80459e-16
886.000,9.67199e-16
888.000,9.60402e-16
890.000,9.71062e-16
892.000,9.63950e-16
894.000,9.62880e-16
896.000,9.73458e-16
898.000,9.80538e-16
900.000,9.71696e-16
902.000,9.84006e-16
904.000,1.00025e-15
906.000,9.90756e-16
908.000,9.72144e-16
910.000,9.79531e-16
912.000,9.83288e-16
914.000,9.77949e-16
916.000,9.64725e-16
918.000,1.00679e-15
920.000,9.77164e-16
922.000,9.50108e-16
924.000,9.67452e-16
926.000,9.42826e-16
928.000,9.47080e-16
930.000,9.34745e-16
932.000,9.37002e-16
934.000,9.34144e-16
936.000,9.88545e-16
938.000,9.79078e-16
940.000,9.86339e-16
942.000,9.79598e-16
944.000,9.82552e-16
946.000,9.94214e-16
948.000,9.95316e-16
950.000,9.90583e-16
952.000,9.89172e-16
954.000,9.90164e-16
956.000,9.99657e-16
958.000,9.94743e-16
960.000,9.93977e-16
962.000,9.67236e-16
964.000,9.61752e-16
966.000,9.68715e-16
968.000,9.75854e-16
970.000,9.83517e-16
972.000,9.71861e-16
974.000,9.84198e-16
976.000,9.58582e-16
978.000,9.79675e-16
980.000,9.84501e-16
982.000,9.85068e-16
984.000,9.82637e-16
986.000,9.81924e-16
988.000,9.24490e-16
990.000,9.05702e-16
992.000,9.56590e-16
994.000,9.58089e-16
996.000,9.28560e-16
998.000,9.36819e-16
1000.00,9.44512e-16
1002.00,9.44507e-16
1004.00,9.18786e-16
1006.00,9.46358e-16
1008.00,9.56342e-16
1010.00,9.50029e-16
1012.00,9.51820e-16
1014.00,9.39942e-16
1016.00,9.48705e-16
1018.00,9.55163e-16
1020.00,9.42770e-16
