wave,flux
602.000,2.11211e-15
604.000,2.10137e-15
606.000,2.09207e-15
608.000,2.08069e-15
610.000,2.05650e-15
612.000,2.04209e-15
614.000,1.99172e-15
616.000,1.97320e-15
618.000,1.98450e-15
620.000,1.97951e-15
622.000,1.97268e-15
624.000,1.93623e-15
626.000,1.91338e-15
628.000,1.92610e-15
630.000,1.90612e-15
632.000,1.88961e-15
634.000,1.87499e-15
636.000,1.85778e-15
638.000,1.84967e-15
640.000,1.83367e-15
642.000,1.81226e-15
644.000,1.80388e-15
646.000,1.79511e-15
648.000,1.79626e-15
650.000,1.73885e-15
652.000,1.73458e-15
654.000,1.66529e-15
656.000,1.40062e-15
658.000,1.40955e-15
660.000,1.63665e-15
662.000,1.68252e-15
664.000,1.68967e-15
666.000,1.69011e-15
668.000,1.68036e-15
670.000,1.67082e-15
672.000,1.65738e-15
674.000,1.65186e-15
676.000,1.63449e-15
678.000,1.61978e-15
680.000,1.60684e-15
682.000,1.59302e-15
684.000,1.57792e-15
686.000,1.57674e-15
688.000,1.56953e-15
690.000,1.55789e-15
692.000,1.54612e-15
694.000,1.53718e-15
696.000,1.52762e-15
698.000,1.51033e-15
700.000,1.49901e-15
702.000,1.45548e-15
704.000,1.46519e-15
706.000,1.44850e-15
708.000,1.42699e-15
710.000,1.45234e-15
712.000,1.43967e-15
714.000,1.41349e-15
716.000,1.40626e-15
718.000,1.39445e-15
720.000,1.36246e-15
722.000,1.35655e-15
724.000,1.38156e-15
726.000,1.34039e-15
728.000,1.34070e-15
730.000,1.32856e-15
732.000,1.34095e-15
734.000,1.27536e-15
736.000,1.26780e-15
738.000,1.28319e-15
740.000,1.27660e-15
742.000,1.24403e-15
744.000,1.24360e-15
746.000,1.26910e-15
748.000,1.22226e-15
750.000,1.25180e-15
752.000,1.19402e-15
754.000,1.21973e-15
756.000,1.20705e-15
758.000,1.19754e-15
760.000,1.18626e-15
762.000,1.18343e-15
764.000,1.16974e-15
766.000,1.15686e-15
768.000,1.15484e-15
770.000,1.15784e-15
772.000,1.10243e-15
774.000,1.15359e-15
776.000,1.11785e-15
778.000,1.09113e-15
780.000,1.13692e-15
782.000,1.09577e-15
784.000,1.09125e-15
786.000,1.10208e-15
788.000,1.07393e-15
790.000,1.07665e-15
792.000,1.09033e-15
794.000,1.02682e-15
796.000,1.05686e-15
798.000,1.04829e-15
800.000,1.05228e-15
802.000,1.06614e-15
804.000,1.02878e-15
806.000,1.01614e-15
808.000,1.02907e-15
810.000,9.89069e-16
812.000,9.94155e-16
814.000,1.01300e-15
816.000,1.03093e-15
818.000,9.36248e-16
820.000,8.42295e-16
822.000,9.23272e-16
824.000,9.37778e-16
826.000,9.50360e-16
828.000,9.55488e-16
830.000,8.99928e-16
832.000,9.22471e-16
834.000,9.00460e-16
836.000,9.21725e-16
838.000,9.12325e-16
840.000,9.00299e-16
842.000,9.25356e-16
844.000,8.76037e-16
846.000,9.02262e-16
848.000,8.45356e-16
850.000,8.72979e-16
852.000,8.71974e-16
854.000,8.17588e-16
856.000,8.76576e-16
858.000,8.61063e-16
860.000,8.32158e-16
862.000,8.24038e-16
864.000,8.95289e-16
866.000,7.69458e-16
868.000,7.80964e-16
870.000,8.28644e-16
872.000,8.66656e-16
874.000,7.58872e-16
876.000,7.69770e-16
878.000,7.78178e-16
880.000,8.55867e-16
882.000,8.12156e-16
884.000,7.80678e-16
886.000,7.59614e-16
888.000,6.88918e-16
890.000,8.23939e-16
892.000,7.86668e-16
894.000,7.58797e-16
896.000,8.32218e-16
898.000,7.64073e-16
900.000,6.95171e-16
902.000,6.59208e-16
904.000,6.82584e-16
906.000,7.50192e-16
908.000,7.43975e-16
910.000,6.95280e-16
912.000,8.03629e-16
914.000,6.89841e-16
916.000,7.92889e-16
918.000,7.70256e-16
920.000,7.38615e-16
922.000,6.24183e-16
924.000,6.90964e-16
926.000,7.33046e-16
928.000,7.58094e-16
930.000,7.57093e-16
932.000,7.58333e-16
934.000,7.52377e-16
936.000,7.54319e-16
938.000,7.45937e-16
940.000,7.21095e-16
942.000,7.19808e-16
944.000,7.27403e-16
946.000,7.26479e-16
948.000,7.16425e-16
950.000,7.06403e-16
952.000,6.70308e-16
954.000,5.63873e-16
956.000,6.45672e-16
958.000,6.84201e-16
960.000,6.82500e-16
962.000,6.81540e-16
964.000,6.86183e-16
966.000,6.82251e-16
968.000,6.70100e-16
970.000,6.84852e-16
972.000,6.79920e-16
974.000,6.69879e-16
976.000,6.68249e-16
978.000,6.66657e-16
980.000,6.58022e-16
982.000,6.60622e-16
984.000,6.45969e-16
986.000,6.43457e-16
988.000,6.44512e-16
990.000,6.34490e-16
992.000,6.34483e-16
994.000,6.28428e-16
996.000,6.23752e-16
998.000,6.21899e-16
1000.00,6.06527e-16
1002.00,5.83934e-16
1004.00,4.96063e-16
1006.00,5.50478e-16
1008.00,5.85428e-16
1010.00,5.93171e-16
1012.00,5.96608e-16
1014.00,6.01904e-16
1016.00,5.95007e-16
1018.00,5.84943e-16
1020.00,5.89216e-16
