wave,flux
730.000,8.33096e-17
732.000,8.22218e-17
734.000,8.17783e-17
736.000,8.06340e-17
738.000,8.01045e-17
740.000,7.92026e-17
742.000,7.82447e-17
744.000,7.80725e-17
746.000,7.66027e-17
748.000,7.58550e-17
750.000,7.52144e-17
752.000,7.45659e-17
754.000,7.36484e-17
756.000,7.29287e-17
758.000,7.23667e-17
760.000,7.14971e-17
762.000,7.10360e-17
764.000,7.01735e-17
766.000,6.99063e-17
768.000,6.89624e-17
770.000,6.81949e-17
772.000,6.74029e-17
774.000,6.70754e-17
776.000,6.64492e-17
778.000,6.62891e-17
780.000,6.58112e-17
782.000,6.46201e-17
784.000,6.44481e-17
786.000,6.41212e-17
788.000,6.39061e-17
790.000,6.26529e-17
792.000,6.22965e-17
794.000,6.20577e-17
796.000,6.12004e-17
798.000,6.14896e-17
800.000,6.06532e-17
802.000,6.02652e-17
804.000,5.95305e-17
806.000,5.93423e-17
808.000,5.83694e-17
810.000,5.82579e-17
812.000,5.72125e-17
814.000,5.70437e-17
816.000,5.68835e-17
818.000,5.63059e-17
820.000,5.63820e-17
822.000,5.54747e-17
824.000,5.49209e-17
826.000,5.44084e-17
828.000,5.39730e-17
830.000,5.37961e-17
832.000,5.34271e-17
834.000,5.30027e-17
836.000,5.22327e-17
838.000,5.17329e-17
840.000,5.11329e-17
842.000,5.03812e-17
844.000,5.06252e-17
846.000,4.95374e-17
848.000,4.90665e-17
850.000,4.92299e-17
852.000,4.92008e-17
854.000,4.92543e-17
856.000,4.84996e-17
858.000,4.80370e-17
860.000,4.72335e-17
862.000,4.75663e-17
864.000,4.66491e-17
866.000,4.67219e-17
868.000,4.58927e-17
870.000,4.66766e-17
872.000,4.60662e-17
874.000,4.46450e-17
876.000,4.55268e-17
878.000,4.72378e-17
880.000,4.62526e-17
882.000,4.24847e-17
884.000,4.15886e-17
886.000,4.20035e-17
888.000,4.43955e-17
890.000,4.43995e-17
892.000,4.16081e-17
894.000,4.16784e-17
896.000,4.27299e-17
898.000,4.21437e-17
900.000,4.15598e-17
902.000,3.97740e-17
904.000,3.94205e-17
906.000,3.98331e-17
908.000,4.07195e-17
910.000,4.04155e-17
912.000,3.84855e-17
914.000,3.81621e-17
916.000,3.77962e-17
918.000,3.73624e-17
920.000,3.68511e-17
922.000,3.62945e-17
924.000,3.58585e-17
926.000,3.57699e-17
928.000,3.58415e-17
930.000,3.58739e-17
932.000,3.58260e-17
934.000,3.57062e-17
936.000,3.55298e-17
938.000,3.53095e-17
940.000,3.50459e-17
942.000,3.47384e-17
944.000,3.43790e-17
946.000,3.39546e-17
948.000,3.34463e-17
950.000,3.28292e-17
952.000,3.20971e-17
954.000,3.13296e-17
956.000,3.08461e-17
958.000,3.09666e-17
960.000,3.13112e-17
962.000,3.16001e-17
964.000,3.17689e-17
966.000,3.18311e-17
968.000,3.18173e-17
970.000,3.17436e-17
972.000,3.16271e-17
974.000,3.14791e-17
976.000,3.13074e-17
978.000,3.11134e-17
980.000,3.08982e-17
982.000,3.06666e-17
984.000,3.04135e-17
986.000,3.01345e-17
988.000,2.98305e-17
990.000,2.94880e-17
992.000,2.91010e-17
994.000,2.86543e-17
996.000,2.81329e-17
998.000,2.75164e-17
1000.00,2.67818e-17
1002.00,2.59156e-17
1004.00,2.49476e-17
1006.00,2.41865e-17
1008.00,2.43840e-17
1010.00,2.50003e-17
1012.00,2.55421e-17
1014.00,2.59355e-17
1016.00,2.61966e-17
1018.00,2.63536e-17
1020.00,2.64210e-17
