wave,flux
730.000,9.54931e-17
732.000,9.48339e-17
734.000,9.40247e-17
736.000,9.33560e-17
738.000,9.24097e-17
740.000,9.20990e-17
742.000,9.05205e-17
744.000,9.03892e-17
746.000,9.00228e-17
748.000,8.87580e-17
750.000,8.82447e-17
752.000,8.82183e-17
754.000,8.72037e-17
756.000,8.70652e-17
758.000,8.67451e-17
760.000,8.53774e-17
762.000,8.51164e-17
764.000,8.51098e-17
766.000,8.35016e-17
768.000,8.28512e-17
770.000,8.27939e-17
772.000,8.15977e-17
774.000,8.23475e-17
776.000,8.11979e-17
778.000,7.94432e-17
780.000,8.15908e-17
782.000,7.83831e-17
784.000,7.81702e-17
786.000,7.87951e-17
788.000,7.68864e-17
790.000,7.79916e-17
792.000,7.65441e-17
794.000,7.64194e-17
796.000,7.52609e-17
798.000,7.40653e-17
800.000,7.42209e-17
802.000,7.34028e-17
804.000,7.30421e-17
806.000,7.29962e-17
808.000,7.11129e-17
810.000,7.16193e-17
812.000,7.13285e-17
814.000,7.17157e-17
816.000,7.07875e-17
818.000,6.99165e-17
820.000,7.08920e-17
822.000,6.94515e-17
824.000,6.72433e-17
826.000,6.76023e-17
828.000,6.90799e-17
830.000,6.52211e-17
832.000,6.43065e-17
834.000,6.57377e-17
836.000,6.67206e-17
838.000,6.50155e-17
840.000,6.36539e-17
842.000,6.32833e-17
844.000,6.57140e-17
846.000,6.33825e-17
848.000,6.16804e-17
850.000,6.25627e-17
852.000,6.15124e-17
854.000,6.13381e-17
856.000,6.20471e-17
858.000,5.98520e-17
860.000,5.99164e-17
862.000,6.12737e-17
864.000,5.95956e-17
866.000,5.88128e-17
868.000,6.13065e-17
870.000,5.97523e-17
872.000,5.69005e-17
874.000,5.74659e-17
876.000,5.51884e-17
878.000,5.50850e-17
880.000,5.45106e-17
882.000,5.64630e-17
884.000,5.64937e-17
886.000,5.53664e-17
888.000,5.54547e-17
890.000,5.35977e-17
892.000,5.13068e-17
894.000,5.32030e-17
896.000,5.49010e-17
898.000,5.34484e-17
900.000,5.44973e-17
902.000,5.21591e-17
904.000,5.30018e-17
906.000,5.39086e-17
908.000,5.10763e-17
910.000,5.15590e-17
912.000,5.32972e-17
914.000,4.93330e-17
916.000,4.98476e-17
918.000,5.07734e-17
920.000,4.72228e-17
922.000,4.99742e-17
924.000,4.82694e-17
926.000,4.94180e-17
928.000,4.96096e-17
930.000,4.62164e-17
932.000,4.72456e-17
934.000,4.74200e-17
936.000,4.29457e-17
938.000,4.42860e-17
940.000,4.80106e-17
942.000,4.04948e-17
944.000,4.08759e-17
946.000,4.53296e-17
948.000,4.50329e-17
950.000,4.47475e-17
952.000,4.44671e-17
954.000,4.41868e-17
956.000,4.39065e-17
958.000,4.36268e-17
960.000,4.33538e-17
962.000,4.30834e-17
964.000,4.28129e-17
966.000,4.25425e-17
968.000,4.22737e-17
970.000,4.20118e-17
972.000,4.17509e-17
974.000,4.14901e-17
976.000,4.12293e-17
978.000,4.09712e-17
980.000,4.07193e-17
982.000,4.04678e-17
984.000,4.02163e-17
986.000,3.99648e-17
988.000,3.97171e-17
990.000,3.94744e-17
992.000,3.92319e-17
994.000,3.89894e-17
996.000,3.87470e-17
998.000,3.85089e-17
1000.00,3.82751e-17
1002.00,3.80414e-17
1004.00,3.78077e-17
1006.00,3.75740e-17
1008.00,3.73449e-17
1010.00,3.71195e-17
1012.00,3.68943e-17
1014.00,3.66690e-17
1016.00,3.64438e-17
1018.00,3.62230e-17
1020.00,3.60058e-17
