wave,flux
752.000,3.07424e-16
754.000,3.03769e-16
756.000,3.02628e-16
758.000,2.98925e-16
760.000,2.96974e-16
762.000,2.94443e-16
764.000,2.92451e-16
766.000,2.90875e-16
768.000,2.88222e-16
770.000,2.85455e-16
772.000,2.82565e-16
774.000,2.82812e-16
776.000,2.80653e-16
778.000,2.78159e-16
780.000,2.75988e-16
782.000,2.75017e-16
784.000,2.73614e-16
786.000,2.69064e-16
788.000,2.71285e-16
790.000,2.66185e-16
792.000,2.64326e-16
794.000,2.62264e-16
796.000,2.60822e-16
798.000,2.59524e-16
800.000,2.58865e-16
802.000,2.54610e-16
804.000,2.55533e-16
806.000,2.49338e-16
808.000,2.51951e-16
810.000,2.48276e-16
812.000,2.51979e-16
814.000,2.49698e-16
816.000,2.46801e-16
818.000,2.24904e-16
820.000,2.18136e-16
822.000,2.32593e-16
824.000,2.34513e-16
826.000,2.34920e-16
828.000,2.36555e-16
830.000,2.31662e-16
832.000,2.33645e-16
834.000,2.28478e-16
836.000,2.32115e-16
838.000,2.26519e-16
840.000,2.25118e-16
842.000,2.28113e-16
844.000,2.22104e-16
846.000,2.27947e-16
848.000,2.19759e-16
850.000,2.25982e-16
852.000,2.21050e-16
854.000,2.19901e-16
856.000,2.21025e-16
858.000,2.16067e-16
860.000,2.18137e-16
862.000,2.12610e-16
864.000,2.14028e-16
866.000,2.09705e-16
868.000,2.10693e-16
870.000,2.08369e-16
872.000,2.08106e-16
874.000,2.06131e-16
876.000,2.06034e-16
878.000,1.99745e-16
880.000,2.06884e-16
882.000,1.99754e-16
884.000,2.04985e-16
886.000,2.00753e-16
888.000,1.90134e-16
890.000,1.97201e-16
892.000,1.88405e-16
894.000,1.93869e-16
896.000,1.95268e-16
898.000,1.85399e-16
900.000,1.93444e-16
902.000,1.82170e-16
904.000,1.83886e-16
906.000,1.91044e-16
908.000,1.78740e-16
910.000,1.83564e-16
912.000,1.84851e-16
914.000,1.74644e-16
916.000,1.85878e-16
918.000,1.70035e-16
920.000,1.73719e-16
922.000,1.75980e-16
924.000,1.61423e-16
926.000,1.67045e-16
928.000,1.67673e-16
930.000,1.67595e-16
932.000,1.67135e-16
934.000,1.66421e-16
936.000,1.65538e-16
938.000,1.64542e-16
940.000,1.63423e-16
942.000,1.62183e-16
944.000,1.60734e-16
946.000,1.59072e-16
948.000,1.56921e-16
950.000,1.53802e-16
952.000,1.48271e-16
954.000,1.41030e-16
956.000,1.45319e-16
958.000,1.49634e-16
960.000,1.51218e-16
962.000,1.51615e-16
964.000,1.51529e-16
966.000,1.51169e-16
968.000,1.50594e-16
970.000,1.49916e-16
972.000,1.49147e-16
974.000,1.48350e-16
976.000,1.47527e-16
978.000,1.46649e-16
980.000,1.45765e-16
982.000,1.44839e-16
984.000,1.43888e-16
986.000,1.42906e-16
988.000,1.41774e-16
990.000,1.40499e-16
992.000,1.39085e-16
994.000,1.37429e-16
996.000,1.35480e-16
998.000,1.32977e-16
1000.00,1.29422e-16
1002.00,1.23414e-16
1004.00,1.13333e-16
1006.00,1.17528e-16
1008.00,1.24350e-16
1010.00,1.27251e-16
1012.00,1.28553e-16
1014.00,1.29108e-16
1016.00,1.29314e-16
1018.00,1.29218e-16
1020.00,1.28939e-16
