wave,flux
832.000,5.23421e-16
834.000,5.06049e-16
836.000,5.14264e-16
838.000,5.18979e-16
840.000,5.09003e-16
842.000,5.20891e-16
844.000,5.05054e-16
846.000,5.10632e-16
848.000,4.96769e-16
850.000,4.88542e-16
852.000,4.89608e-16
854.000,4.53196e-16
856.000,4.66835e-16
858.000,4.97346e-16
860.000,4.97727e-16
862.000,4.81127e-16
864.000,4.88556e-16
866.000,4.47914e-16
868.000,4.51320e-16
870.000,4.74132e-16
872.000,4.78734e-16
874.000,4.70356e-16
876.000,4.68425e-16
878.000,4.61798e-16
880.000,4.69879e-16
882.000,4.61568e-16
884.000,4.69292e-16
886.000,4.60368e-16
888.000,4.41360e-16
890.000,4.55023e-16
892.000,4.50433e-16
894.000,4.43902e-16
896.000,4.52683e-16
898.000,4.35252e-16
900.000,4.27598e-16
902.000,4.12409e-16
904.000,4.31865e-16
906.000,4.35151e-16
908.000,4.19143e-16
910.000,4.12040e-16
912.000,4.20934e-16
914.000,4.11681e-16
916.000,4.17412e-16
918.000,4.07106e-16
920.000,3.79667e-16
922.000,3.99887e-16
924.000,3.68573e-16
926.000,4.21678e-16
928.000,4.25899e-16
930.000,4.21795e-16
932.000,4.24691e-16
934.000,4.22738e-16
936.000,4.14668e-16
938.000,4.18012e-16
940.000,4.13681e-16
942.000,4.02508e-16
944.000,4.08915e-16
946.000,4.11262e-16
948.000,4.10199e-16
950.000,4.06505e-16
952.000,4.05431e-16
954.000,3.96901e-16
956.000,3.77355e-16
958.000,3.94547e-16
960.000,3.96107e-16
962.000,3.94284e-16
964.000,3.91360e-16
966.000,3.88907e-16
968.000,3.92419e-16
970.000,3.87927e-16
972.000,3.91370e-16
974.000,3.85907e-16
976.000,3.82941e-16
978.000,3.79650e-16
980.000,3.78182e-16
982.000,3.79404e-16
984.000,3.79557e-16
986.000,3.74412e-16
988.000,3.75154e-16
990.000,3.74452e-16
992.000,3.71640e-16
994.000,3.70046e-16
996.000,3.69117e-16
998.000,3.65736e-16
1000.00,3.65702e-16
1002.00,3.61198e-16
1004.00,3.57964e-16
1006.00,3.37064e-16
1008.00,3.55830e-16
1010.00,3.55800e-16
1012.00,3.55820e-16
1014.00,3.56192e-16
1016.00,3.53622e-16
1018.00,3.51378e-16
1020.00,3.43500e-16
