wave,flux
506.000,2.00909e-15
508.000,2.01297e-15
510.000,1.98886e-15
512.000,2.01557e-15
514.000,2.06076e-15
516.000,1.86675e-15
518.000,1.75493e-15
520.000,2.03245e-15
522.000,2.66167e-15
524.000,2.77396e-15
526.000,2.57499e-15
528.000,2.92374e-15
530.000,3.01887e-15
532.000,2.96034e-15
534.000,3.05723e-15
536.000,3.19835e-15
538.000,3.33246e-15
540.000,3.22083e-15
542.000,3.37818e-15
544.000,3.12132e-15
546.000,2.90906e-15
548.000,3.12522e-15
550.000,2.99617e-15
552.000,3.18490e-15
554.000,3.32519e-15
556.000,3.35718e-15
558.000,3.26491e-15
560.000,3.09174e-15
562.000,3.17220e-15
564.000,3.33559e-15
566.000,3.38988e-15
568.000,3.49945e-15
570.000,3.60699e-15
572.000,3.71853e-15
574.000,3.91527e-15
576.000,3.80059e-15
578.000,3.84752e-15
580.000,4.02128e-15
582.000,3.77549e-15
584.000,3.71958e-15
586.000,3.29200e-15
588.000,2.42757e-15
590.000,2.57962e-15
592.000,3.08765e-15
594.000,3.28244e-15
596.000,3.26757e-15
598.000,3.47410e-15
600.000,3.60446e-15
602.000,3.79283e-15
604.000,3.97433e-15
606.000,4.04353e-15
608.000,4.12409e-15
610.000,4.10239e-15
612.000,4.07548e-15
614.000,4.22230e-15
616.000,3.20688e-15
618.000,3.15897e-15
620.000,3.05982e-15
622.000,2.67097e-15
624.000,2.81273e-15
626.000,3.10714e-15
628.000,3.38375e-15
630.000,3.69981e-15
632.000,4.02424e-15
634.000,4.26319e-15
636.000,4.13476e-15
638.000,3.98051e-15
640.000,4.41522e-15
642.000,4.52298e-15
644.000,4.58073e-15
646.000,4.74848e-15
648.000,4.79924e-15
650.000,4.85326e-15
652.000,5.15338e-15
654.000,5.12715e-15
656.000,4.83906e-15
658.000,4.88795e-15
660.000,4.84292e-15
662.000,4.65431e-15
664.000,4.46079e-15
666.000,4.27913e-15
668.000,4.03387e-15
670.000,4.00106e-15
672.000,3.68815e-15
674.000,3.73705e-15
676.000,3.79031e-15
678.000,3.67992e-15
680.000,3.67400e-15
682.000,3.70194e-15
684.000,3.73190e-15
686.000,3.62720e-15
688.000,3.88628e-15
690.000,4.10180e-15
692.000,4.37780e-15
694.000,4.81530e-15
696.000,4.96119e-15
698.000,5.04715e-15
700.000,5.21338e-15
702.000,5.44086e-15
704.000,5.65921e-15
706.000,4.94863e-15
708.000,4.71073e-15
710.000,4.48040e-15
712.000,4.24110e-15
714.000,3.94815e-15
716.000,4.28868e-15
718.000,4.57561e-15
720.000,4.48596e-15
722.000,4.82703e-15
724.000,5.08035e-15
726.000,5.36047e-15
728.000,5.55674e-15
730.000,5.74444e-15
732.000,5.83816e-15
734.000,5.97708e-15
736.000,6.04402e-15
738.000,6.22183e-15
740.000,6.24776e-15
742.000,6.31986e-15
744.000,6.38579e-15
746.000,6.42031e-15
748.000,6.47564e-15
750.000,6.50196e-15
752.000,6.57802e-15
754.000,6.65067e-15
756.000,6.63798e-15
758.000,6.49564e-15
760.000,6.34903e-15
762.000,6.22432e-15
764.000,6.07166e-15
766.000,5.80235e-15
768.000,5.74167e-15
770.000,5.60434e-15
772.000,5.85797e-15
774.000,5.82716e-15
776.000,5.77896e-15
778.000,5.81657e-15
780.000,5.95551e-15
782.000,5.93699e-15
784.000,5.93705e-15
786.000,6.04554e-15
788.000,6.17304e-15
790.000,6.19242e-15
792.000,6.18287e-15
794.000,6.20029e-15
796.000,6.36051e-15
798.000,6.37137e-15
800.000,6.42801e-15
802.000,6.48693e-15
804.000,6.52371e-15
806.000,6.57771e-15
808.000,6.61666e-15
810.000,6.63328e-15
812.000,6.67929e-15
814.000,6.72477e-15
816.000,6.70602e-15
818.000,6.32543e-15
820.000,6.43715e-15
822.000,6.60859e-15
824.000,6.68522e-15
826.000,6.69744e-15
828.000,6.65434e-15
830.000,6.58487e-15
832.000,6.46914e-15
834.000,6.50870e-15
836.000,6.45717e-15
838.000,6.28912e-15
840.000,6.44589e-15
842.000,6.27903e-15
844.000,6.22818e-15
846.000,6.23152e-15
848.000,6.28295e-15
850.000,6.04610e-15
852.000,6.13963e-15
854.000,5.72743e-15
856.000,6.35088e-15
858.000,6.35293e-15
860.000,6.39451e-15
862.000,6.38052e-15
864.000,6.37477e-15
866.000,5.90030e-15
868.000,6.29917e-15
870.000,6.34837e-15
872.000,6.33989e-15
874.000,6.42394e-15
876.000,6.38048e-15
878.000,6.47570e-15
880.000,6.26584e-15
882.000,6.37161e-15
884.000,6.56132e-15
886.000,6.38479e-15
888.000,6.28445e-15
890.000,6.40927e-15
892.000,6.34940e-15
894.000,6.40300e-15
896.000,6.37735e-15
898.000,6.37745e-15
900.000,6.38052e-15
902.000,6.45582e-15
904.000,6.51064e-15
906.000,6.42703e-15
908.000,6.39708e-15
910.000,6.48580e-15
912.000,6.45153e-15
914.000,6.44282e-15
916.000,6.39934e-15
918.000,6.43829e-15
920.000,6.41636e-15
922.000,6.24844e-15
924.000,6.24812e-15
926.000,6.28379e-15
928.000,6.20503e-15
930.000,6.18071e-15
932.000,6.26944e-15
934.000,6.28292e-15
936.000,6.21174e-15
938.000,6.24800e-15
940.000,6.22628e-15
942.000,6.23837e-15
944.000,6.21726e-15
946.000,6.13919e-15
948.000,6.21478e-15
950.000,6.27600e-15
952.000,6.19984e-15
954.000,6.23092e-15
956.000,6.17136e-15
958.000,6.20159e-15
960.000,6.26270e-15
962.000,6.16842e-15
964.000,6.19908e-15
966.000,5.94556e-15
968.000,6.09305e-15
970.000,6.03764e-15
972.000,6.10305e-15
974.000,6.06421e-15
976.000,6.09930e-15
978.000,6.08437e-15
980.000,5.97495e-15
982.000,6.13099e-15
984.000,6.11228e-15
986.000,6.12299e-15
988.000,6.10268e-15
990.000,6.09881e-15
992.000,5.61579e-15
994.000,5.78156e-15
996.000,6.03879e-15
998.000,5.85942e-15
1000.00,5.76202e-15
1002.00,5.80542e-15
1004.00,5.90415e-15
1006.00,5.82355e-15
1008.00,5.71110e-15
1010.00,5.85800e-15
1012.00,5.86324e-15
1014.00,5.95513e-15
1016.00,5.86071e-15
1018.00,5.82511e-15
1020.00,5.93061e-15
