wave,flux
808.000,1.24410e-17
810.000,1.22960e-17
812.000,1.21129e-17
814.000,1.23420e-17
816.000,1.22394e-17
818.000,1.18406e-17
820.000,1.15625e-17
822.000,1.13833e-17
824.000,1.13633e-17
826.000,1.15056e-17
828.000,1.19870e-17
830.000,1.16384e-17
832.000,1.16183e-17
834.000,1.13919e-17
836.000,1.17854e-17
838.000,1.14920e-17
840.000,1.14735e-17
842.000,1.13242e-17
844.000,1.15787e-17
846.000,1.15807e-17
848.000,1.15328e-17
850.000,1.14877e-17
852.000,1.09330e-17
854.000,1.06208e-17
856.000,1.05637e-17
858.000,1.04413e-17
860.000,1.08875e-17
862.000,1.08937e-17
864.000,1.01271e-17
866.000,9.81645e-18
868.000,1.02137e-17
870.000,1.08114e-17
872.000,1.09697e-17
874.000,9.73577e-18
876.000,8.73751e-18
878.000,8.38977e-18
880.000,9.08125e-18
882.000,1.04461e-17
884.000,1.18996e-17
886.000,1.16776e-17
888.000,1.00683e-17
890.000,8.83858e-18
892.000,8.73427e-18
894.000,8.75261e-18
896.000,8.72163e-18
898.000,9.84560e-18
900.000,9.84738e-18
902.000,7.94837e-18
904.000,6.80014e-18
906.000,8.35961e-18
908.000,8.87657e-18
910.000,7.77949e-18
912.000,7.80199e-18
914.000,7.73391e-18
916.000,7.66323e-18
918.000,7.58888e-18
920.000,7.51183e-18
922.000,7.43809e-18
924.000,7.37878e-18
926.000,7.33410e-18
928.000,7.29233e-18
930.000,7.24712e-18
932.000,7.19802e-18
934.000,7.14569e-18
936.000,7.09104e-18
938.000,7.03441e-18
940.000,6.97546e-18
942.000,6.91407e-18
944.000,6.84947e-18
946.000,6.78044e-18
948.000,6.70528e-18
950.000,6.62270e-18
952.000,6.53552e-18
954.000,6.45905e-18
956.000,6.41412e-18
958.000,6.39620e-18
960.000,6.38195e-18
962.000,6.36063e-18
964.000,6.33179e-18
966.000,6.29738e-18
968.000,6.25886e-18
970.000,6.21767e-18
972.000,6.17454e-18
974.000,6.13001e-18
976.000,6.08444e-18
978.000,6.03792e-18
980.000,5.99051e-18
982.000,5.94208e-18
984.000,5.89258e-18
986.000,5.84166e-18
988.000,5.78884e-18
990.000,5.73314e-18
992.000,5.67370e-18
994.000,5.60901e-18
996.000,5.53673e-18
998.000,5.45361e-18
1000.00,5.35559e-18
1002.00,5.24193e-18
1004.00,5.13510e-18
1006.00,5.09378e-18
1008.00,5.12047e-18
1010.00,5.15500e-18
1012.00,5.17257e-18
1014.00,5.17400e-18
1016.00,5.16381e-18
1018.00,5.14553e-18
1020.00,5.12203e-18
