wave,flux
744.000,6.96760e-17
746.000,6.95164e-17
748.000,6.93855e-17
750.000,6.91743e-17
752.000,6.90728e-17
754.000,6.89015e-17
756.000,6.85096e-17
758.000,6.78955e-17
760.000,6.82597e-17
762.000,6.77070e-17
764.000,6.73971e-17
766.000,6.67912e-17
768.000,6.68473e-17
770.000,6.63111e-17
772.000,6.61547e-17
774.000,6.60373e-17
776.000,6.61241e-17
778.000,6.58432e-17
780.000,6.59982e-17
782.000,6.56532e-17
784.000,6.54749e-17
786.000,6.53202e-17
788.000,6.50218e-17
790.000,6.49427e-17
792.000,6.45251e-17
794.000,6.40351e-17
796.000,6.41651e-17
798.000,6.40176e-17
800.000,6.34979e-17
802.000,6.35921e-17
804.000,6.31563e-17
806.000,6.31652e-17
808.000,6.30444e-17
810.000,6.26329e-17
812.000,6.27582e-17
814.000,6.28477e-17
816.000,6.30757e-17
818.000,6.24587e-17
820.000,6.28227e-17
822.000,6.16135e-17
824.000,6.23915e-17
826.000,6.13372e-17
828.000,6.12617e-17
830.000,6.04135e-17
832.000,6.04820e-17
834.000,6.05723e-17
836.000,6.01938e-17
838.000,5.96220e-17
840.000,5.91356e-17
842.000,5.92600e-17
844.000,5.91037e-17
846.000,5.85446e-17
848.000,5.90990e-17
850.000,5.65619e-17
852.000,5.78470e-17
854.000,5.31619e-17
856.000,5.75676e-17
858.000,5.79465e-17
860.000,5.79799e-17
862.000,5.72308e-17
864.000,5.68949e-17
866.000,5.31461e-17
868.000,5.74074e-17
870.000,5.64375e-17
872.000,5.66399e-17
874.000,5.61428e-17
876.000,5.54906e-17
878.000,5.60849e-17
880.000,5.50802e-17
882.000,5.58041e-17
884.000,5.56701e-17
886.000,5.54582e-17
888.000,5.49552e-17
890.000,5.51359e-17
892.000,5.41963e-17
894.000,5.52810e-17
896.000,5.42347e-17
898.000,5.58638e-17
900.000,5.48315e-17
902.000,5.48308e-17
904.000,5.47981e-17
906.000,5.37257e-17
908.000,5.41355e-17
910.000,5.46744e-17
912.000,5.31139e-17
914.000,5.39264e-17
916.000,5.28807e-17
918.000,5.27271e-17
920.000,5.24072e-17
922.000,5.07291e-17
924.000,5.15157e-17
926.000,5.14603e-17
928.000,5.23124e-17
930.000,5.12665e-17
932.000,4.98879e-17
934.000,4.96633e-17
936.000,4.83081e-17
938.000,5.19603e-17
940.000,4.93618e-17
942.000,5.06208e-17
944.000,5.04832e-17
946.000,5.03095e-17
948.000,5.01335e-17
950.000,4.99495e-17
952.000,4.97793e-17
954.000,4.95345e-17
956.000,4.94073e-17
958.000,4.92632e-17
960.000,4.90876e-17
962.000,4.88957e-17
964.000,4.86691e-17
966.000,4.85713e-17
968.000,4.83865e-17
970.000,4.82348e-17
972.000,4.80459e-17
974.000,4.78741e-17
976.000,4.76966e-17
978.000,4.75222e-17
980.000,4.73616e-17
982.000,4.72228e-17
984.000,4.70533e-17
986.000,4.68881e-17
988.000,4.67253e-17
990.000,4.65142e-17
992.000,4.63798e-17
994.000,4.62313e-17
996.000,4.60546e-17
998.000,4.58887e-17
1000.00,4.57277e-17
1002.00,4.55729e-17
1004.00,4.52972e-17
1006.00,4.52352e-17
1008.00,4.50929e-17
1010.00,4.49361e-17
1012.00,4.47906e-17
1014.00,4.46090e-17
1016.00,4.44614e-17
1018.00,4.42899e-17
1020.00,4.41348e-17
