wave,flux
802.000,9.08295e-15
804.000,9.17754e-15
806.000,9.25736e-15
808.000,9.32114e-15
810.000,9.35745e-15
812.000,9.35656e-15
814.000,9.43329e-15
816.000,9.39758e-15
818.000,9.21407e-15
820.000,8.64886e-15
822.000,9.08005e-15
824.000,9.36515e-15
826.000,9.34748e-15
828.000,9.33546e-15
830.000,9.22622e-15
832.000,9.21901e-15
834.000,9.11714e-15
836.000,9.11198e-15
838.000,9.04978e-15
840.000,8.94335e-15
842.000,9.06873e-15
844.000,8.84417e-15
846.000,8.89625e-15
848.000,8.89039e-15
850.000,8.74836e-15
852.000,8.68167e-15
854.000,8.41127e-15
856.000,8.47004e-15
858.000,8.98499e-15
860.000,9.16331e-15
862.000,9.21945e-15
864.000,9.24736e-15
866.000,8.98408e-15
868.000,8.73590e-15
870.000,8.96762e-15
872.000,9.19722e-15
874.000,9.20364e-15
876.000,9.24553e-15
878.000,9.33070e-15
880.000,9.34682e-15
882.000,9.15307e-15
884.000,9.34874e-15
886.000,9.40225e-15
888.000,9.20221e-15
890.000,9.16874e-15
892.000,9.37167e-15
894.000,9.21069e-15
896.000,9.16744e-15
898.000,9.29400e-15
900.000,9.30099e-15
902.000,9.15111e-15
904.000,9.26288e-15
906.000,9.50490e-15
908.000,9.37120e-15
910.000,9.48650e-15
912.000,9.54221e-15
914.000,9.54107e-15
916.000,9.66255e-15
918.000,9.55357e-15
920.000,9.69041e-15
922.000,9.52510e-15
924.000,9.53223e-15
926.000,9.31337e-15
928.000,9.23886e-15
930.000,9.30963e-15
932.000,9.42762e-15
934.000,9.41963e-15
936.000,9.34819e-15
938.000,9.47114e-15
940.000,9.36018e-15
942.000,9.44907e-15
944.000,9.35396e-15
946.000,9.39028e-15
948.000,9.52709e-15
950.000,9.53453e-15
952.000,9.48041e-15
954.000,9.46450e-15
956.000,9.47469e-15
958.000,9.58835e-15
960.000,9.51490e-15
962.000,9.51541e-15
964.000,9.26638e-15
966.000,9.27382e-15
968.000,9.30629e-15
970.000,9.36023e-15
972.000,9.43479e-15
974.000,9.33910e-15
976.000,9.45986e-15
978.000,9.19059e-15
980.000,9.39742e-15
982.000,9.44927e-15
984.000,9.45106e-15
986.000,9.43326e-15
988.000,9.41780e-15
990.000,8.72062e-15
992.000,8.13029e-15
994.000,8.76143e-15
996.000,8.95848e-15
998.000,8.72518e-15
1000.00,8.73004e-15
1002.00,8.89297e-15
1004.00,8.98644e-15
1006.00,8.66661e-15
1008.00,8.94545e-15
1010.00,9.11253e-15
1012.00,8.99617e-15
1014.00,9.00201e-15
1016.00,8.93521e-15
1018.00,9.04433e-15
1020.00,9.10038e-15
