wave,flux
560.000,4.93151e-16
562.000,4.93960e-16
564.000,4.93296e-16
566.000,4.92121e-16
568.000,4.90227e-16
570.000,4.89480e-16
572.000,4.87246e-16
574.000,4.87296e-16
576.000,4.83738e-16
578.000,4.80339e-16
580.000,4.79131e-16
582.000,4.77244e-16
584.000,4.75863e-16
586.000,4.74198e-16
588.000,4.71374e-16
590.000,4.61062e-16
592.000,4.65821e-16
594.000,4.65279e-16
596.000,4.63011e-16
598.000,4.61559e-16
600.000,4.59163e-16
602.000,4.56573e-16
604.000,4.54460e-16
606.000,4.53752e-16
608.000,4.51732e-16
610.000,4.49510e-16
612.000,4.46937e-16
614.000,4.43193e-16
616.000,4.40137e-16
618.000,4.38408e-16
620.000,4.38509e-16
622.000,4.36406e-16
624.000,4.34186e-16
626.000,4.34518e-16
628.000,4.32699e-16
630.000,4.29057e-16
632.000,4.27802e-16
634.000,4.26663e-16
636.000,4.24210e-16
638.000,4.22524e-16
640.000,4.19743e-16
642.000,4.18072e-16
644.000,4.15647e-16
646.000,4.14103e-16
648.000,4.12492e-16
650.000,4.09111e-16
652.000,4.07842e-16
654.000,4.01285e-16
656.000,3.68208e-16
658.000,3.70867e-16
660.000,3.96160e-16
662.000,3.98907e-16
664.000,3.98726e-16
666.000,3.97515e-16
668.000,3.95801e-16
670.000,3.95342e-16
672.000,3.93372e-16
674.000,3.91749e-16
676.000,3.89625e-16
678.000,3.88184e-16
680.000,3.86820e-16
682.000,3.84468e-16
684.000,3.83095e-16
686.000,3.82248e-16
688.000,3.81023e-16
690.000,3.78876e-16
692.000,3.76792e-16
694.000,3.74011e-16
696.000,3.73253e-16
698.000,3.72803e-16
700.000,3.71075e-16
702.000,3.68657e-16
704.000,3.66701e-16
706.000,3.65742e-16
708.000,3.63240e-16
710.000,3.61759e-16
712.000,3.59784e-16
714.000,3.59198e-16
716.000,3.56034e-16
718.000,3.54320e-16
720.000,3.50954e-16
722.000,3.55773e-16
724.000,3.52556e-16
726.000,3.46807e-16
728.000,3.48658e-16
730.000,3.47659e-16
732.000,3.47755e-16
734.000,3.39200e-16
736.000,3.36735e-16
738.000,3.39775e-16
740.000,3.39405e-16
742.000,3.35693e-16
744.000,3.34512e-16
746.000,3.36315e-16
748.000,3.31830e-16
750.000,3.32686e-16
752.000,3.29199e-16
754.000,3.27427e-16
756.000,3.27068e-16
758.000,3.24340e-16
760.000,3.22241e-16
762.000,3.20368e-16
764.000,3.19008e-16
766.000,3.18179e-16
768.000,3.15475e-16
770.000,3.14849e-16
772.000,3.12865e-16
774.000,3.12476e-16
776.000,3.10273e-16
778.000,3.08665e-16
780.000,3.08254e-16
782.000,3.06450e-16
784.000,3.05964e-16
786.000,3.03266e-16
788.000,3.02870e-16
790.000,3.01259e-16
792.000,2.98216e-16
794.000,2.94854e-16
796.000,2.94816e-16
798.000,2.93913e-16
800.000,2.92026e-16
802.000,2.91340e-16
804.000,2.88962e-16
806.000,2.86080e-16
808.000,2.86114e-16
810.000,2.82074e-16
812.000,2.80120e-16
814.000,2.79553e-16
816.000,2.78934e-16
818.000,2.76027e-16
820.000,2.66476e-16
822.000,2.70314e-16
824.000,2.72671e-16
826.000,2.71436e-16
828.000,2.70900e-16
830.000,2.64767e-16
832.000,2.68788e-16
834.000,2.62216e-16
836.000,2.66095e-16
838.000,2.61789e-16
840.000,2.61944e-16
842.000,2.64030e-16
844.000,2.58354e-16
846.000,2.64524e-16
848.000,2.55668e-16
850.000,2.58068e-16
852.000,2.55183e-16
854.000,2.49117e-16
856.000,2.50021e-16
858.000,2.56452e-16
860.000,2.54706e-16
862.000,2.49642e-16
864.000,2.48708e-16
866.000,2.42003e-16
868.000,2.42031e-16
870.000,2.48907e-16
872.000,2.47369e-16
874.000,2.44159e-16
876.000,2.44128e-16
878.000,2.41967e-16
880.000,2.45853e-16
882.000,2.39884e-16
884.000,2.45187e-16
886.000,2.40718e-16
888.000,2.43644e-16
890.000,2.42471e-16
892.000,2.41269e-16
894.000,2.40785e-16
896.000,2.39762e-16
898.000,2.38511e-16
900.000,2.31792e-16
902.000,2.31614e-16
904.000,2.35487e-16
906.000,2.33376e-16
908.000,2.32786e-16
910.000,2.32352e-16
912.000,2.31542e-16
914.000,2.30487e-16
916.000,2.29500e-16
918.000,2.28447e-16
920.000,2.26965e-16
922.000,2.18732e-16
924.000,2.23166e-16
926.000,2.24197e-16
928.000,2.23353e-16
930.000,2.22507e-16
932.000,2.21596e-16
934.000,2.20402e-16
936.000,2.19488e-16
938.000,2.18692e-16
940.000,2.16924e-16
942.000,2.15926e-16
944.000,2.15824e-16
946.000,2.14958e-16
948.000,2.13959e-16
950.000,2.13008e-16
952.000,2.11690e-16
954.000,2.02314e-16
956.000,2.09041e-16
958.000,2.09280e-16
960.000,2.08398e-16
962.000,2.07269e-16
964.000,2.06430e-16
966.000,2.05422e-16
968.000,2.04886e-16
970.000,2.04113e-16
972.000,2.03199e-16
974.000,2.02281e-16
976.000,2.01345e-16
978.000,2.00526e-16
980.000,1.99577e-16
982.000,1.98931e-16
984.000,1.98013e-16
986.000,1.97122e-16
988.000,1.96391e-16
990.000,1.95492e-16
992.000,1.94703e-16
994.000,1.93871e-16
996.000,1.93011e-16
998.000,1.92207e-16
1000.00,1.91288e-16
1002.00,1.90232e-16
1004.00,1.81590e-16
1006.00,1.86779e-16
1008.00,1.88074e-16
1010.00,1.87356e-16
1012.00,1.86630e-16
1014.00,1.85873e-16
1016.00,1.85043e-16
1018.00,1.84066e-16
1020.00,1.83451e-16
