wave,flux
586.000,6.66914e-16
588.000,6.58169e-16
590.000,6.50963e-16
592.000,6.56198e-16
594.000,6.52861e-16
596.000,6.51267e-16
598.000,6.51436e-16
600.000,6.47359e-16
602.000,6.42766e-16
604.000,6.40547e-16
606.000,6.38904e-16
608.000,6.34703e-16
610.000,6.31891e-16
612.000,6.27828e-16
614.000,6.25669e-16
616.000,6.21775e-16
618.000,6.17848e-16
620.000,6.15099e-16
622.000,6.12142e-16
624.000,6.11562e-16
626.000,6.08608e-16
628.000,6.05220e-16
630.000,6.00951e-16
632.000,6.00525e-16
634.000,5.97643e-16
636.000,5.93938e-16
638.000,5.91599e-16
640.000,5.87336e-16
642.000,5.86153e-16
644.000,5.85277e-16
646.000,5.80403e-16
648.000,5.80038e-16
650.000,5.77704e-16
652.000,5.72995e-16
654.000,5.52130e-16
656.000,5.12058e-16
658.000,5.45069e-16
660.000,5.65053e-16
662.000,5.66556e-16
664.000,5.65348e-16
666.000,5.63146e-16
668.000,5.62099e-16
670.000,5.62054e-16
672.000,5.58898e-16
674.000,5.56613e-16
676.000,5.54354e-16
678.000,5.54138e-16
680.000,5.51121e-16
682.000,5.49719e-16
684.000,5.47204e-16
686.000,5.45500e-16
688.000,5.42514e-16
690.000,5.40465e-16
692.000,5.39448e-16
694.000,5.36775e-16
696.000,5.34490e-16
698.000,5.31941e-16
700.000,5.32241e-16
702.000,5.27037e-16
704.000,5.25355e-16
706.000,5.26117e-16
708.000,5.20590e-16
710.000,5.19058e-16
712.000,5.16230e-16
714.000,5.13650e-16
716.000,5.10203e-16
718.000,5.08840e-16
720.000,5.07828e-16
722.000,5.06033e-16
724.000,5.06912e-16
726.000,5.02141e-16
728.000,5.01335e-16
730.000,5.00692e-16
732.000,4.96234e-16
734.000,4.91471e-16
736.000,4.89673e-16
738.000,4.86796e-16
740.000,4.84785e-16
742.000,4.82098e-16
744.000,4.80335e-16
746.000,4.79223e-16
748.000,4.76583e-16
750.000,4.76545e-16
752.000,4.74067e-16
754.000,4.70814e-16
756.000,4.69197e-16
758.000,4.64626e-16
760.000,4.61706e-16
762.000,4.60820e-16
764.000,4.58803e-16
766.000,4.57205e-16
768.000,4.54371e-16
770.000,4.52635e-16
772.000,4.49429e-16
774.000,4.48670e-16
776.000,4.46924e-16
778.000,4.44426e-16
780.000,4.43914e-16
782.000,4.42606e-16
784.000,4.40668e-16
786.000,4.39095e-16
788.000,4.40858e-16
790.000,4.33330e-16
792.000,4.31770e-16
794.000,4.30636e-16
796.000,4.28656e-16
798.000,4.26938e-16
800.000,4.25142e-16
802.000,4.22230e-16
804.000,4.22040e-16
806.000,4.16706e-16
808.000,4.18649e-16
810.000,4.12154e-16
812.000,4.16889e-16
814.000,4.12384e-16
816.000,4.11879e-16
818.000,3.99684e-16
820.000,4.02241e-16
822.000,4.01397e-16
824.000,4.03883e-16
826.000,3.99953e-16
828.000,3.97726e-16
830.000,3.93934e-16
832.000,3.92677e-16
834.000,3.92034e-16
836.000,3.87687e-16
838.000,3.86061e-16
840.000,3.85078e-16
842.000,3.84306e-16
844.000,3.84339e-16
846.000,3.84432e-16
848.000,3.74059e-16
850.000,3.80762e-16
852.000,3.76799e-16
854.000,3.68871e-16
856.000,3.76362e-16
858.000,3.75205e-16
860.000,3.70006e-16
862.000,3.72264e-16
864.000,3.67004e-16
866.000,3.58322e-16
868.000,3.58111e-16
870.000,3.63020e-16
872.000,3.59060e-16
874.000,3.54815e-16
876.000,3.53475e-16
878.000,3.58551e-16
880.000,3.56619e-16
882.000,3.49266e-16
884.000,3.47527e-16
886.000,3.46641e-16
888.000,3.45262e-16
890.000,3.45810e-16
892.000,3.36710e-16
894.000,3.38650e-16
896.000,3.38897e-16
898.000,3.35576e-16
900.000,3.22631e-16
902.000,3.25115e-16
904.000,3.24072e-16
906.000,3.28244e-16
908.000,3.26190e-16
910.000,3.31531e-16
912.000,3.25996e-16
914.000,3.19786e-16
916.000,3.20847e-16
918.000,3.13557e-16
920.000,3.19840e-16
922.000,3.01649e-16
924.000,3.04647e-16
926.000,3.14566e-16
928.000,3.15982e-16
930.000,3.26870e-16
932.000,2.99113e-16
934.000,2.85981e-16
936.000,3.16782e-16
938.000,3.14422e-16
940.000,3.11619e-16
942.000,3.09118e-16
944.000,3.08393e-16
946.000,3.07097e-16
948.000,3.05736e-16
950.000,3.04379e-16
952.000,3.02711e-16
954.000,2.90460e-16
956.000,2.98245e-16
958.000,2.99091e-16
960.000,2.97895e-16
962.000,2.96511e-16
964.000,2.95292e-16
966.000,2.93900e-16
968.000,2.92882e-16
970.000,2.91668e-16
972.000,2.90419e-16
974.000,2.89155e-16
976.000,2.87896e-16
978.000,2.86687e-16
980.000,2.85416e-16
982.000,2.84311e-16
984.000,2.83078e-16
986.000,2.81845e-16
988.000,2.80709e-16
990.000,2.79489e-16
992.000,2.78330e-16
994.000,2.77145e-16
996.000,2.75965e-16
998.000,2.74790e-16
1000.00,2.73566e-16
1002.00,2.72156e-16
1004.00,2.61850e-16
1006.00,2.65537e-16
1008.00,2.68896e-16
1010.00,2.67905e-16
1012.00,2.66839e-16
1014.00,2.65747e-16
1016.00,2.64613e-16
1018.00,2.63440e-16
1020.00,2.62381e-16
