wave,flux
936.000,6.72817e-17
938.000,6.67351e-17
940.000,6.61772e-17
942.000,6.56177e-17
944.000,6.50556e-17
946.000,6.44801e-17
948.000,6.38820e-17
950.000,6.32510e-17
952.000,6.25963e-17
954.000,6.20556e-17
956.000,6.15528e-17
958.000,6.11589e-17
960.000,6.08049e-17
962.000,6.04137e-17
964.000,5.99871e-17
966.000,5.95487e-17
968.000,5.90995e-17
970.000,5.86428e-17
972.000,5.81903e-17
974.000,5.77349e-17
976.000,5.72803e-17
978.000,5.68309e-17
980.000,5.63787e-17
982.000,5.59329e-17
984.000,5.54908e-17
986.000,5.50435e-17
988.000,5.46028e-17
990.000,5.41589e-17
992.000,5.37054e-17
994.000,5.32469e-17
996.000,5.27653e-17
998.000,5.22521e-17
1000.00,5.16778e-17
1002.00,5.10422e-17
1004.00,5.05231e-17
1006.00,5.01352e-17
1008.00,4.99003e-17
1010.00,4.97387e-17
1012.00,4.95043e-17
1014.00,4.92185e-17
1016.00,4.88999e-17
1018.00,4.85631e-17
1020.00,4.82172e-17
