wave,flux
522.000,2.40788e-16
524.000,2.40573e-16
526.000,2.40636e-16
528.000,2.39498e-16
530.000,2.40242e-16
532.000,2.38988e-16
534.000,2.38874e-16
536.000,2.38860e-16
538.000,2.38205e-16
540.000,2.36847e-16
542.000,2.36541e-16
544.000,2.35429e-16
546.000,2.35810e-16
548.000,2.35860e-16
550.000,2.35486e-16
552.000,2.35047e-16
554.000,2.35143e-16
556.000,2.34940e-16
558.000,2.34530e-16
560.000,2.33103e-16
562.000,2.32719e-16
564.000,2.31405e-16
566.000,2.31648e-16
568.000,2.31069e-16
570.000,2.30696e-16
572.000,2.29791e-16
574.000,2.28289e-16
576.000,2.27554e-16
578.000,2.26567e-16
580.000,2.26240e-16
582.000,2.25798e-16
584.000,2.25862e-16
586.000,2.25221e-16
588.000,2.23617e-16
590.000,2.21801e-16
592.000,2.22407e-16
594.000,2.21530e-16
596.000,2.20813e-16
598.000,2.19969e-16
600.000,2.19559e-16
602.000,2.18827e-16
604.000,2.18421e-16
606.000,2.17777e-16
608.000,2.17299e-16
610.000,2.16742e-16
612.000,2.16081e-16
614.000,2.15482e-16
616.000,2.14539e-16
618.000,2.13804e-16
620.000,2.12826e-16
622.000,2.12185e-16
624.000,2.11541e-16
626.000,2.11029e-16
628.000,2.09889e-16
630.000,2.09171e-16
632.000,2.08570e-16
634.000,2.08146e-16
636.000,2.07318e-16
638.000,2.06419e-16
640.000,2.05925e-16
642.000,2.05244e-16
644.000,2.04271e-16
646.000,2.03585e-16
648.000,2.02855e-16
650.000,2.02155e-16
652.000,2.01020e-16
654.000,1.98289e-16
656.000,1.78008e-16
658.000,1.92197e-16
660.000,1.97731e-16
662.000,1.97348e-16
664.000,1.96868e-16
666.000,1.96367e-16
668.000,1.95434e-16
670.000,1.94793e-16
672.000,1.93854e-16
674.000,1.93205e-16
676.000,1.92505e-16
678.000,1.91536e-16
680.000,1.90556e-16
682.000,1.89826e-16
684.000,1.89207e-16
686.000,1.88426e-16
688.000,1.87960e-16
690.000,1.86599e-16
692.000,1.85844e-16
694.000,1.85851e-16
696.000,1.84903e-16
698.000,1.84749e-16
700.000,1.84324e-16
702.000,1.83302e-16
704.000,1.83174e-16
706.000,1.82262e-16
708.000,1.81554e-16
710.000,1.81000e-16
712.000,1.80283e-16
714.000,1.79499e-16
716.000,1.78987e-16
718.000,1.78490e-16
720.000,1.76924e-16
722.000,1.76366e-16
724.000,1.75802e-16
726.000,1.75072e-16
728.000,1.75120e-16
730.000,1.73690e-16
732.000,1.73034e-16
734.000,1.72930e-16
736.000,1.72159e-16
738.000,1.71133e-16
740.000,1.70134e-16
742.000,1.69596e-16
744.000,1.68985e-16
746.000,1.68550e-16
748.000,1.68088e-16
750.000,1.67640e-16
752.000,1.66347e-16
754.000,1.66104e-16
756.000,1.65633e-16
758.000,1.64496e-16
760.000,1.63648e-16
762.000,1.63124e-16
764.000,1.62330e-16
766.000,1.61648e-16
768.000,1.61299e-16
770.000,1.59684e-16
772.000,1.59868e-16
774.000,1.58976e-16
776.000,1.58712e-16
778.000,1.58172e-16
780.000,1.57685e-16
782.000,1.56519e-16
784.000,1.56415e-16
786.000,1.55162e-16
788.000,1.54816e-16
790.000,1.53578e-16
792.000,1.53319e-16
794.000,1.51878e-16
796.000,1.52231e-16
798.000,1.52137e-16
800.000,1.50685e-16
802.000,1.50717e-16
804.000,1.50106e-16
806.000,1.49377e-16
808.000,1.49370e-16
810.000,1.48513e-16
812.000,1.47122e-16
814.000,1.48544e-16
816.000,1.45830e-16
818.000,1.45463e-16
820.000,1.44946e-16
822.000,1.45600e-16
824.000,1.43795e-16
826.000,1.42911e-16
828.000,1.43456e-16
830.000,1.43051e-16
832.000,1.41312e-16
834.000,1.42154e-16
836.000,1.40874e-16
838.000,1.39869e-16
840.000,1.39674e-16
842.000,1.38570e-16
844.000,1.38895e-16
846.000,1.38677e-16
848.000,1.38122e-16
850.000,1.35246e-16
852.000,1.37072e-16
854.000,1.32650e-16
856.000,1.34692e-16
858.000,1.35363e-16
860.000,1.32914e-16
862.000,1.34166e-16
864.000,1.33414e-16
866.000,1.30756e-16
868.000,1.31573e-16
870.000,1.31051e-16
872.000,1.32179e-16
874.000,1.30879e-16
876.000,1.31012e-16
878.000,1.30397e-16
880.000,1.29302e-16
882.000,1.28754e-16
884.000,1.29238e-16
886.000,1.26647e-16
888.000,1.28801e-16
890.000,1.25929e-16
892.000,1.24337e-16
894.000,1.26441e-16
896.000,1.25871e-16
898.000,1.23534e-16
900.000,1.24268e-16
902.000,1.22099e-16
904.000,1.23217e-16
906.000,1.24175e-16
908.000,1.20420e-16
910.000,1.21080e-16
912.000,1.21730e-16
914.000,1.18903e-16
916.000,1.19413e-16
918.000,1.19953e-16
920.000,1.19461e-16
922.000,1.18409e-16
924.000,1.17549e-16
926.000,1.18007e-16
928.000,1.17544e-16
930.000,1.17067e-16
932.000,1.16598e-16
934.000,1.16127e-16
936.000,1.15651e-16
938.000,1.15192e-16
940.000,1.14724e-16
942.000,1.14234e-16
944.000,1.13802e-16
946.000,1.13346e-16
948.000,1.12888e-16
950.000,1.12432e-16
952.000,1.11972e-16
954.000,1.10412e-16
956.000,1.10400e-16
958.000,1.10627e-16
960.000,1.10190e-16
962.000,1.09748e-16
964.000,1.09303e-16
966.000,1.08867e-16
968.000,1.08436e-16
970.000,1.08002e-16
972.000,1.07571e-16
974.000,1.07138e-16
976.000,1.06710e-16
978.000,1.06282e-16
980.000,1.05857e-16
982.000,1.05439e-16
984.000,1.05018e-16
986.000,1.04598e-16
988.000,1.04183e-16
990.000,1.03767e-16
992.000,1.03356e-16
994.000,1.02944e-16
996.000,1.02536e-16
998.000,1.02128e-16
1000.00,1.01721e-16
1002.00,1.01310e-16
1004.00,1.00237e-16
1006.00,9.91268e-17
1008.00,1.00108e-16
1010.00,9.97237e-17
1012.00,9.93331e-17
1014.00,9.89415e-17
1016.00,9.85501e-17
1018.00,9.81619e-17
1020.00,9.77736e-17
