wave,flux
678.000,8.60400e-15
680.000,8.58211e-15
682.000,8.54010e-15
684.000,8.49986e-15
686.000,8.48213e-15
688.000,8.47060e-15
690.000,8.42474e-15
692.000,8.38912e-15
694.000,8.39068e-15
696.000,8.34419e-15
698.000,8.31531e-15
700.000,8.30898e-15
702.000,8.26753e-15
704.000,8.24980e-15
706.000,8.22399e-15
708.000,8.18995e-15
710.000,8.15416e-15
712.000,8.13321e-15
714.000,8.09202e-15
716.000,8.07182e-15
718.000,8.05319e-15
720.000,8.06610e-15
722.000,7.98641e-15
724.000,8.01826e-15
726.000,7.89421e-15
728.000,7.90510e-15
730.000,7.90707e-15
732.000,7.85469e-15
734.000,7.83085e-15
736.000,7.81579e-15
738.000,7.78594e-15
740.000,7.73360e-15
742.000,7.73286e-15
744.000,7.71841e-15
746.000,7.65847e-15
748.000,7.67798e-15
750.000,7.64186e-15
752.000,7.65090e-15
754.000,7.58257e-15
756.000,7.57099e-15
758.000,7.44784e-15
760.000,7.49095e-15
762.000,7.43063e-15
764.000,7.43668e-15
766.000,7.41597e-15
768.000,7.40465e-15
770.000,7.38166e-15
772.000,7.30766e-15
774.000,7.34349e-15
776.000,7.29640e-15
778.000,7.26878e-15
780.000,7.26646e-15
782.000,7.22171e-15
784.000,7.18104e-15
786.000,7.19335e-15
788.000,7.12445e-15
790.000,7.13528e-15
792.000,7.05722e-15
794.000,7.02602e-15
796.000,7.03267e-15
798.000,6.95246e-15
800.000,6.99266e-15
802.000,6.95194e-15
804.000,6.90774e-15
806.000,6.92660e-15
808.000,6.88337e-15
810.000,6.87932e-15
812.000,6.79511e-15
814.000,6.88117e-15
816.000,6.74787e-15
818.000,6.85901e-15
820.000,6.72951e-15
822.000,6.71193e-15
824.000,6.76394e-15
826.000,6.63418e-15
828.000,6.61383e-15
830.000,6.65154e-15
832.000,6.63850e-15
834.000,6.61839e-15
836.000,6.59527e-15
838.000,6.53306e-15
840.000,6.51042e-15
842.000,6.54677e-15
844.000,6.51695e-15
846.000,6.40616e-15
848.000,6.30654e-15
850.000,6.29072e-15
852.000,6.32526e-15
854.000,6.11495e-15
856.000,6.43265e-15
858.000,6.28679e-15
860.000,6.12404e-15
862.000,6.31019e-15
864.000,6.12371e-15
866.000,6.02071e-15
868.000,6.21030e-15
870.000,6.13508e-15
872.000,6.17009e-15
874.000,6.09280e-15
876.000,6.04081e-15
878.000,6.10057e-15
880.000,6.01377e-15
882.000,5.98848e-15
884.000,6.04398e-15
886.000,5.97560e-15
888.000,5.99807e-15
890.000,6.11240e-15
892.000,5.88684e-15
894.000,5.90047e-15
896.000,5.91719e-15
898.000,6.06015e-15
900.000,5.81644e-15
902.000,5.84968e-15
904.000,5.74655e-15
906.000,5.76876e-15
908.000,5.81324e-15
910.000,5.84586e-15
912.000,5.72752e-15
914.000,5.66026e-15
916.000,5.63037e-15
918.000,5.71948e-15
920.000,5.71233e-15
922.000,5.36597e-15
924.000,5.56347e-15
926.000,5.45515e-15
928.000,5.45683e-15
930.000,5.43770e-15
932.000,5.41974e-15
934.000,5.40043e-15
936.000,5.37639e-15
938.000,5.35527e-15
940.000,5.33929e-15
942.000,5.30653e-15
944.000,5.28598e-15
946.000,5.27941e-15
948.000,5.26061e-15
950.000,5.24004e-15
952.000,5.22079e-15
954.000,5.19983e-15
956.000,5.07507e-15
958.000,5.15160e-15
960.000,5.14224e-15
962.000,5.12311e-15
964.000,5.10036e-15
966.000,5.07787e-15
968.000,5.06121e-15
970.000,5.04719e-15
972.000,5.03014e-15
974.000,5.01046e-15
976.000,4.99131e-15
978.000,4.97137e-15
980.000,4.95345e-15
982.000,4.93472e-15
984.000,4.91948e-15
986.000,4.90044e-15
988.000,4.88100e-15
990.000,4.86505e-15
992.000,4.84634e-15
994.000,4.82870e-15
996.000,4.81091e-15
998.000,4.79305e-15
1000.00,4.77551e-15
1002.00,4.75740e-15
1004.00,4.73864e-15
1006.00,4.62832e-15
1008.00,4.67512e-15
1010.00,4.68789e-15
1012.00,4.67094e-15
1014.00,4.65449e-15
1016.00,4.63756e-15
1018.00,4.62013e-15
1020.00,4.60088e-15
