wave,flux
554.000,2.37564e-15
556.000,2.37048e-15
558.000,2.35493e-15
560.000,2.33630e-15
562.000,2.32029e-15
564.000,2.29819e-15
566.000,2.27690e-15
568.000,2.25164e-15
570.000,2.23944e-15
572.000,2.22379e-15
574.000,2.20396e-15
576.000,2.18508e-15
578.000,2.13702e-15
580.000,2.13519e-15
582.000,2.13740e-15
584.000,2.12130e-15
586.000,2.09086e-15
588.000,2.00104e-15
590.000,1.98612e-15
592.000,2.03793e-15
594.000,2.02542e-15
596.000,2.00859e-15
598.000,1.99234e-15
600.000,1.97599e-15
602.000,1.96194e-15
604.000,1.94740e-15
606.000,1.93677e-15
608.000,1.92592e-15
610.000,1.90678e-15
612.000,1.89461e-15
614.000,1.87554e-15
616.000,1.84906e-15
618.000,1.82651e-15
620.000,1.81286e-15
622.000,1.80441e-15
624.000,1.79612e-15
626.000,1.77712e-15
628.000,1.73745e-15
630.000,1.73321e-15
632.000,1.72843e-15
634.000,1.71948e-15
636.000,1.70467e-15
638.000,1.69150e-15
640.000,1.68220e-15
642.000,1.67343e-15
644.000,1.65649e-15
646.000,1.63805e-15
648.000,1.62599e-15
650.000,1.61106e-15
652.000,1.59662e-15
654.000,1.55219e-15
656.000,1.41840e-15
658.000,1.45609e-15
660.000,1.54036e-15
662.000,1.54272e-15
664.000,1.53768e-15
666.000,1.52271e-15
668.000,1.48602e-15
670.000,1.50261e-15
672.000,1.50045e-15
674.000,1.49074e-15
676.000,1.48252e-15
678.000,1.46764e-15
680.000,1.45942e-15
682.000,1.44996e-15
684.000,1.43700e-15
686.000,1.42547e-15
688.000,1.41649e-15
690.000,1.40431e-15
692.000,1.39197e-15
694.000,1.38246e-15
696.000,1.37295e-15
698.000,1.37198e-15
700.000,1.36064e-15
702.000,1.35044e-15
704.000,1.34106e-15
706.000,1.31737e-15
708.000,1.31147e-15
710.000,1.31157e-15
712.000,1.30790e-15
714.000,1.29624e-15
716.000,1.28538e-15
718.000,1.27106e-15
720.000,1.26602e-15
722.000,1.25306e-15
724.000,1.24426e-15
726.000,1.23543e-15
728.000,1.22527e-15
730.000,1.22150e-15
732.000,1.21286e-15
734.000,1.20570e-15
736.000,1.18205e-15
738.000,1.18773e-15
740.000,1.18359e-15
742.000,1.16797e-15
744.000,1.16942e-15
746.000,1.15333e-15
748.000,1.14546e-15
750.000,1.13510e-15
752.000,1.13831e-15
754.000,1.12235e-15
756.000,1.12189e-15
758.000,1.10817e-15
760.000,1.09895e-15
762.000,1.09277e-15
764.000,1.08004e-15
766.000,1.07279e-15
768.000,1.06650e-15
770.000,1.05163e-15
772.000,1.05549e-15
774.000,1.04712e-15
776.000,1.03019e-15
778.000,1.03527e-15
780.000,1.02756e-15
782.000,1.02187e-15
784.000,1.02134e-15
786.000,1.01486e-15
788.000,1.01191e-15
790.000,9.94802e-16
792.000,9.97067e-16
794.000,9.82830e-16
796.000,9.79069e-16
798.000,9.76524e-16
800.000,9.67563e-16
802.000,9.66225e-16
804.000,9.62536e-16
806.000,9.50814e-16
808.000,9.48021e-16
810.000,9.42537e-16
812.000,9.36940e-16
814.000,9.25283e-16
816.000,9.14098e-16
818.000,9.03987e-16
820.000,8.97849e-16
822.000,9.01330e-16
824.000,8.88965e-16
826.000,9.03124e-16
828.000,8.87500e-16
830.000,8.78205e-16
832.000,8.72381e-16
834.000,8.68786e-16
836.000,8.65697e-16
838.000,8.58997e-16
840.000,8.49710e-16
842.000,8.51142e-16
844.000,8.49433e-16
846.000,8.36921e-16
848.000,8.33102e-16
850.000,8.20939e-16
852.000,8.26481e-16
854.000,8.18845e-16
856.000,8.21976e-16
858.000,8.12842e-16
860.000,7.94666e-16
862.000,8.06945e-16
864.000,8.09128e-16
866.000,7.84330e-16
868.000,7.81729e-16
870.000,8.07357e-16
872.000,8.10537e-16
874.000,7.78647e-16
876.000,7.33648e-16
878.000,7.70703e-16
880.000,8.07246e-16
882.000,7.85164e-16
884.000,7.66939e-16
886.000,7.21090e-16
888.000,7.19066e-16
890.000,7.64370e-16
892.000,7.77161e-16
894.000,7.78328e-16
896.000,7.83947e-16
898.000,7.60398e-16
900.000,7.09493e-16
902.000,6.59674e-16
904.000,6.96779e-16
906.000,7.35703e-16
908.000,7.29097e-16
910.000,7.36564e-16
912.000,7.40664e-16
914.000,7.33217e-16
916.000,7.24537e-16
918.000,7.07883e-16
920.000,6.98751e-16
922.000,6.45966e-16
924.000,6.39850e-16
926.000,6.90422e-16
928.000,7.02552e-16
930.000,6.99635e-16
932.000,6.97293e-16
934.000,6.93454e-16
936.000,6.90150e-16
938.000,6.86036e-16
940.000,6.81243e-16
942.000,6.76253e-16
944.000,6.71395e-16
946.000,6.63396e-16
948.000,6.58972e-16
950.000,6.54252e-16
952.000,6.27145e-16
954.000,5.59125e-16
956.000,5.93035e-16
958.000,6.33157e-16
960.000,6.31660e-16
962.000,6.27065e-16
964.000,6.24279e-16
966.000,6.21950e-16
968.000,6.16447e-16
970.000,6.11658e-16
972.000,6.08702e-16
974.000,6.04573e-16
976.000,6.00145e-16
978.000,5.95854e-16
980.000,5.91288e-16
982.000,5.86937e-16
984.000,5.82648e-16
986.000,5.78442e-16
988.000,5.74108e-16
990.000,5.69881e-16
992.000,5.65452e-16
994.000,5.61051e-16
996.000,5.56715e-16
998.000,5.52001e-16
1000.00,5.46447e-16
1002.00,5.29462e-16
1004.00,4.75009e-16
1006.00,4.80673e-16
1008.00,5.23125e-16
1010.00,5.24813e-16
1012.00,5.22802e-16
1014.00,5.17476e-16
1016.00,5.15100e-16
1018.00,5.11366e-16
1020.00,5.07370e-16
