wave,flux
520.000,1.16735e-16
522.000,1.19218e-16
524.000,1.21203e-16
526.000,1.18232e-16
528.000,1.19060e-16
530.000,1.25394e-16
532.000,1.24655e-16
534.000,1.22738e-16
536.000,1.26040e-16
538.000,1.23975e-16
540.000,1.19462e-16
542.000,1.20743e-16
544.000,1.24209e-16
546.000,1.23726e-16
548.000,1.22657e-16
550.000,1.24293e-16
552.000,1.24869e-16
554.000,1.25337e-16
556.000,1.23577e-16
558.000,1.20900e-16
560.000,1.22579e-16
562.000,1.23359e-16
564.000,1.23322e-16
566.000,1.22524e-16
568.000,1.23742e-16
570.000,1.22048e-16
572.000,1.22443e-16
574.000,1.25132e-16
576.000,1.22299e-16
578.000,1.21151e-16
580.000,1.21886e-16
582.000,1.24163e-16
584.000,1.24468e-16
586.000,1.22141e-16
588.000,1.21262e-16
590.000,1.14864e-16
592.000,1.20700e-16
594.000,1.21047e-16
596.000,1.20019e-16
598.000,1.18858e-16
600.000,1.16926e-16
602.000,1.13571e-16
604.000,1.17272e-16
606.000,1.17532e-16
608.000,1.16821e-16
610.000,1.15184e-16
612.000,1.15312e-16
614.000,1.13781e-16
616.000,1.11941e-16
618.000,1.14029e-16
620.000,1.15274e-16
622.000,1.13422e-16
624.000,1.11378e-16
626.000,1.10478e-16
628.000,1.11171e-16
630.000,1.10669e-16
632.000,1.09043e-16
634.000,1.10338e-16
636.000,1.10360e-16
638.000,1.10881e-16
640.000,1.09134e-16
642.000,1.08341e-16
644.000,1.08694e-16
646.000,1.07817e-16
648.000,1.08951e-16
650.000,1.06444e-16
652.000,1.07950e-16
654.000,1.06935e-16
656.000,9.46204e-17
658.000,1.02331e-16
660.000,1.05492e-16
662.000,1.06579e-16
664.000,1.04921e-16
666.000,1.05739e-16
668.000,1.05495e-16
670.000,1.04687e-16
672.000,1.03515e-16
674.000,1.04005e-16
676.000,1.03523e-16
678.000,1.03444e-16
680.000,1.03118e-16
682.000,1.03447e-16
684.000,1.01758e-16
686.000,1.01312e-16
688.000,1.00967e-16
690.000,1.01298e-16
692.000,1.00193e-16
694.000,1.00991e-16
696.000,1.00558e-16
698.000,9.93535e-17
700.000,9.93820e-17
702.000,9.72472e-17
704.000,9.86507e-17
706.000,9.88270e-17
708.000,9.82111e-17
710.000,9.79653e-17
712.000,9.64977e-17
714.000,9.64777e-17
716.000,9.56891e-17
718.000,9.54539e-17
720.000,9.38879e-17
722.000,9.38276e-17
724.000,9.50601e-17
726.000,9.47307e-17
728.000,9.33182e-17
730.000,9.25737e-17
732.000,9.31799e-17
734.000,9.29108e-17
736.000,9.20781e-17
738.000,9.10295e-17
740.000,9.00509e-17
742.000,8.89723e-17
744.000,8.97398e-17
746.000,9.02969e-17
748.000,9.04037e-17
750.000,8.95210e-17
752.000,8.94172e-17
754.000,8.96894e-17
756.000,8.91512e-17
758.000,8.81009e-17
760.000,8.82421e-17
762.000,8.77015e-17
764.000,8.76724e-17
766.000,8.58428e-17
768.000,8.61272e-17
770.000,8.55542e-17
772.000,8.49371e-17
774.000,8.48912e-17
776.000,8.51348e-17
778.000,8.45567e-17
780.000,8.44262e-17
782.000,8.50299e-17
784.000,8.40406e-17
786.000,8.41747e-17
788.000,8.38836e-17
790.000,8.37425e-17
792.000,8.20913e-17
794.000,7.98445e-17
796.000,8.17999e-17
798.000,8.21264e-17
800.000,8.10132e-17
802.000,8.10142e-17
804.000,8.06800e-17
806.000,7.98577e-17
808.000,7.95659e-17
810.000,7.86081e-17
812.000,8.02741e-17
814.000,7.98176e-17
816.000,7.97203e-17
818.000,7.85134e-17
820.000,7.64271e-17
822.000,7.67841e-17
824.000,7.78597e-17
826.000,7.76546e-17
828.000,7.75648e-17
830.000,7.74055e-17
832.000,7.61390e-17
834.000,7.42157e-17
836.000,7.51815e-17
838.000,7.52242e-17
840.000,7.46296e-17
842.000,7.56500e-17
844.000,7.52419e-17
846.000,7.49127e-17
848.000,7.48346e-17
850.000,6.97881e-17
852.000,7.22905e-17
854.000,6.48022e-17
856.000,7.00736e-17
858.000,7.36749e-17
860.000,7.31189e-17
862.000,7.34520e-17
864.000,7.27877e-17
866.000,6.46484e-17
868.000,6.81688e-17
870.000,7.08166e-17
872.000,7.08686e-17
874.000,6.97261e-17
876.000,6.93169e-17
878.000,6.92348e-17
880.000,6.86812e-17
882.000,6.92388e-17
884.000,6.87439e-17
886.000,6.81455e-17
888.000,6.78440e-17
890.000,6.86024e-17
892.000,6.80669e-17
894.000,6.92017e-17
896.000,6.83159e-17
898.000,6.80060e-17
900.000,6.86988e-17
902.000,6.57658e-17
904.000,6.82744e-17
906.000,6.67571e-17
908.000,6.58219e-17
910.000,6.53376e-17
912.000,6.69991e-17
914.000,6.65972e-17
916.000,6.52917e-17
918.000,6.54075e-17
920.000,6.47358e-17
922.000,6.12243e-17
924.000,6.10740e-17
926.000,6.27316e-17
928.000,6.22433e-17
930.000,6.37138e-17
932.000,6.02389e-17
934.000,6.26342e-17
936.000,6.32664e-17
938.000,6.27842e-17
940.000,5.94311e-17
942.000,5.68965e-17
944.000,5.91204e-17
946.000,6.09746e-17
948.000,6.07141e-17
950.000,6.03787e-17
952.000,6.07092e-17
954.000,5.92803e-17
956.000,5.90478e-17
958.000,5.97564e-17
960.000,5.94692e-17
962.000,5.98354e-17
964.000,5.84278e-17
966.000,5.87939e-17
968.000,5.91798e-17
970.000,5.87247e-17
972.000,5.92739e-17
974.000,5.77317e-17
976.000,5.74348e-17
978.000,5.71630e-17
980.000,5.70447e-17
982.000,5.78465e-17
984.000,5.74269e-17
986.000,5.69444e-17
988.000,5.74013e-17
990.000,5.71855e-17
992.000,5.70323e-17
994.000,5.64162e-17
996.000,5.65608e-17
998.000,5.60094e-17
1000.00,5.59036e-17
1002.00,5.53704e-17
1004.00,5.52685e-17
1006.00,5.38315e-17
1008.00,5.52759e-17
1010.00,5.45177e-17
1012.00,5.50595e-17
1014.00,5.50090e-17
1016.00,5.41162e-17
1018.00,5.40821e-17
1020.00,5.28765e-17
