wave,flux
812.000,2.90323e-16
814.000,2.89897e-16
816.000,2.85329e-16
818.000,2.82850e-16
820.000,2.78710e-16
822.000,2.75630e-16
824.000,2.75338e-16
826.000,2.70907e-16
828.000,2.70318e-16
830.000,2.67296e-16
832.000,2.63770e-16
834.000,2.63583e-16
836.000,2.57751e-16
838.000,2.54795e-16
840.000,2.55408e-16
842.000,2.52077e-16
844.000,2.49027e-16
846.000,2.47126e-16
848.000,2.46031e-16
850.000,2.43281e-16
852.000,2.41652e-16
854.000,2.40394e-16
856.000,2.36720e-16
858.000,2.36367e-16
860.000,2.36312e-16
862.000,2.32873e-16
864.000,2.28865e-16
866.000,2.24972e-16
868.000,2.26347e-16
870.000,2.24412e-16
872.000,2.21831e-16
874.000,2.19705e-16
876.000,2.20138e-16
878.000,2.18789e-16
880.000,2.14957e-16
882.000,2.13159e-16
884.000,2.11617e-16
886.000,2.11914e-16
888.000,2.06923e-16
890.000,2.03512e-16
892.000,2.03805e-16
894.000,2.04987e-16
896.000,2.04243e-16
898.000,2.04561e-16
900.000,1.99058e-16
902.000,1.95859e-16
904.000,1.96653e-16
906.000,1.96929e-16
908.000,1.95687e-16
910.000,1.96157e-16
912.000,1.96223e-16
914.000,1.91977e-16
916.000,1.87821e-16
918.000,1.80042e-16
920.000,1.80192e-16
922.000,1.78737e-16
924.000,1.77298e-16
926.000,1.75860e-16
928.000,1.74423e-16
930.000,1.72989e-16
932.000,1.71600e-16
934.000,1.70228e-16
936.000,1.68857e-16
938.000,1.67485e-16
940.000,1.66127e-16
942.000,1.64813e-16
944.000,1.63504e-16
946.000,1.62195e-16
948.000,1.60887e-16
950.000,1.59607e-16
952.000,1.58357e-16
954.000,1.57108e-16
956.000,1.55858e-16
958.000,1.54612e-16
960.000,1.53405e-16
962.000,1.52212e-16
964.000,1.51020e-16
966.000,1.49827e-16
968.000,1.48644e-16
970.000,1.47499e-16
972.000,1.46361e-16
974.000,1.45223e-16
976.000,1.44085e-16
978.000,1.42962e-16
980.000,1.41873e-16
982.000,1.40787e-16
984.000,1.39701e-16
986.000,1.38615e-16
988.000,1.37549e-16
990.000,1.36512e-16
992.000,1.35475e-16
994.000,1.34439e-16
996.000,1.33403e-16
998.000,1.32390e-16
1000.00,1.31401e-16
1002.00,1.30411e-16
1004.00,1.29422e-16
1006.00,1.28434e-16
1008.00,1.27469e-16
1010.00,1.26525e-16
1012.00,1.25582e-16
1014.00,1.24638e-16
1016.00,1.23695e-16
1018.00,1.22774e-16
1020.00,1.21874e-16
